firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Gregory,Mercurio,VGVhY2hlci04MjgzMQ==,Fine Arts,Adelphi University,HONSRSEMINAR,2005-12-22 01:28:14 +0000 UTC,UmF0aW5nLTExMjM5NDA4,5,1,5,,,Lots of discussion and only one paper - always willing to listen and accepts variety of perspective!,,,,,False,False,[],0,0
Gregory,Mercurio,VGVhY2hlci04MjgzMQ==,Fine Arts,Adelphi University,THEATERDESIGN,2005-04-04 19:07:21 +0000 UTC,UmF0aW5nLTM1NTU3Njc=,5,3,5,,,Greg Rocks... yeah Bingo,,,,,False,False,[],0,0
Gregory,Mercurio,VGVhY2hlci04MjgzMQ==,Fine Arts,Adelphi University,0192210,2004-02-04 18:36:43 +0000 UTC,UmF0aW5nLTE2ODY0MjI=,5,2,5,,,No Comments,,,,,False,False,[],0,0
Gregory,Mercurio,VGVhY2hlci04MjgzMQ==,Fine Arts,Adelphi University,SCENE,2003-12-03 19:47:44 +0000 UTC,UmF0aW5nLTE0MzEwNTc=,5,1,5,,,Great teacher. Always nice and cheerful.  Never misses an opportunity to say hi,,,,,False,False,[],0,0
Gregory,Mercurio,VGVhY2hlci04MjgzMQ==,Fine Arts,Adelphi University,SEVERAL,2003-03-31 21:01:50 +0000 UTC,UmF0aW5nLTc2ODg5OA==,5,3,5,,,"an absolute genius! one of the most interesting people i&#39;ve ever met, be prepared to use your mind in totally new ways",,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,SOC224,2020-01-16 19:07:16 +0000 UTC,UmF0aW5nLTMyODQyOTE0,5,3,5,1.0,0.0,Shes an amazing prof. Really open to questions and great at giving helpful advice and tips. I definitely recommend her if youre not an acting major. She really helps you with the technicalities of acting. Shes also just a great listener and really easy to talk too.,Participation matters--Hilarious--Caring,,A,mandatory,True,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,THTR101,2011-02-15 23:17:00 +0000 UTC,UmF0aW5nLTE4MjM4MDU5,3,4,2,,1.0,"It&#39;s hard to get past the fact that everyone worships her;  but, she isn&#39;t all that.  She is conceited and oblivious; she has a total disregard for time, despite her students having other priorities besides her class.  She let&#39;s students get away with not taking her assignments seriously, which makes those who do things on time think there&#39;s no poi",,,,,False,False,[],0,1
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,THEA150,2010-04-08 10:01:36 +0000 UTC,UmF0aW5nLTE2OTY0NjAw,5,4,5,,4.0,"she is amazing! you learn so much from her! you just gotta listen and you will get it, she works hard for her students and expects the same from them. i cant say i negative thing about her.",,,,,False,False,[],2,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,CAB101,2008-12-21 13:50:58 +0000 UTC,UmF0aW5nLTE1MjU3MDM4,5,3,5,,1.0,Perfection.,,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,THE101,2008-06-04 21:48:17 +0000 UTC,UmF0aW5nLTE0NTU2NTIy,5,4,5,,3.0,ok. maggie is perfect. she is one of my mentors and has changed my life. her class: read what she tells you to read. be completely open. trust her. do the work...it&#39;s all worth it. she&#39;s incredible,,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,IMPROV,2005-10-07 11:21:13 +0000 UTC,UmF0aW5nLTEwNzUwMzMz,5,3,5,,,I had Maggie in 2001 and she made the biggest impact on me! I love her!,,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,CHARACTERDEVEL,2005-09-03 11:43:30 +0000 UTC,UmF0aW5nLTEwMzY1MjMz,5,4,5,,,No Comments,,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,THEATRE,2005-08-31 09:59:42 +0000 UTC,UmF0aW5nLTEwMzAwODk0,3,4,2,,,"Maggies cool she pushes the students to work hard and is a great way to start studying theatre but, i think she hates me.",,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,DRAMATICS,2004-12-09 13:40:36 +0000 UTC,UmF0aW5nLTI5NjIwNTg=,4,3,4,,,"Loves her work, and the material she teaches. Gets most of it across to the students. Nice woman to work with.",,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,IMPROV,2004-11-12 01:23:16 +0000 UTC,UmF0aW5nLTI3MTc1MjI=,5,5,2,,,Sweet lady but occasional mood swings! WHATS UP WITH THE HEAVY WORK LOAD. you&#39;d think we were nursing majors with all this work...,,,,,False,False,[],0,1
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,S,2004-10-12 18:12:01 +0000 UTC,UmF0aW5nLTI1NDExMTY=,4,3,4,,,"Sweet lady, but needs to stop bringing politics into the classroom, it&#39;s getting kinda old. Still very nice and a good teacher",,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,IMPROV,2004-02-04 18:31:58 +0000 UTC,UmF0aW5nLTE2ODY0MDA=,5,3,5,,,Great Teacher!,,,,,False,False,[],0,0
Maggie,Lally,VGVhY2hlci04MjgzNA==,Fine Arts,Adelphi University,THEATRE,2003-04-11 12:59:00 +0000 UTC,UmF0aW5nLTgyMjQ2Mw==,5,3,5,,,a negative word cannot be spoken about her,,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCHWOME,2011-01-17 19:00:39 +0000 UTC,UmF0aW5nLTE4MTUwNjA4,3,2,3,,3.0,"At first I absolutely hated this class, she seemed bossy and in your face, but once she weeded out the idiots of the class she was an AMAZING professor. I hated social psychologies until this course and will take everything she offers now until I graduate. Don&#39;t be afraid to take her classes, it&#39;s extrememly dense in reading but you WILL do well.",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,POWERPREJ,2009-12-22 23:25:07 +0000 UTC,UmF0aW5nLTE2NjI3NzE2,5,3,5,,1.0,"Professor Steil is a great woman.  She tells it like it is and seems pretty intimidating at first, but you&#39;ll quickly realize she&#39;s a great person.  She assigns a little too much reading for anyone&#39;s tastes, and likes people to participate in class.  She&#39;s an extremely fair grader.",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSY262,2007-06-14 14:45:23 +0000 UTC,UmF0aW5nLTEzMjY2MzU3,3,2,3,,4.0,All of the people who dropped this class because they were intimidated by Prof Steil made a big mistake.  She only seems scary at first.  She only gave three tests and they weren&#39;t that bad as long as you studied the review sheets.  The papers were easy because all you had to write about were your personal experiences.  I would take her again.,,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCHWOMEN,2005-09-29 00:12:28 +0000 UTC,UmF0aW5nLTEwNDU4MDY4,4,3,4,,,She knows her stuff and is very nice once u get into the semester! Good amount of work and u definitely needed to read but learned a lot and had really good discussions. Glad I took the class. Good teacher to know also!,,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,WOMEN,2005-08-04 21:15:50 +0000 UTC,UmF0aW5nLTEwMDkzODgx,5,2,5,,,"I loved this class, at the beginning I wasn&#39;t sure that I made a good decision to take it but I learned so musch from Dr. Steil, and she made the topic fun. Towards the end of the semester she let us in on some real life sexism experiences if her own, she knows of what she speaks!I highly recommend taking a class with Dr. Steil, she&#39;s awesome!",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCHOFPOWER,2005-05-16 22:58:07 +0000 UTC,UmF0aW5nLTM4NzI2Njc=,5,4,4,,,"Prof. Steil was by far one of the best professors I had at Adelphi.  She is extremely knowledgable about the material and you can tell she loves what she does.  She expects a lot from her students; it is an Advanced class.  There is a lot of reading, but all of it is worth reading, and again, it is an Advanced class, expcet it, don&#39;t complain.",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCHOFWOMEN,2004-12-28 00:51:08 +0000 UTC,UmF0aW5nLTMxMjE5OTI=,4,3,4,,,"I&#39;d have to say she wasnt exactly my favorite teacher, but she grades fair.She gives way too much reading,but does give review sheets b4 the tests..make sure u know these..memorize the answers that u will write 4 the essay part of the test, because she gives u these questions(3 or 4)that r on test",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,HONSEMPOP,2004-12-05 13:39:54 +0000 UTC,UmF0aW5nLTI5MTI1NjY=,4,3,4,,,"Honors&#39; Seminar: Psychology of Power...awesome class...great professor, very knowledgeable",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYWOMEN,2004-11-04 15:21:49 +0000 UTC,UmF0aW5nLTI2NTI0MDM=,2,5,2,,,TOO MUCH READING!avoid this woman. shes boring and expects too much. interesting class but horrible professor!!,,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCH,2004-05-12 15:40:36 +0000 UTC,UmF0aW5nLTIxMzE4MDg=,4,3,4,,,interesting class. nice person overall.,,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSY365,2004-02-03 13:34:37 +0000 UTC,UmF0aW5nLTE2ODA3MzA=,5,3,4,,,"I found her to be a very inspiring woman.I thought the class was extremely thought provoking,I enjoyed it. She is not an easy grader but extremely fair. Show her that you are working hard and care she will see that.I think that matters more to her.",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYCH,2003-06-18 16:45:15 +0000 UTC,UmF0aW5nLTEwMTgwODM=,3,3,3,,,"Hard grader, way too much reading (remember Professors, your class isn&#39;t the only one we are currently enrolled in) and not approachable.  If you can avoid taking her, do so.",,,,,False,False,[],0,0
Janice,Steil,VGVhY2hlci04MjgzNg==,Psychology,Adelphi University,PSYWOMEN,2003-05-05 17:52:05 +0000 UTC,UmF0aW5nLTkyNzQwMQ==,3,4,4,,,Interesting class but I found her tests and papers difficult.  Way too much reading!!!!,,,,,False,False,[],0,0
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LIT2,2012-05-15 23:04:29 +0000 UTC,UmF0aW5nLTIwMjkwNDI2,3,4,3,,3.0,"Wish I had a choice of professors. She runied a lot of 4.0s this semester. You do all the work, hand it in early for her to &#39;fix&#39; it, you make changes and it&#39;s still not good enough. All three projects were due on the same day so you never figure out how you&#39;re doing. -Just lectures at you during the whole class period. Hope you&#39;re ready for that.",,,,,False,False,[],0,4
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,EDU0814,2010-11-02 11:36:45 +0000 UTC,UmF0aW5nLTE3NzE5OTQx,4,1,3,,1.0,"She is a great teacher.  She is very funny and pationate about what she does.  She loves teaching.  We do a dance at the end of every class, it is a lot of fun and she means well.  Definately take...it&#39;s an experience",,,,,False,False,[],1,1
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,EDUEDU,2006-10-30 14:12:54 +0000 UTC,UmF0aW5nLTEyMzMyMzcx,1,5,1,,1.0,"DR. Cohen makes attempts at being a genuine person, however, she fails miserably.  She definately plays favorites and makes back-handed remarks which are crass and rude.  Her lessons were non-iinformative and the work that she assigned was very much busy-work with no inspiration behind them.",,,,,False,False,[],0,3
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LITERACY,2005-09-18 16:52:31 +0000 UTC,UmF0aW5nLTEwNDI2MTUw,1,5,1,,,"Do not call upon Professor Cohen if you need help, becuase she will not be there for you!  She enjoys put downs and talks about her sons way too much.",,,,,False,False,[],0,2
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LIT,2005-04-01 18:08:45 +0000 UTC,UmF0aW5nLTM1NDI0OTg=,1,5,1,,,"Quite unclear and garbled.  She can be rather condescending, puts down students, picks on others, tells people that they need help, yet does not bother to assist those in need.  She was never available when needed for advisement.  Dr. Cohen did not relate the assessments to the information taught.",,,,,False,False,[],0,1
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LIT630,2005-01-19 21:36:00 +0000 UTC,UmF0aW5nLTMyNDk2Njg=,4,3,5,,,She is amazing in this class. She was so informative and very down to earth.  I learned a lot from her.,,,,,False,False,[],1,0
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LITERACY,2004-10-29 23:21:29 +0000 UTC,UmF0aW5nLTI2MTg3ODQ=,1,1,5,,,"nice person, only thing i learned was that Gail, her childhood friend&#39;s name, is an example of a dipthong .",,,,,False,False,[],0,2
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,STEP,2004-08-26 22:09:43 +0000 UTC,UmF0aW5nLTI0MjM3NDA=,1,5,1,,,This women told me that I need to seek medical help and should rearrange my life to fit her into her schedule.  She told me that I had a learning disorder...WITHOUT even knowing me,,,,,False,False,[],0,1
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LITERACY,2003-10-22 19:58:17 +0000 UTC,UmF0aW5nLTEyMTI1Njk=,2,3,2,,,the woman called me a freak - enough said,,,,,False,False,[],0,1
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LITERACY,2003-07-01 18:56:46 +0000 UTC,UmF0aW5nLTEwMzM1NjY=,4,2,5,,,"Dr. Cohen gives a lot of work but if you put the effort into it, you will do fine.  If you need help with anything, you can go to her.",,,,,False,False,[],0,0
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,LITERACY,2003-05-13 17:59:25 +0000 UTC,UmF0aW5nLTk1NjcwMA==,3,2,4,,,"She is a very nice person. The class wasn&#39;t that good, her train of thought is all over the place. The midterm and final had nothing to do with what we &#39;learned&#39;",,,,,False,False,[],0,0
Judith,Cohen,VGVhY2hlci04OTQ3Mw==,Education,Adelphi University,402,2002-11-29 16:15:04 +0000 UTC,UmF0aW5nLTM4MDkzMQ==,4,4,3,,,No Comments,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,EDU504,2010-05-31 23:46:03 +0000 UTC,UmF0aW5nLTE3Mjg5MjEw,3,2,3,,2.0,A really nice guy BUT class had no direction and was often a waste of time.  He can very easily put you to sleep... very boring,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,SOCIALSTUDIES,2005-10-23 18:21:34 +0000 UTC,UmF0aW5nLTEwODA1NDc0,1,3,2,,,I had him his first year and he was awful!!  Try your best to NOT have to take this man!,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,SSMETHODS,2005-04-14 09:56:36 +0000 UTC,UmF0aW5nLTM2MjU3NDc=,4,1,5,,,"A litte dry, but a really nice man. He is very fair and understanding, and goes out of his way to help his students suceed. Also a very easy grader b/c he hands things back w/ corrections so you can fix them before he actually grades them. Will do anything to help.",,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,SS,2005-04-01 18:01:50 +0000 UTC,UmF0aW5nLTM1NDI0NTc=,2,3,4,,,"He was rather bland and lectured without moving his hands, lips or showing any signs of life.  However, Professor Benin gave me an A for his class because I complained constantly.",,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,METHODS,2005-01-26 19:37:47 +0000 UTC,UmF0aW5nLTMyODM2OTQ=,4,3,5,,,"Leigh Benin is by far the best part of Adelphi University.  How can you not want to emulate this man&#39;s every move.  If I can be 1/10th the Social Studies teacher he is, then I have done a good job.",,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,EDU536,2005-01-14 16:33:00 +0000 UTC,UmF0aW5nLTMyMjM2NDY=,5,2,5,,,"Prof. Benin is awesome, he goes above and beyond to help his students succeed.",,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,TLSOCIALSTUD,2004-12-27 20:09:40 +0000 UTC,UmF0aW5nLTMxMjA5MTU=,3,2,3,,,He doesn&#39;t move his lips when he talks.,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,EDU,2004-05-06 10:35:00 +0000 UTC,UmF0aW5nLTIwOTkxODI=,5,3,5,,,Dr. Benin does not deserve the bad reputation that people have given him! He does everything he can to help his students succeed,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,SSMETH,2003-12-30 17:57:24 +0000 UTC,UmF0aW5nLTE1NjM5MjU=,4,2,4,,,He isn&#39;t as bad as people make him out to be.  I think he is trying hard and is a good professor,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,EDU404,2003-06-06 20:02:14 +0000 UTC,UmF0aW5nLTEwMDMzMTk=,2,3,2,,,No Comments,,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,EST402,2003-04-27 10:31:22 +0000 UTC,UmF0aW5nLTg5MTc1MA==,1,3,2,,,"i found him to be someone who is spiteful and vindictive. he lowered my grade because, while i handed in all the required work- and he freely admitted that to me-, some people did extra work. So, rather than raising their grades, mine was lowered.",,,,,False,False,[],0,0
Leigh,Benin,VGVhY2hlci04OTQ3NA==,Education,Adelphi University,403,2002-11-29 16:16:00 +0000 UTC,UmF0aW5nLTM4MDkzNA==,1,4,3,,,No Comments,,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,ENG231,2010-12-16 20:22:18 +0000 UTC,UmF0aW5nLTE3OTcwMjgw,5,1,5,,5.0,He tried his best to make the readings interesting by adding funny voices when reading the material. His work is straight forward and asks for minimal work back from student. The most important part is trying to listen to the readings which can be hard because the content of the stuff can be pretty confusing.,,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,LIT0122,2010-09-09 13:05:24 +0000 UTC,UmF0aW5nLTE3NTgzMjk3,5,1,5,,3.0,I dunno wtf these ppl are talking about this prof is sooo easy. I wouldn&#39;t pay attention to half the stuff we read in literature in english I and I still got a B+. All you gotta do is ask him what specific readings are going to be on the final test and have a brief understanding of them. He was super nice and fair,,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,MEDIEVALAND18,2005-08-19 23:44:16 +0000 UTC,UmF0aW5nLTEwMTQzMzYw,5,5,5,,,"Even though I was advanced, he showed me new ways of working with the subject texts and he gave me feedback that made me a better critic--he is also very understanding one on one--he is fun to spend time with in social situations--so smart and nice",,,A+,N,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,WRITINGLIT,2005-06-23 01:04:35 +0000 UTC,UmF0aW5nLTQwMjQ4NTU=,4,2,5,,,very dedicated to teaching and always willing to help,,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,MEDIEVALLIT,2005-06-14 10:55:49 +0000 UTC,UmF0aW5nLTM5OTU0Nzg=,5,3,4,,,"He was a great professor. I loved his lectures because he always knew what he was talking about. Hardly reads from notes, is very intelligent. Knows all the material to such a great extent. Great middle english accent. Great insight to all texts. If you want a professor who knows what he is talking about, he is the way to go.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,ARTSANDCRAFT,2005-03-28 18:22:43 +0000 UTC,UmF0aW5nLTM1MTQzMDU=,5,4,4,,,"I actually enjoyed his class, maybe b/c English is my favorite subject.His essays can be a bit too much, yet it helps you in the long run. One thing I love about his class are the random stories, which actually fits with the subject of discussion. But beware,you must buy the books for his class.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,CHAUCERSHAKES,2004-12-09 21:26:47 +0000 UTC,UmF0aW5nLTI5Njg4Mjg=,4,3,4,,,has to be one of the best english professors i&#39;ve had in my college career thus far; provides insightful commentary on the texts; you learn A LOT if you pay close attention,,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,CHAUCER,2004-03-21 22:55:37 +0000 UTC,UmF0aW5nLTE4MzAxNzE=,4,4,3,,,"very bright, does a great middle english accent, quite funny at times, hes a good prof",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,COMP,2003-11-25 14:29:32 +0000 UTC,UmF0aW5nLTEzOTM5NTk=,4,5,5,,,"He is my favorite teacher so far.  The reading is pretty difficult, but I&#39;ve learned alot about writing.  Very helpful one on one.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,SHAKESPEAR,2003-11-14 09:19:24 +0000 UTC,UmF0aW5nLTEzMjQyOTk=,5,5,5,,,"really interesting lectures, ties in ideas from one play to the next.  Hard grader, but fair and helpful.  Best english class I&#39;ve taken.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,ENG,2003-11-13 17:22:47 +0000 UTC,UmF0aW5nLTEzMjAwMjU=,5,2,5,,,"He is a wonderful teacher. Very intelligent. Hard to catch him during office hours, but other than that very fair.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,ENG107,2003-04-07 21:49:22 +0000 UTC,UmF0aW5nLTgwMTIxMQ==,5,1,5,,,"Amazing man, cool professor, kind generous. taking an english class you cant go wrong with him at all, trust me.",,,,,False,False,[],0,0
David,Pecan,VGVhY2hlci0xMDI3NjA=,English,Adelphi University,BRITLIT,2003-03-03 20:32:07 +0000 UTC,UmF0aW5nLTY2NjU1Ng==,5,3,2,,,"He knew what he was talking about, but it came across dry.  He judged me unfairly, and by the end of the semster he still didn&#39;t know my name.",,,,,False,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPC410,2019-03-23 16:59:51 +0000 UTC,UmF0aW5nLTMxNDY5OTk2,3,3,3,1.0,0.0,"has a lot of knowledge and is easy to get along with in general, class boring",Gives good feedback--Respected--Clear grading criteria,,,mandatory,True,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPH610,2017-12-14 23:24:42 +0000 UTC,UmF0aW5nLTI5MjExNzQz,5,4,5,1.0,0.0,Dr. Lederer is an amazing professor. Every time I leave her class I feel inspired in the field of Speech-Language Pathology,Gives good feedback--Inspirational--Amazing lectures,,,mandatory,True,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPC400,2010-03-28 14:20:14 +0000 UTC,UmF0aW5nLTE2OTIwNDYw,2,2,2,,1.0,"she talks to us like babies and the class she teaches, 400, is complete BS and since we have no choice but to take that class be prepared to hate it like we do. we don&#39;t even talk about current issues, rather we take pointless &#34;field trips&#34; and she&#39;s making us teach other the last couple weeks of class with the BS project that has to be 2 hrs long",,,,,False,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPC410,2007-09-05 12:51:57 +0000 UTC,UmF0aW5nLTEzNDU4NDE4,4,1,2,,1.0,One of the most fake people I have ever met. Boring and likes to act like she&#39;s teaching a kindergarten class with her annoying assignments. She should retire early,,,,,False,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPEECPATH,2007-07-23 22:49:45 +0000 UTC,UmF0aW5nLTEzMzQ5NDkw,3,3,3,,3.0,"Not very hard, but not a great teacher. Strays off topic. Tests are ok.",,,,,False,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPE,2004-10-06 15:58:56 +0000 UTC,UmF0aW5nLTI1MjQzOTU=,5,2,5,,,No Comments,,,,,False,False,[],0,0
Susan,Lederer,VGVhY2hlci0xMDMzNjI=,Education,Adelphi University,SPEECH,2004-04-23 18:49:48 +0000 UTC,UmF0aW5nLTIwMjI1NDY=,3,3,3,,,"She is an asset to the field, but her class is too divurgent, a lot of discussion, but not enough preparation for the clinic.",,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC171,2014-01-28 14:03:52 +0000 UTC,UmF0aW5nLTIyODAwMTY0,3,5,5,,1.0,This class prepared me so well for a further courses. I took the next cs course and the professor decided to give a test day one. If it weren&#39;t for Dr. Bloch I wouldn&#39;t have done well at all. Amazing professor.,,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC,2014-01-16 06:33:37 +0000 UTC,UmF0aW5nLTIyNzYwMjkz,5,4,5,,5.0,Amazing. The only professor to ever make me feel prepared for the actual job world so far at adelphi.,,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC343,2014-01-14 06:25:44 +0000 UTC,UmF0aW5nLTIyNzQ4NjY4,5,4,5,,5.0,Gigantic step above professor like siegfried. This man actually knows his stuff unlike the previously mentioned.,,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC343,2013-12-31 06:01:14 +0000 UTC,UmF0aW5nLTIyNjc3NzI2,5,4,5,,5.0,Hands down a great example of what not only a computer science professor should be like but what any professor should be. Nice guy all around and is extremely helpful.sometimes he doesn&#39;t comes prepared with notes and this is usually a time for the class to talk about anything they&#39;re confused on. Homework assignments are hard but you learn a lot,,,A,N,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC171,2013-12-03 17:37:54 +0000 UTC,UmF0aW5nLTIyNDIzODE3,3,5,5,,1.0,This course was very challenging and he is a tough professor but by far the most I have learned from any one of the computer science professors. If you want your moneys worth in tuition I suggest taking a class with him and not anyone else.,,,A,Y,False,False,[],1,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC160,2013-05-17 22:44:23 +0000 UTC,UmF0aW5nLTIxNzg1ODc1,3,4,4,,5.0,"He is a helpful professor, but computer programs are difficult for",,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC171,2013-04-19 09:18:28 +0000 UTC,UmF0aW5nLTIxNTY0OTE5,1,5,1,,1.0,Worst porfessor Ever never take him!,,,,,False,False,[],0,0
Stephen,Bloch,VGVhY2hlci0xMTU0OTY=,Computer Science,Adelphi University,CSC160,2012-08-21 21:07:27 +0000 UTC,UmF0aW5nLTIwNTk1MzUx,4,4,4,,5.0,Very nice man he helps you when you ask for it but can sometimes be cryptic with his answers. If you&#39;re expecting an easy A don&#39;t come to this class because his work load is a lot! Very difficult too. Unless you&#39;re in love with programming i&#39;d suggest you take another elective class.,,,,,False,False,[],0,0
