firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Robert,Webber,VGVhY2hlci05NzA3ODM=,Chemistry,Immaculata University,CHEM201,2009-12-16 15:51:00 +0000 UTC,UmF0aW5nLTE2NTc0MTQy,5,4,5,,5.0,Love Him! No one can explain Chem like Dr. Bob !!!! I wish he taught all of my classes &lt;3. He is just the bomb.,,,,,False,False,[],0,1
Robert,Webber,VGVhY2hlci05NzA3ODM=,Chemistry,Immaculata University,CHEM102,2009-08-22 02:36:36 +0000 UTC,UmF0aW5nLTE2MTQxODE4,4,4,5,,5.0,He saved my butt in chem. Hes the reason I am going to graduate. Love Him!!,,,,,False,False,[],0,1
Robert,Webber,VGVhY2hlci05NzA3ODM=,Chemistry,Immaculata University,CHEM101,2008-11-19 02:02:34 +0000 UTC,UmF0aW5nLTE1MDIzMzg5,5,2,5,,3.0,Best teacher Ive ever had. very laid back and helpful.Take this course he is great.,,,,,False,False,[],0,1
Robert,Webber,VGVhY2hlci05NzA3ODM=,Chemistry,Immaculata University,CHEMSECT,2007-03-28 22:10:09 +0000 UTC,UmF0aW5nLTEyOTQ4OTMw,5,3,5,,4.0,"Subject matter was hard, but Dr. Webber&#39;s instruction and way of explaining complicated matters was pretty good.  I liked this class a lot.  Very nice man, willing to help all students.  Id take another class with him.  Class is hard in general but what do you expect, its college.",,,,,False,False,[],0,1
R.,Balboa,VGVhY2hlci05Nzg5MjY=,Health Science,Immaculata University,HS234,2009-10-24 22:56:39 +0000 UTC,UmF0aW5nLTE2MjY5NzM4,2,1,5,,1.0,Comes from much the same background as much of the Immaculata faculty and is about as intellectually gifted.,,,,,False,False,[],0,0
R.,Balboa,VGVhY2hlci05Nzg5MjY=,Health Science,Immaculata University,HS117,2007-04-19 09:10:23 +0000 UTC,UmF0aW5nLTEzMDMzMDA3,1,5,5,,1.0,No Comments,,,,,False,False,[],0,0
R.,Balboa,VGVhY2hlci05Nzg5MjY=,Health Science,Immaculata University,HS222,2007-04-18 08:35:10 +0000 UTC,UmF0aW5nLTEzMDI2ODYy,5,5,5,,1.0,No Comments,,,,,False,False,[],0,0
Christine,Moran,VGVhY2hlci0xMDAxOTYw,Education,Immaculata University,EDL649,2014-06-25 11:31:44 +0000 UTC,UmF0aW5nLTIzNDAwNjU3,5,3,5,,3.0,Great prof! Really knows her stuff and makes learning fun! I learned so much more than I expected and had a great time learning it all! Highly recommend taking courses from her!,,,,,False,False,[],0,0
Christine,Moran,VGVhY2hlci0xMDAxOTYw,Education,Immaculata University,EDU310,2014-04-01 21:11:23 +0000 UTC,UmF0aW5nLTIyOTc2OTA0,5,4,5,,4.0,MY favorite teacher I have ever had here. Always excellent with explaining topics and is always willing to help you out when you need further understanding. She knows how to teach and has an extreme passion for it.,,,,,False,False,[],0,0
Christine,Moran,VGVhY2hlci0xMDAxOTYw,Education,Immaculata University,EDU310,2012-08-30 10:47:54 +0000 UTC,UmF0aW5nLTIwNjE3NTMy,5,3,5,,3.0,Dr. Moran is fantastic. She has high expectations but clearly outlines what she wants and how to do the assignments. If you do not do well in her course its because you weren&#39;t paying attention. She is very fair.,,,,,False,False,[],0,0
Christine,Moran,VGVhY2hlci0xMDAxOTYw,Education,Immaculata University,EDU310,2009-09-27 10:37:36 +0000 UTC,UmF0aW5nLTE2MjA3NTMw,5,4,5,,5.0,I loved Dr. Moran.  She made the class very interesting and she is really funny.  I would take another class with her in a minute.,,,,,False,False,[],0,0
Christine,Moran,VGVhY2hlci0xMDAxOTYw,Education,Immaculata University,GENE503,2008-04-04 14:51:40 +0000 UTC,UmF0aW5nLTE0MjQzODEx,5,4,4,,4.0,Works very hard but expects a lot in return from the students. Talks a little fast. Grades a little too tough.,,,,,False,False,[],0,0
Joe,Gnias,VGVhY2hlci0xMDA5MTI1,Accounting,Immaculata University,ACC203,2013-11-11 20:27:53 +0000 UTC,UmF0aW5nLTIyMjk1MDc3,4,2,4,,5.0,"Great accounting teacher, stuck to the syllabus and is clear with what he expects of his students. Be prepared to work hard to earn a good grade, if you pay attention in class you should be fine for all tests and know what to expect. Will definitely be taking him again for ACC 204.",,,,,False,False,[],0,0
Joe,Gnias,VGVhY2hlci0xMDA5MTI1,Accounting,Immaculata University,ACC203,2013-03-31 11:10:31 +0000 UTC,UmF0aW5nLTIxNDY3MjA2,5,2,4,,5.0,"Excellent professor, he was very precise and clear about the material he expected you to know &amp; he understood how to deliver it to the student.  Wish all of my accounting profs were as good!",,,,,False,False,[],0,0
Joe,Gnias,VGVhY2hlci0xMDA5MTI1,Accounting,Immaculata University,ACC201,2010-04-23 18:01:46 +0000 UTC,UmF0aW5nLTE3MDQ5NjE5,4,2,2,,5.0,"Great professor, he picks on you to participate in class but that is helpful because it makes you understand the material better. His tests were not hard. He was went over the problems in class, by the time of the test you will be ready.",,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,PSYCH601,2011-08-08 01:41:31 +0000 UTC,UmF0aW5nLTE4ODkzMDAy,4,2,5,,4.0,Nicest teacher ever,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN501,2010-08-26 22:26:24 +0000 UTC,UmF0aW5nLTE3NTUzMTI5,4,1,5,,5.0,Great guy! can be boring and with the air conditioner on it can be hard to hear him.  BUT he is super nice and willing to help in any way! I would take him again!,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,EDU501,2009-12-28 13:24:38 +0000 UTC,UmF0aW5nLTE2NjQ5MzA1,4,3,4,,5.0,Very nice guy who knows his stuff.  Keeps class on track while still letting everyone have their say.,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,PSY640,2009-11-30 20:22:30 +0000 UTC,UmF0aW5nLTE2NDQxNjkz,3,1,4,,1.0,Boring!  Pay attention to the textbook &#39;cause that&#39;s all he teaches.,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN503,2009-06-16 10:24:12 +0000 UTC,UmF0aW5nLTE1OTY1MTk1,4,1,5,,2.0,"OK OK, he is boring. But he is the nicest man in the whole world.  Class can be pretty painful at times, but you will walk out of there with an A. If you are interested in course material pay attention to the presentations they&#39;re from the text. I promise this class is worth the boredom.",,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN501,2008-08-12 22:35:22 +0000 UTC,UmF0aW5nLTE0NzM3MzEw,2,2,4,,5.0,Had Prof Overturf for Human developement in summer &#39;08. He&#39;s a nice man and you&#39;ll easily get an A.  I didn&#39;t care for his style of instruction. You really need to read the book to know the information. Class time is a complete waste. Way too much class discussion and he allows those constant participators to run the class. ugh. i&#39;m glad its over.,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN503,2008-08-05 23:54:32 +0000 UTC,UmF0aW5nLTE0NzE4Njcz,2,1,3,,2.0,"He does and says so little.  Nice guy and very easy, however, if you are seeking concrete information, you won&#39;t get it.  The class teaches via presentations...he sits there.  Too psychology-based for a general ed class.  Used the book only for a reference for a paper.  You&#39;ll do well, but learn very little.  Hope you aren&#39;t hard of hearing!",,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,PSYC641,2008-06-23 09:41:36 +0000 UTC,UmF0aW5nLTE0NjA1NTY5,5,1,5,,5.0,Great teacher. Really cares about his students. Easy to talk to and ask questions. His class kept me awake and listening.,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN503,2008-06-10 17:28:56 +0000 UTC,UmF0aW5nLTE0NTcyNTc1,1,1,1,,1.0,This guy is a waste of space.  The quality of this class with him teaching it was more juvenile than high school.  He relied upon all of us to teach the class via presentations each class.  He taught for about 15 min. each class.  He barely speaks loud enough to hear and he says such dumb things that you wonder if they are true or out of his butt.,,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,ASSES640,2008-03-20 13:34:05 +0000 UTC,UmF0aW5nLTE0MTg0NjM0,4,3,5,,3.0,"He is a great guy, so helpful and kind. AVAILABLE!",,,,,False,False,[],0,0
Michael,Overturf,VGVhY2hlci0xMDEwNTYx,Psychology,Immaculata University,GEN503,2007-07-24 20:42:23 +0000 UTC,UmF0aW5nLTEzMzUxODk3,1,1,1,,2.0,LOW TALKER,,,,,False,False,[],0,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,ENG106,2018-05-09 15:39:31 +0000 UTC,UmF0aW5nLTMwMDQxMjE2,1,1,1,0.0,0.0,"He is very funny, but you don&#39;t learn anything in his class. He spends over half the class time talking about random things and struggles to actually teach you anything important. His comments on papers are so confusing and after rewriting the comments, he makes no sense. Students in the class received their first grade 10 weeks into the class.",Hilarious,,A-,non mandatory,True,False,[],1,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,COM206,2015-08-31 18:36:31 +0000 UTC,UmF0aW5nLTI1MTYyOTky,4,3,4,,3.0,"Great guy with great personality. Makes learning and assignments fun, and gives honest but great feedback.",,,A,mandatory,True,False,[],0,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,COM,2015-04-21 14:27:42 +0000 UTC,UmF0aW5nLTI0NjM3NTQy,5,1,5,,3.0,"Flannery is such a great teacher! His classes are fun because he always makes jokes. He is also very helpful, and he will make sure you pass with flying colors!",,,A,non mandatory,True,False,[],0,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,COM316,2010-05-20 16:54:25 +0000 UTC,UmF0aW5nLTE3MjQyOTY0,4,2,4,,5.0,Love this man,,,,,False,False,[],0,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,ENG122,2008-09-10 20:28:23 +0000 UTC,UmF0aW5nLTE0ODA5NDI2,2,3,2,,4.0,"Awesome teacher, best at the university",,,,,False,False,[],0,0
Sean,Flannery,VGVhY2hlci0xMDMzNTEy,English,Immaculata University,ENG106,2007-09-30 13:00:59 +0000 UTC,UmF0aW5nLTEzNDk5MDYy,5,3,5,,4.0,Flannery is a god among men! The man makes english fun and has a great sense of humor as well as sarcasm.,,,,,False,False,[],0,0
George,Jeffreys,VGVhY2hlci0xMDMzNjY0,Criminal Justice,Immaculata University,CRJUS448,2016-10-25 10:47:36 +0000 UTC,UmF0aW5nLTI3MDc0OTc3,1,2,1,0.0,5.0,Very bad profesor,Participation matters--Skip class? You won't pass.--LECTURE HEAVY,,A+,mandatory,False,False,[],0,0
George,Jeffreys,VGVhY2hlci0xMDMzNjY0,Criminal Justice,Immaculata University,CRJUS448,2007-10-01 00:18:45 +0000 UTC,UmF0aW5nLTEzNDk5OTI3,5,5,2,,3.0,Judge Jeffreys is a severe man in person but a remarkable teacher. We need more of his sort in these times.,,,,,False,False,[],0,0
Martin,Heidegger,VGVhY2hlci0xMDc4NDE0,Philosophy,Immaculata University,PHI799,2012-06-18 18:49:13 +0000 UTC,UmF0aW5nLTIwNDIyMDg0,1,5,3,,5.0,Very clever.,,,,,False,False,[],0,0
Martin,Heidegger,VGVhY2hlci0xMDc4NDE0,Philosophy,Immaculata University,SEIN1,2011-06-27 10:57:15 +0000 UTC,UmF0aW5nLTE4NzY5MzE5,3,5,4,,1.0,"Seemed incomprehensible at first but gradually started to make more and more sense to me. Halfway through the semester though he became even more cryptic, and the last few sessions were conducted in complete silence (attendance was still mandatory). Grading is pretty easy if you are resolute in your thesis. But DO NOT mention Descartes.",,,,,False,False,[],0,0
Reinhard,Heydrich,VGVhY2hlci0xMDkzNTIy,Ethnic Studies,Immaculata University,HIST101,2010-11-21 08:00:26 +0000 UTC,UmF0aW5nLTE3Nzk5ODEz,5,1,5,,2.0,This guy is amazing!,,,,,False,False,[],0,0
Reinhard,Heydrich,VGVhY2hlci0xMDkzNTIy,Ethnic Studies,Immaculata University,ETHNI101,2008-01-15 22:57:03 +0000 UTC,UmF0aW5nLTE0MDA2MzIy,5,5,4,,5.0,No Comments,,,,,False,False,[],0,0
Regan,Garey,VGVhY2hlci0xMDk4MzE1,Business,Immaculata University,ACC201,2011-05-03 17:04:04 +0000 UTC,UmF0aW5nLTE4NTE3MzM0,4,3,5,,5.0,Knows what she&#39;s talking about when it comes to accounting-this seemed to make it hard to relay info to her students. Otherwise-explained material numerous times in diverse ways making it easy to understand especially if your unfamiliar with the subject. Also gave plenty of opportunities for questions &amp; study meetings in case you were still unsure,,,,,False,False,[],0,0
Regan,Garey,VGVhY2hlci0xMDk4MzE1,Business,Immaculata University,FIN362,2009-11-17 20:45:09 +0000 UTC,UmF0aW5nLTE2Mzg2NDY3,3,4,3,,4.0,"You have to get use to Dr Gareys teaching in order to succeed in her class. Its a very fast pace class that you must pay attention to. She always said to read the chapters in the book, but you have powerpoints of all the chapters. I received a B- and did not even try. I am use to her style. If this is your first class with her, be cautious",,,,,False,False,[],0,0
Regan,Garey,VGVhY2hlci0xMDk4MzE1,Business,Immaculata University,ACC201,2008-01-27 17:04:24 +0000 UTC,UmF0aW5nLTE0MDQ3NjIy,5,3,5,,5.0,Great professor- always willing to help students.,,,,,False,False,[],0,0
Regan,Garey,VGVhY2hlci0xMDk4MzE1,Business,Immaculata University,ACC201,2008-01-27 17:03:50 +0000 UTC,UmF0aW5nLTE0MDQ3NjIw,5,3,5,,5.0,No Comments,,,,,False,False,[],0,0
Jean-Bedel,Bokassa,VGVhY2hlci0xMTE1ODU3,Political Science,Immaculata University,POL104,2008-03-31 22:58:29 +0000 UTC,UmF0aW5nLTE0MjIzOTUx,5,5,5,,5.0,Don&#39;t have lunch with him no matter what. Imperial manner can be off-putting.,,,,,False,False,[],0,0
Nick,Ceausescu,VGVhY2hlci0xMTE3MzUz,Political Science,Immaculata University,POL201,2015-10-12 11:41:35 +0000 UTC,UmF0aW5nLTI1MjQ1MjY5,1,4,2,,1.0,"His teaching is clearly in the spirit of the Sisters, Servants of the Immaculate Heart of Mary",,,C+,mandatory,True,False,[],0,0
Nick,Ceausescu,VGVhY2hlci0xMTE3MzUz,Political Science,Immaculata University,POL333,2008-04-17 22:25:41 +0000 UTC,UmF0aW5nLTE0MzA4NzUw,1,2,2,,1.0,"Too many eastern european types in the poli sci dept, this one is just too much. Avoid his Christmas party at all costs.",,,,,False,False,[],0,0
Anthony,Meadows,VGVhY2hlci0xMTE3NjY4,Music,Immaculata University,MTR415,2014-05-17 18:46:40 +0000 UTC,UmF0aW5nLTIzMjcwNTEz,4,2,4,,3.0,"Every encounter I have had with Dr. Meadows has been excellent. He works very hard to make sure that the students understand the material, going over it multiple times until everyone understands it.  I fully recommend any class taught by Dr. Meadows.",,,,,False,False,[],0,2
Anthony,Meadows,VGVhY2hlci0xMTE3NjY4,Music,Immaculata University,MTR400,2011-01-25 14:50:29 +0000 UTC,UmF0aW5nLTE4MTc5NjIw,2,3,1,,1.0,Really knows his stuff but does not understand students well.  He has a cocky attitude about everything. He will not help you whatsoever when it comes to your issues. Good luck arguing and sticking up for yourself!,,,,,False,False,[],1,1
Eva,Braun,VGVhY2hlci0xMTQ2NzU4,Design,Immaculata University,DES455,2009-10-24 22:58:47 +0000 UTC,UmF0aW5nLTE2MjY5NzQx,5,5,5,,5.0,"Takes alot of abuse because people don&#39;t like her husband, even in springtime, but is a competent teacher, though a bit stiff and teutonic.",,,,,False,False,[],0,0
Eva,Braun,VGVhY2hlci0xMTQ2NzU4,Design,Immaculata University,DES104,2008-06-14 23:27:07 +0000 UTC,UmF0aW5nLTE0NTg0NTg4,5,1,5,,5.0,Don&#39;t mind her accent and her husband can be a bit much - she fits in well at Immaculata where Teutonic order is valued.,,,,,False,False,[],0,0
John,Anthony,VGVhY2hlci0xMjA5Mzgx,Sociology,Immaculata University,SOC108,2012-01-17 16:53:55 +0000 UTC,UmF0aW5nLTE5NzM4MDAx,5,3,5,,1.0,Judge Anthony is the man! I loved every second of his class. If you needed help with anything he would help as much as he could. Even gave legal advice. I learned so much from his class.,,,,,False,False,[],0,0
John,Anthony,VGVhY2hlci0xMjA5Mzgx,Sociology,Immaculata University,SOC317,2011-10-28 13:01:58 +0000 UTC,UmF0aW5nLTE5MTIyNTgy,5,3,4,,2.0,The Judge! Im currently taking his class now.It is very straight forward .He cant hear too well so you have to speak up or not at all. He is far from boring we always talk about interesting cop stories from his parole days.His tests and assignments are pretty easy you just have to do them on time and copy the notes ALWAYS! it helps alot.Nice man,,,,,False,False,[],0,0
John,Anthony,VGVhY2hlci0xMjA5Mzgx,Sociology,Immaculata University,SOC317,2009-12-16 00:09:10 +0000 UTC,UmF0aW5nLTE2NTY4MDU1,4,3,3,,3.0,",",,,,,False,False,[],0,0
Donna,Hober,VGVhY2hlci0xMjI2OTg1,Religion,Immaculata University,THEOL1,2013-02-02 17:35:03 +0000 UTC,UmF0aW5nLTIxMzE2MzMw,2,5,1,,1.0,"She is the worst , doesn&#39;t tell u anything and what she does she your better off not putting it on a test b/c its not going to get U a good grade. class was awful and shes extremely condescending. Tests are impossible",,,,,False,False,[],1,0
Donna,Hober,VGVhY2hlci0xMjI2OTg1,Religion,Immaculata University,THE109,2008-12-12 15:16:14 +0000 UTC,UmF0aW5nLTE1MTc2MzI2,1,5,2,,1.0,"I cant even begin 2 explain how AWFUL this class was! Shes a highschool teacher who thinks she made it big time, now that she teaches college. She makes you write useless papers just so can tell college frm highschool. If u ever had previous religion teachin, she will expect u to carry the class and if you get an answer wrong she will judge u by it",,,,,False,False,[],1,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHE103,2016-03-29 14:26:28 +0000 UTC,UmF0aW5nLTI2MTk3OTM5,1,5,1,,5.0,Never take her,,,C+,mandatory,True,False,[],0,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHEM103,2015-05-19 12:59:27 +0000 UTC,UmF0aW5nLTI0ODY3MDc0,1,5,1,,4.0,This professor was not concerned about learning the material. she did not care about her students. Questions were not accepted during class. if you went to her outside of class she told you that she was &#34;not a tutor&#34; and to go &#34;ask one&#34;. ,,,,,True,False,[],0,1
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHE103,2012-10-12 15:06:41 +0000 UTC,UmF0aW5nLTIwNjk3MzMw,1,5,1,,3.0,Her class is useless. I can&#39;t stand her as a teacher. I am a straight A student till I ran into this teacher. She is unwilling to help you and i strongly recommend taking it over the summer.,,,,,False,False,[],0,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHEM103,2011-04-06 21:43:06 +0000 UTC,UmF0aW5nLTE4MzY5MDE0,1,5,1,,4.0,One of the worst taschers i&#39;ve had. Horible teaching styles. does not interact much with class and does not take questions well.. I would strongly strongly suggest not taking her classes,,,,,False,False,[],0,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHEM103,2011-01-13 23:35:03 +0000 UTC,UmF0aW5nLTE4MTM2OTcw,1,5,1,,4.0,Strong Advice- if your stuck with her drop her and take it in the summer. There is no point wasting your money. I got straight A&#39;s til i ran into this &#34;teacher&#34;,,,,,False,False,[],0,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHM107,2010-05-24 12:32:07 +0000 UTC,UmF0aW5nLTE3MjU5NTAy,2,5,1,,4.0,"Her teaching Style was horrible, she read right off the slide show and never taught the material. Unforunatly she is the only one who teaches this class, therefore people have to retake it or live with the grade.",,,,,False,False,[],0,0
Kathie,Lysko,VGVhY2hlci0xMjM5NDQy,Chemistry,Immaculata University,CHEM103,2009-08-17 19:39:59 +0000 UTC,UmF0aW5nLTE2MTI4NTQy,1,5,1,,5.0,This teacher was so hard to understand. And to top it off she was the meanest teacher I have ever had! I would never take any class with her again. Totally unreasonalbe and unwilling to stretch to help you.,,,,,False,False,[],0,0
Christina,Charnitski,VGVhY2hlci0xMjQzNDkx,Education,Immaculata University,GEN502,2011-05-28 12:41:37 +0000 UTC,UmF0aW5nLTE4Njc1NDIz,4,5,5,,3.0,This is the most knowledgeable and helpful professor I have ever had.  I would take any class she offers!!!  I took stats with her and then Research.  She knows her stuff and makes it uncomplicated and logical for her students. Lots of work and hard course but GREAT!!,,,,,False,False,[],0,0
Christina,Charnitski,VGVhY2hlci0xMjQzNDkx,Education,Immaculata University,GEN502,2009-10-10 04:38:55 +0000 UTC,UmF0aW5nLTE2MjMwODAw,2,3,4,,3.0,"Very nice lady, but she is very unclear.  Acts like you know everything about the major project from the start, since her syllabus and materials explain the assignment incompletely.  Also has almost the entire grade riding on one assignment!",,,,,False,False,[],0,0
Christina,Charnitski,VGVhY2hlci0xMjQzNDkx,Education,Immaculata University,EDL634,2009-04-30 09:18:05 +0000 UTC,UmF0aW5nLTE1NzM2Mzg0,3,1,4,,1.0,"A little unclear on what she wants, but is willing to help you in any way possible.  Hard to get a hold of-better to call her than e-mail.  Look at the examples in the library and you&#39;ll be fine.",,,,,False,False,[],0,0
Earl,Schandelmeier,VGVhY2hlci0xMjU3NzQw,History,Immaculata University,ENG116,2013-11-24 11:30:09 +0000 UTC,UmF0aW5nLTIyMzc5NTA5,5,3,5,,3.0,"was not interested in history, but he had me completely wanting more. AWESOME,SUPERB INSTRUCTOR",,,,Y,True,True,[],0,0
Earl,Schandelmeier,VGVhY2hlci0xMjU3NzQw,History,Immaculata University,HIST116,2009-02-27 19:19:17 +0000 UTC,UmF0aW5nLTE1NDk0NjU3,5,4,5,,5.0,He&#39;s so rugged.,,,,,False,False,[],0,0
Jean,Bruch,VGVhY2hlci0xMjU5MDY5,Education,Immaculata University,EDL620,2010-05-10 12:41:20 +0000 UTC,UmF0aW5nLTE3MTYzMjU2,4,2,5,,4.0,She is a great professor.  She is very passionate about teaching.  Has lots of great examples.  She lets you out early on most occasions. Esp. if all the work for that class has been taught.,,,,,False,False,[],0,0
Jean,Bruch,VGVhY2hlci0xMjU5MDY5,Education,Immaculata University,EDL620,2009-04-30 09:16:24 +0000 UTC,UmF0aW5nLTE1NzM2Mzc5,4,1,5,,3.0,Fantastic professor.  Easy A.  Very knowledgable and helpful-loved this class!,,,,,False,False,[],0,0
Jean,Bruch,VGVhY2hlci0xMjU5MDY5,Education,Immaculata University,EDL620,2009-03-05 09:13:48 +0000 UTC,UmF0aW5nLTE1NTA4NDI3,4,1,5,,3.0,"Fantastic teacher...knows what she&#39;s talking about, extremely nice, and helpful for those not teaching yet. I would definitely recommend.  Easy A.",,,,,False,False,[],0,0
John,Cigler,VGVhY2hlci0xMjU5ODE1,Business,Immaculata University,HPM354,2017-01-31 07:58:59 +0000 UTC,UmF0aW5nLTI3NzkxNDIz,5,4,5,1.0,5.0,Enjoyed his class - gave me good direction and career advice,Gives good feedback--Participation matters--ACCESSIBLE OUTSIDE CLASS,,B+,mandatory,False,False,[],0,0
John,Cigler,VGVhY2hlci0xMjU5ODE1,Business,Immaculata University,HPM354,2013-01-06 16:09:02 +0000 UTC,UmF0aW5nLTIxMjE2Njc4,5,4,3,,5.0,"Very professional and extremely knowledgeable.  I was very intimidated by him during the first part of our first class.  However, I found him to be one of the best professors I had during my HPM degree program.  Gave tons of real-life HR examples since he works in that profession.  Many of my other teachers were not able to do that!",,,,,False,False,[],0,0
John,Cigler,VGVhY2hlci0xMjU5ODE1,Business,Immaculata University,HPM354,2009-03-09 02:32:50 +0000 UTC,UmF0aW5nLTE1NTE2MzU3,1,5,1,,5.0,"Needs to go back and learn how to communicate and teach Adult Learners.  He made the class extremely uncomfortable.  He apparently had issues with some of the students from a previous class he taught and proceeded to lump the entire class in with those students
 
 Really..really needs to learn better skills in teaching adults.  He gave the impressi",,,,,False,False,[],0,0
Donna,Kelley,VGVhY2hlci0xMjY2MTcw,Psychology,Immaculata University,PSYC730,2012-04-25 09:20:45 +0000 UTC,UmF0aW5nLTIwMTE2MzUw,5,5,5,,4.0,She taught some very challenging material. She did this very well. You can ask her questions outside of class and she will get back to you. She is very clear and concise too.,,,,,False,False,[],0,0
Donna,Kelley,VGVhY2hlci0xMjY2MTcw,Psychology,Immaculata University,PSYC730,2012-04-25 09:16:43 +0000 UTC,UmF0aW5nLTIwMTE2MzM3,5,5,5,,3.0,"Excellent teacher. I learned a lot from her. She is very patient. Difficult material. many students get angry and frustrated, but she is always patient and maintains her composure. She is very approachable as well. Immaculata is lucky to have her.",,,,,False,False,[],0,0
Donna,Kelley,VGVhY2hlci0xMjY2MTcw,Psychology,Immaculata University,PSYC730,2012-01-29 12:55:03 +0000 UTC,UmF0aW5nLTE5NzgxNDc3,3,5,5,,4.0,"She is an excellent instructor, and very helpful outside of class too.",,,,,False,False,[],0,0
Donna,Kelley,VGVhY2hlci0xMjY2MTcw,Psychology,Immaculata University,PSYCH780,2010-08-17 12:18:42 +0000 UTC,UmF0aW5nLTE3NTIwNTYy,2,4,3,,2.0,Classes are boring...found it difficult to remain interested. History of Psych is not the most thrilling subject but she could have used more resources to make it tolerable. The book was useless.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENGLISH241,2013-02-28 10:36:17 +0000 UTC,UmF0aW5nLTIxMzczMTk0,5,5,5,,5.0,A true professor who is superior!,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENGLI122,2012-05-22 14:04:59 +0000 UTC,UmF0aW5nLTIwMzI4OTY3,5,5,5,,5.0,Dr. Jean Rances teaches with a passion and spirit that inspires and motivates us.  Her style of teaching ought to be rewarded highly by our university! She is a humble intellectual who is also very artistic. We were most impressed.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENG241,2012-04-04 16:06:43 +0000 UTC,UmF0aW5nLTE5OTk3Nzkx,4,3,5,,5.0,Great help in ACCEL BSN program to get you on track for writing APA or MLA style papers. Tough on her class but very fair and helpful. Thanks Dr Rances I will always remember what you taught me.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENGL242,2011-12-24 10:52:37 +0000 UTC,UmF0aW5nLTE5NjE2MDYw,5,4,5,,5.0,"Knowledgeable, articulate, and am so mesmerized by Dr. Jean Rances&#39; mastery of Shakespearean Lit. and quotes.  We are so fortunate to have her.  I will take her class again and again and again.",,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENGL241,2011-12-24 09:56:11 +0000 UTC,UmF0aW5nLTE5NjE1OTM1,5,5,5,,5.0,Excellent professor! Has 99% admiration from us students except for one or two disgruntled lazy ones who must appreciate Dr. Jean Rances&#39; fair style of teaching. She&#39;s considerate but tough in grading. I learned much.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENGL122,2011-02-08 23:54:02 +0000 UTC,UmF0aW5nLTE4MjIwNDQ2,5,5,5,,5.0,"Great sense of humor, inspirational, very-well spoken, tough but fair grader.She&#39;s the best role model of an excellent college professor. She is a true Doctor of Education!",,,,,False,False,[],0,0
