firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENG268,2012-12-24 03:35:50 +0000 UTC,UmF0aW5nLTIxMTYxNzQ2,2,5,2,,5.0,She is very smart but also very unrealistic. I had a 99% in the class and for the final she gives one hour and 15 mins for two essay questions and 10 short answers and no one finished. So you work hard all semester for her to just destroy your grade at the end. Take this class if you like getting screwed over.,,,,,False,False,[],2,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL393,2012-08-18 01:03:28 +0000 UTC,UmF0aW5nLTIwNTg1MDI4,5,4,5,,5.0,Amazing professor. I also took her Engl 268 class. She is very intelligent and very knowledgeable in the subject matter. She is also very passionate about it. Criticism and Theory was really tough but was very rewarding. I learned a lot from her in both courses. I HIGHLY recommend her for any lit class.,,,,,False,False,[],1,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL268,2011-11-19 15:33:16 +0000 UTC,UmF0aW5nLTE5MjgxMzIz,4,4,4,,5.0,"As already stated on here, she is almost intimidatingly smart and very funny. If you attend class and put a little effort into your work, you will receive high marks. For being a teacher that really requires in-depth analysis, she goes easy on you when grading as long as you try.",,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL268,2011-10-17 22:42:41 +0000 UTC,UmF0aW5nLTE5MDgxNDEz,2,4,3,,2.0,Cheryl is very knowledge about her subject but her level of thinking is much higher than many students. A lot of things covered went over my head. She likes to think way in depth. Exams very hard. Must attend class.,,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL393,2010-04-12 00:20:04 +0000 UTC,UmF0aW5nLTE2OTgwMzgx,4,5,4,,5.0,"Cheryl is wicked smart &amp; funny (she has an awesome dry wit). She&#39;s open to student ideas &amp; interpretations, but will definitely tell you when you&#39;re way off (Lit theory is complex &amp; she knows her stuff). Material is difficult &amp; there is an insane amount of reading, but when you&#39;re done you come out of it with a solid foundation in literary theory.",,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL268,2009-06-30 23:59:40 +0000 UTC,UmF0aW5nLTE2MDA2MTAy,4,5,5,,5.0,"Cheryl is brilliant, just insanely smart, knows her subject and  she is really, really funny. That said, there is a sense that while she&#39;ll listen to students&#39; ideas about literature, in the end, she&#39;s right. It&#39;s just something in the way she looks at you. Still, take her class, you&#39;ll learn a lot and laugh too.",,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL393,2009-06-20 00:21:02 +0000 UTC,UmF0aW5nLTE1OTc3NzEx,2,2,1,,2.0,"In my opinion, she is not an open-minded person. If you are a sheep, this is the class for you. Other opinions will not be tolerated. Degradation is part of her curriculum. I would not recommend her for students who take pride in their morality.",,,,,False,False,[],1,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL268,2009-02-27 09:34:06 +0000 UTC,UmF0aW5nLTE1NDkzNDI5,5,5,5,,5.0,"A demanding instructor who really does want you to enjoy the subject as much as she does. I went into the class stating that I hated (used lightly here) and came out loving the subject. Her class requires an open mind, and a lot of work, but the rewards are, in my humble estimation, immeasurable.",,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL393,2009-01-01 23:05:13 +0000 UTC,UmF0aW5nLTE1MzAzNzkw,4,4,5,,5.0,"Great teacher: very knowledgeable, enthusiastic, helpful. I think the grading on written work is a bit too lenient, but her feedback/constructive criticism is super. The material (lit theory) is difficult and can be v. frustrating, so be prepared to read dense writing and work hard --but it is so, so worth it/valuable.",,,,,False,False,[],0,0
Cheryl,Hindrichs,VGVhY2hlci0xMTQwMDk0,English,Boise State University,ENGL393,2008-08-25 12:34:51 +0000 UTC,UmF0aW5nLTE0NzcxNzkz,5,5,5,,5.0,"This class is not for the faint of heart! That said, Prof. Hindrichs is an amazing, engaging, humorous, friendly, incredibly knowledgeable and sincere teacher. I worked very hard in this class- lots and lots of tough reading, a few in-depth papers, and a TON of class participation. But all worth it- everything was relevant to my studies even now.",,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,344,2014-12-05 00:23:48 +0000 UTC,UmF0aW5nLTIzOTU2MDgy,1,3,5,,5.0,"Mary Ann is a very sweet lady, but she is not knowledgeable at all in OB.  She has never worked in the field and has very outdated information.  She doesn&#39;t present information well and tests very difficult and off of information that she personally didn&#39;t cover in class.  Just teach yourself and don&#39;t attend lecture.",,,A-,non mandatory,True,False,[],0,2
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,NURS226,2013-10-25 10:15:37 +0000 UTC,UmF0aW5nLTIyMjE0Njky,5,1,5,,3.0,Mary Anne is a great professor with a lot of compassion for her students and for nursing.  She is very well organized and is always available to visit with her students; whether it is for help with class or advice about school.,,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,NURS230,2009-12-13 16:52:08 +0000 UTC,UmF0aW5nLTE2NTQxNzYw,2,4,2,,4.0,"She is a very funny instructor and easy going.  Majority of problems are story-type problems.  I would have liked to see opportunities for some extra credit because if you mess up one or two quizzes, your shot for an A is out the door.  This class could have been offered online as lectures were not useful.",,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,NURS230,2009-11-04 21:33:02 +0000 UTC,UmF0aW5nLTE2MzE2MTkz,3,3,3,,4.0,"What a sweet lady.  She was very friendly and very funny.  The material was straight forward.  I would have liked to see an extra credit or two to do assignments, but otherwise great class.",,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,NURS205,2008-12-11 16:30:41 +0000 UTC,UmF0aW5nLTE1MTY1NzI1,4,4,5,,4.0,MaryAnn is a very nice professor and very helpful.  I really enjoyed her class and felt like I learned a ton!,,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,NURS105,2008-11-05 06:10:33 +0000 UTC,UmF0aW5nLTE0OTQwOTM3,4,2,3,,5.0,Content was easy and straightforward. Not the most helpful or friendly person.,,,,,False,False,[],0,0
Mary Ann,Towle,VGVhY2hlci0xMTQxOTg2,Nursing,Boise State University,HLTHS230,2008-06-04 17:17:25 +0000 UTC,UmF0aW5nLTE0NTU1NDgx,4,2,4,,5.0,Don&#39;t listen to the person below. Mary Ann is a nice lady and she&#39;s very fair. From the start she said she didn&#39;t like the book &amp; doesn&#39;t have a choice because its summer class. Growth &amp; devel is not black &amp; white so things can be interpreted. We have nice discussions in class &amp; Mary Ann doesn&#39;t have a problem if others disagree with her.,,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT207,2017-10-26 16:49:57 +0000 UTC,UmF0aW5nLTI4Nzg5OTEw,2,4,2,0.0,5.0,The class is mandatory if you want to pass. She doesn&#39;t take attendance but does do pop quizzes. She goes very fast through explanations. She writes every problem and definition out on the board and her handwriting is horrible and hard to read.,Skip class? You won't pass.--BEWARE OF POP QUIZZES--TEST HEAVY,,Not sure yet,non mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT208,2017-08-21 00:39:27 +0000 UTC,UmF0aW5nLTI4NjI5OTkz,2,4,2,0.0,5.0,this teacher can only be described as terrible. her husband teaches the same course and it 5x easier. she is very bland and hard to pay attention to.,,,B,non mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT207,2017-05-03 21:36:40 +0000 UTC,UmF0aW5nLTI4MjA0NTk5,3,5,3,0.0,0.0,"You&#39;ll take lots of notes. She expects you to understand basic concepts and that&#39;s why she moves so quickly in her lectures. The lectures are boring. There are several pop quizzes. Exams are worth a lot of your grade. She&#39;s nice and willing to help during office hours. If you wanna pass this class, make friends/study groups.",Skip class? You won't pass.--TEST HEAVY--LECTURE HEAVY,,A,non mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT207,2017-02-16 19:30:07 +0000 UTC,UmF0aW5nLTI3ODM1NTMy,1,4,1,0.0,5.0,Speaks in monotone and seems like she hates her job. Does the bare minimum to be considered a &#34;teacher.&#34; Her lectures are super boring and her writing on the board is very sloppy which makes it hard to follow. Doesn&#39;t prepare well for the tests at all which is worth A LOT of your grade. Don&#39;t recommend taking her for this subject.,BEWARE OF POP QUIZZES--TEST HEAVY--LECTURE HEAVY,,Not sure yet,mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT208,2016-11-17 15:46:59 +0000 UTC,UmF0aW5nLTI3MjEzMTQ5,1,5,1,0.0,0.0,"TERRIBLE TEACHER. She does not want you to succeed. She comes in and teaches a problem once, and then prepares to take a similar problem and make it 3x harder and put it on the test 3 weeks later. She will miss class AND give you tests earlier than other classes AND they are harder. No multiple choice, makes you do excel work by hand unnecessarily.",BEWARE OF POP QUIZZES--TEST HEAVY--GRADED BY FEW THINGS,,,non mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSST208,2016-11-03 21:18:46 +0000 UTC,UmF0aW5nLTI3MTI2OTE2,1,4,1,0.0,5.0,Very monotone and unprepared for class. She is late to class every day and lets class out early too. I wish I did not take the class with her because she does not teach at all.,,,,mandatory,True,False,[],2,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT207,2016-11-03 13:00:49 +0000 UTC,UmF0aW5nLTI3MTIyNzI5,1,4,1,0.0,5.0,"She was incredibly challenging and didn&#39;t show much enthusiasm. Many struggled to pass the course. Very test heavy, studied for hours but test were still extremely difficult.",Tough Grader--TEST HEAVY--GRADED BY FEW THINGS,,C-,mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2016-02-22 21:21:40 +0000 UTC,UmF0aW5nLTI2MDc3Njk5,4,4,1,,1.0,"Fry is more like a lecture introducer  that a professor in her ITM class, both 104 and 105 are pretty easy pass courses but don&#39;t expect you can get any help from her because she will just tell you to read back the syllabus again. Her classes are required for business majors, so pass the exams and you will be fine COBES",,,A+,non mandatory,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2015-05-16 11:39:53 +0000 UTC,UmF0aW5nLTI0ODQ1NzU5,3,2,1,,1.0,"There are only 3 required days of attendance, the first day, the midterm and the final. Professor Fry is hands off the entire semester. You can email her questions, but she will not be of any help. It is best to go to the tutoring lab if you need help. This class was very easy, but a lot of work for a 1 credit course. Class is passfail.",,,A,,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2015-04-15 16:30:42 +0000 UTC,UmF0aW5nLTI0NjAyODA0,1,5,1,,4.0,If youre taking her ITM classes I recommend that you dont take it with a full course load already. Midterms and finals are super tough! Its a pass or fail class,,,Audit/No Grade,,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT207,2015-03-12 19:20:35 +0000 UTC,UmF0aW5nLTI0NDU2ODQ2,5,3,5,,1.0,"Fry is a fantastic teacher for Stats 207 and 208. If students don&#39;t do well on a test, she gives an easy (open book) quiz each week until the next test to boost grades. Her lectures are very easy to follow and she writes everything on the board. You also don&#39;t need the book if you print the tables off the internet.",,,A,mandatory,True,False,[],2,3
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2015-02-12 12:50:36 +0000 UTC,UmF0aW5nLTI0MzgwNDMz,3,4,2,,1.0,"The ITM 104105 classes as a whole have a lot of room for improvement. Be sure to do the homework. Prepare for the tests, because they are a huge chunk of your grade.",,,,,True,False,[],1,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2014-12-16 12:45:52 +0000 UTC,UmF0aW5nLTI0MTAxMDM2,2,3,1,,1.0,"Susan Fry is a terrible professor and it makes me mad she actually gets paid to &#34;teach&#34; this class. The only time you interact with her is during the orientation, where she&#39;s rude and yells at students. Don&#39;t bother emailing her any questions regarding grades, assignments,etc. because she will just tell you to go to lab. NOT HELPFUL! ",,,,,False,False,[],1,4
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2014-12-05 19:59:00 +0000 UTC,UmF0aW5nLTIzOTY0MjUw,1,4,1,,3.0,"WAY too heavy of a course load for a 1 credit class.  The test reviews were 180 questions and were graded.  She doesn&#39;t teach you a single thing, you just figure it out in the simulation trainings, which don&#39;t cover a lot of the things required for you to know for the grader projects.  ",,,B-,non mandatory,True,True,[],1,3
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT,2014-11-11 00:49:02 +0000 UTC,UmF0aW5nLTIzNzg0NTU2,5,1,4,,5.0,Awesome teacher,,,A,mandatory,True,False,[],6,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT208,2014-07-09 23:58:31 +0000 UTC,UmF0aW5nLTIzNDM1MjY2,5,2,4,,1.0,She is an amazing professor. She teaches by examples which makes everything very clear. I took this class this summer and there were a total of 2 homework assignments and 3 tests. She allows a front and back note sheet (with anything on it) and for the cumulative final you can bring your note sheets from the previous exams. HIGHLY RECOMMEND!,,,,,False,False,[],4,2
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM106,2014-05-30 10:28:46 +0000 UTC,UmF0aW5nLTIzMzI5NDk2,5,1,2,,3.0,"All work is online, the tests are on  campus and they are exactly like the reviews. I dont think she does a good job showing you how to apply it in the job field but the class is easy if you just do the work. Pass/Fail class.",,,,,True,True,[],4,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104106,2014-03-18 19:18:01 +0000 UTC,UmF0aW5nLTIyOTIyNDM3,2,2,3,,4.0,Its a hybrid class. Each one is only one credit but they are the workload of a 3 credit  class. The assignments aren&#39;t that hard but they take a while to complete make sure you do all of them. The class isn&#39;t on blackboard so its kind of annoying not knowing where you stand. Not a terrible class.,,,Pass,N,True,True,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2013-12-21 02:36:19 +0000 UTC,UmF0aW5nLTIyNjMyNzcx,2,5,1,,5.0,Passed but not satisfied with anything !,,,A-,Y,False,False,[],0,1
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSSTAT207,2013-12-05 10:53:03 +0000 UTC,UmF0aW5nLTIyNDQxNzgx,5,4,3,,2.0,"I appreciated that she was good about explaining things for students that have questions. Two of her tests resembled her practice exams. Downfall:  We purchased a book with MyStatLab and TopHat and used TopHat once, and MyStatLab 4 times.  A waste",,,,,False,False,[],3,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104106,2013-05-16 18:13:07 +0000 UTC,UmF0aW5nLTIxNzc3NDA0,4,2,4,,3.0,"I see her on a weekly basis at my place of work. I enjoyed her class, she had good office hours and was easy to talk to. MyItLab was the difficult part of it with there were things that had to be specific in how you cut and paste and things. I would say take 105/106 together. They are switching to office 2013 in the fall so be aware!",,,,,True,True,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM106,2013-04-25 00:37:31 +0000 UTC,UmF0aW5nLTIxNjAwOTQ0,4,2,3,,3.0,"This is a hybrid course, the only time you go in is for two tests. The homework is fairly time consuming. If you prioritize and do the homework ahead of time, you will be fine. Do not wait until Friday night to finish the homework that is due on Saturday, you will have a hard time getting in done in time.",,,,,True,True,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2013-01-02 16:29:42 +0000 UTC,UmF0aW5nLTIxMTk3NDU0,5,1,4,,1.0,"I took ITM 105 and 106 from her.  Class is quite easy as long as you do the work each week.  You have a couple attempts to do the quizzes and the assignments.  Definitely do the reviews before the exams, they have all the questions that might be on them.  I never needed to go to the labs but it was nice to know that help was available if needed.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM106,2012-05-29 23:08:56 +0000 UTC,UmF0aW5nLTIwMzYwNDg0,2,2,2,,2.0,Content is easy but the program has so many glitches it&#39;ll make your head spin and it is unbelievably frustrating.,,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSST208,2012-05-12 12:42:45 +0000 UTC,UmF0aW5nLTIwMjY2MjI1,5,1,5,,3.0,Susan is fantastic. she doesn&#39;t really lecture but teaches by examples. classes get out early and tests are easy. full page of notes front and back for exams. no hw. definitely a solid class and prof. I would always recommend her!,,,,,False,False,[],1,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT208,2012-04-25 15:30:35 +0000 UTC,UmF0aW5nLTIwMTE5NDcx,5,2,5,,2.0,"Awesome professor, makes the material clear. Allows note card for tests, and open notes for quizzes. Wont keep the class till last second, will let you go once that days material is covered.",,,,,False,False,[],1,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUS207,2011-11-28 12:37:38 +0000 UTC,UmF0aW5nLTE5MzIwMjYw,4,3,3,,2.0,"She&#39;s one of the few teachers who can help the average student navigate their way through such a difficult subject such as Busstat.  She has several quizzes, a few exams, and one project.  Show up to class, take notes, and you&#39;ll be fine.  Take this class from her!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2011-08-13 22:21:32 +0000 UTC,UmF0aW5nLTE4OTE0MDY5,4,2,5,,4.0,"Took ITM 104/105/106 at the same time from her. She responded to my emails quickly, and there was alot of available hours to get help in the lab. Coursework was all online, tests on campus. Coursework was pretty heavy for 1 credit classes, so dont expect it to be a breeze, but if you do all the work it is pretty tough to fail.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,STATS208,2011-06-21 21:31:03 +0000 UTC,UmF0aW5nLTE4NzUzNTgy,4,4,3,,1.0,"The first 4-6 weeks is hard, then it will get easier as the semester goes on. Good explainer. Prep for tests, take good notes, and go to class and you should get an A.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,STATS208,2011-05-10 00:42:26 +0000 UTC,UmF0aW5nLTE4NTY1MTcw,5,1,5,,1.0,"Susan is an amazing professor! IF you have the chance to take her class, I highly recommend it! Easy class as long as you attend everyday. Will not regret! Makes stats a piece of cake!! :)",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUS207,2010-12-17 14:06:16 +0000 UTC,UmF0aW5nLTE3OTc4ODI5,4,1,1,,1.0,"The easiest class I have even taken. She is so easy. You dont need book for this class. All you need is your notes. Easy exams and she lets you use the notes for the exam. She grades the exam really easy too. If you miss the quizzes, just talk to her and she let you take those quizzes again. Attendance is not mandatory but you shud take the notes",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM106,2010-12-10 10:25:18 +0000 UTC,UmF0aW5nLTE3OTAzMDM1,4,2,4,,5.0,"I took all 3 ITM courses. They&#39;re hybrid courses, so expect a lot of self-learning. I never did see her while taking the classes, but she did have office hours listed on the syllabus. I just never needed to go in. Lab hours are very helpful with her assistants. Orientation and 2 exams are mandatory attendance. Do your work and you have an easy A.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2010-12-09 03:38:02 +0000 UTC,UmF0aW5nLTE3ODkzNzYz,5,1,5,,5.0,"As a prior student for the ITM courses, I can honestly say that the students who mostly write negative reviews are probably the students who never did any of the work.  There are lab hours for homework questions but still many do not use them.  Just pay attention the first day and set aside time for the assignments and you will pass!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUS207,2010-11-04 15:14:26 +0000 UTC,UmF0aW5nLTE3NzI4MzQ0,5,2,1,,1.0,"BEST stats teacher there! TAKE HER! Easy tests, always there to help. Just GO to class! She gives out pop quizzes, but let&#39;s you use notes. Tests/Quizzes aren&#39;t hard at all if you actually go to class and take notes/pay attention. Great teacher, and you know she&#39;s good because her class is already on wait list for next semester!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSST207,2010-10-26 20:27:15 +0000 UTC,UmF0aW5nLTE3Njk1NDg5,3,3,3,,4.0,She is not a very thoght teacher. problems on the exams are from the notes she gives in the class.,,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2010-07-17 17:30:34 +0000 UTC,UmF0aW5nLTE3NDI4MDEy,1,5,1,,1.0,worst professor,,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSAT207,2010-06-03 13:17:39 +0000 UTC,UmF0aW5nLTE3Mjk4OTc4,5,3,5,,2.0,"Great professor.  I don&#39;t like stats, but I managed to get through her class with a B which was more then I could have asked for.  She is the best Stats professor!!!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSST207,2010-05-18 22:18:18 +0000 UTC,UmF0aW5nLTE3MjMwMTA3,4,3,4,,2.0,"Very nice teacher. Her class is difficult, but it isn&#39;t her fault. She teaches what you need to know. Cheat sheets can be used on test. Very reasonable with her tests.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT208,2010-03-22 12:58:36 +0000 UTC,UmF0aW5nLTE2ODk1Mzkz,5,2,5,,3.0,"Cheat sheets allowed on tests, very reasonable prof.  teaches only what is necessary and on test.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSAT208,2009-12-22 12:30:32 +0000 UTC,UmF0aW5nLTE2NjIyODYx,5,2,5,,2.0,"Susan ROCKS!!  I think she is by far the best teacher I have had at BSU.  I didn&#39;t do well the first time I took BUSSTAT, so I had to take it again.  I really think she works hard on helping everyone pass her class. Even extra credit...Take her and you won&#39;t be disappointed.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSAT207,2009-12-11 09:24:38 +0000 UTC,UmF0aW5nLTE2NTI2NDkw,4,2,5,,3.0,"Susan is a great teacher compared to the others at BSU.  She understands that Stats is difficult for some people and really takes the time to help you out and is very clear with her lectures.  She does go a little fast, but you just have to ask questions in class to have some clarity on some topics.  Next semester is BUSSTAT 208 &amp; I&#39;m taking Susan!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2009-12-08 11:09:48 +0000 UTC,UmF0aW5nLTE2NDkzOTEy,4,3,4,,3.0,"Susan Fry is a great teacher she answers e-mails quickly and helps when she can,she has 650 students to grade stuff on so expect to not see her very much it is an online class... it can be hard but if you go to the times in the lab where assistants of hers are there is is very helpful",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM105,2009-11-22 03:32:30 +0000 UTC,UmF0aW5nLTE2NDExODM5,2,4,1,,5.0,She is a ghost.  She never came to the required classes.  Everything is online.  WHen i emailed for help she normally didn&#39;t say anything that helped.  I taught myself everything.,,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BUSST208,2009-06-08 16:07:23 +0000 UTC,UmF0aW5nLTE1OTQyOTI0,5,2,5,,4.0,"Susan is one of the best, smartest, and most helpful teachers I have taken at Boise State. She is definitely the teacher to take for Busstat 207 and 208. She allows you to use your notes and gives you regular handouts that are identical to the tests. Busstat is definitely not an easy course, but she does everything and anything to help everyone.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT208,2009-05-14 14:22:08 +0000 UTC,UmF0aW5nLTE1ODM3Njc3,5,2,5,,2.0,"Excellent professor for this course.  She clearly explains the material through in class example problems and handouts. There were unannounced quizzes, but they aren&#39;t too difficult, since you can use your book and notes. Students could use a formula sheet on the exams, which helped out alot.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,BSTAT207,2009-05-14 14:17:13 +0000 UTC,UmF0aW5nLTE1ODM3NjMy,5,2,5,,2.0,"Very good instructor. I sometimes felt that she went too fast through her lectures, but the notes and handouts she gave in class were almost exactly like what was on the exams. She even lets students use a formula sheet on the exams. There is a project due at the end of the semester, but she grades fairly easily if you follow her directions.",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2009-05-13 11:45:29 +0000 UTC,UmF0aW5nLTE1ODI3NDk3,2,4,1,,1.0,"We had a few mandatory attendance days, yet she never showed up to any of them. This class is basically a self learning class, all online. I emailed her a few times, and when I got a response it was short, sweet, and you could tell she was annoyed by the language in it. Mandatory class, just don&#39;t expect anything from her!",,,,,False,False,[],0,0
Susan,Fry,VGVhY2hlci0xMTQyMjgy,Computer Information Systems,Boise State University,ITM104,2008-12-12 01:26:55 +0000 UTC,UmF0aW5nLTE1MTcyMDYy,3,2,1,,5.0,Absolutly waste of my money!... 1200 dollars to take ITM 104/105 *ONLINE nevertheless*... Teacher i guess is a lab instructor but since she didnt show up to any of the required classes I dont know if she&#39;s real or fictional. Homework is all from myitlab.com 2 test on campus &amp; from her messages on blackboared we all suck compared ot her. Dont take!!,,,,,False,False,[],0,0
Bill,Clement,VGVhY2hlci0xMTQyMjg1,Geology,Boise State University,GEOSCI105,2015-01-22 11:08:13 +0000 UTC,UmF0aW5nLTI0MzE5OTgw,1,4,3,,4.0,-random check ins to take attendence -first test is available online -copies powerpoints from other teachers -do not cram. take notes by hand to retain everything he says because he will test you on VERY specific facts -terrible public speaker -tries to make class funny,,,,,True,False,[],0,0
Bill,Clement,VGVhY2hlci0xMTQyMjg1,Geology,Boise State University,GEOS101,2011-01-13 00:31:25 +0000 UTC,UmF0aW5nLTE4MTMxMzA2,4,3,4,,5.0,He&#39;s a Geology Prof- this class used to be called Earth Sciences - so he has to cover a lot out of his field. Always ready to admit if he didn&#39;t know the answer-I thought the lab was more difficult than the class. Read the text-he doesn&#39;t cover everything in class.,,,,,False,False,[],0,0
