firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Jonathan,Romero,VGVhY2hlci0yMzM5MzA1,Nursing,Hampton University,NUR307,2018-01-24 03:11:08 +0000 UTC,UmF0aW5nLTI5NDk2MzA1,5,4,5,1.0,5.0,comes across as really caring about whether or not his students do well.,Participation matters--Hilarious--Amazing lectures,,,mandatory,True,False,[],0,1
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2020-11-24 04:20:47 +0000 UTC,UmF0aW5nLTMzODc5NDYz,2,4,2,0.0,5.0,"Professor Waddell is not the bestteacher for a subject as difficult as organic chemistry. She reads directly off the slides and doesn&#39;t sound confident in her knowledge about the material. We had a quiz every week and a test about every 2-3 weeks which was unreasonably timed. When we brought up the lack of time, she ignored our concerns. 0/10",Lots of homework--Test heavy--Lecture heavy,,B,mandatory,True,True,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE301,2020-11-05 16:51:59 +0000 UTC,UmF0aW5nLTMzNzczNzY3,1,4,1,0.0,5.0,"Dr. Waddell doesn&#39;t teach the material, she reads directly off the slides. She assigns an intense amount of work in a small timeframe, doesn&#39;t allow enough time to take tests, and she is inconsiderate as well. She has been very unaccommodating during this pandemic. I did not enjoy her class at all. She&#39;s rude too. Don&#39;t take her class!!!",Lots of homework--Get ready to read,,B+,mandatory,True,True,[],0,1
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2019-11-07 20:53:53 +0000 UTC,UmF0aW5nLTMyMzc4MjE0,1,3,1,0.0,5.0,"If you dontt already know the material I recommend ANYBODY else. She shows up late to class and quizzes are nothing like the test. The way she teaches is like a review session. She doesnt teach she just talks. I would never recommend her class to anyone. If you take her read the book, get a tutor, and talk to people in other chemistry sections.",,,,N,True,False,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2019-11-07 04:39:07 +0000 UTC,UmF0aW5nLTMyMzczODI1,2,4,2,0.0,5.0,Avoid taking her at all costs. As MANY of the other reviews say.. she reads directly from the powerpoint for notes and doesnt really teach. She also doesnt explain very well. I had to teach myself for the entire semester.,Get ready to read,,B+,non mandatory,True,False,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,LAB201,2018-08-17 17:15:49 +0000 UTC,UmF0aW5nLTMwNDQxNzQ1,3,4,3,1.0,0.0,She does her best to help you understand the material. A lot of the material is difficult and it can get overwhelming,Tough Grader--TEST HEAVY,,C,mandatory,True,False,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHEM202,2017-05-21 20:58:49 +0000 UTC,UmF0aW5nLTI4MzU4MzM5,3,4,3,0.0,5.0,Don&#39;t take her for lab. She&#39;ll critique your lab reports way too hard by taking off so many points for the silly things like not signing your name or forgetting to put the date. Her recitation quizzes aren&#39;t that bad but you would be better getting another professor for lab.,Tough Grader,,,,True,False,[],0,2
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHEM201,2017-01-17 10:09:00 +0000 UTC,UmF0aW5nLTI3NzQxMjMw,1,4,1,0.0,5.0,Do not take this class if you aren&#39;t already good at chem. SHE WILL FAIL YOU. She gives no extra credit and doesn&#39;t care if you pass. Her test are nothing like the lectures. you need to teach yourself to pass this class,Tough Grader--ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS,,B,mandatory,False,False,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2016-11-02 11:20:33 +0000 UTC,UmF0aW5nLTI3MTEzODY0,3,4,3,1.0,5.0,"She doesn&#39;t really teach that well but she is nice. She goes directly off of powerpoints. If you take her, TAKE NOTES BEFORE CLASS (they&#39;re posted on Blackboard). Read the chapters so you can ask questions while in class. Ask for help from her or others.",Get ready to read--Clear grading criteria,,,non mandatory,True,False,[],0,0
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2016-10-21 16:35:55 +0000 UTC,UmF0aW5nLTI3MDY0MDAy,1,3,1,0.0,5.0,she reads directly off of the powerpoint she puts on blackboard but doesn&#39;t really teach. she expects you to know what she knows. online quizzes are easy to look up,Tough Grader--Get ready to read--Skip class? You won't pass.,,C+,mandatory,True,False,[],0,4
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHE201,2014-01-21 10:28:10 +0000 UTC,UmF0aW5nLTIyNzc2MzYx,1,4,1,,5.0,Do not take Dr. Waddell as a teacher unless you took chemistry in high school   I suggest you have a firm understanding because Waddell reads off a power point without trying to explain. There were about 35 people in my 201 class last semester about 12 are currently in 202. It&#39;s not impossible to pass just much harder than it should be.,,,B,Y,False,False,[],0,2
Michelle,Waddell,VGVhY2hlci0xODAxNjIy,Chemistry,Hampton University,CHEM201,2013-03-11 15:44:13 +0000 UTC,UmF0aW5nLTIxNDAxOTk1,2,3,4,,5.0,"My fault for failing. To succeed, you should: 1)Read chapters ahead of class, and add on to personal notes from her lectures. 2) Download her powerpoints and follow along in class, or review them at home. 3) DO the Hw (Worth a big chunk). 4) Ask for help from her or anybody. 5) Ask around for previous exams to help study (Not to cheat).",,,,,False,False,[],0,2
Abiodun,Adibi,VGVhY2hlci0yNTkzNDUz,Biology,Hampton University,BIO301,2020-11-24 04:23:32 +0000 UTC,UmF0aW5nLTMzODc5NDg2,4,2,4,0.0,0.0,Dr. Adibi lectures a lot and assigns minimal work. He is a tough grader and doesn&#39;t always give clear criteria for what he&#39;s looking for; he takes off measly little points on things he never explained. The tests are pretty easy.,Gives good feedback--Lecture heavy--Tough grader,,A-,mandatory,True,True,[],0,0
Abiodun,Adibi,VGVhY2hlci0yNTkzNDUz,Biology,Hampton University,BIO304,2020-05-05 02:40:50 +0000 UTC,UmF0aW5nLTMzMjAzMTI4,3,4,3,1.0,0.0,"Overall he is a great teacher, make sure you go to class because he gives &#34;pop&#34; assignments. He grades fairly and the lab sections are pretty fun. Make sure to stay on top of your work and everything will be fine.",Respected--Participation matters--Hilarious,,C+,mandatory,True,False,[],0,0
John,Burnett,VGVhY2hlci0yNDM2MDkz,Business,Hampton University,CSOO170,2020-12-09 19:06:00 +0000 UTC,UmF0aW5nLTM0MDAyMzE3,5,4,5,1.0,5.0,Excellent instructor who provides a sound critique. I would definitely take classes from him again.,Gives good feedback--Respected--Participation matters,,A,mandatory,True,True,[],0,0
John,Burnett,VGVhY2hlci0yNDM2MDkz,Business,Hampton University,MGMO3201,2018-12-05 15:35:42 +0000 UTC,UmF0aW5nLTMwODc4MzY5,5,5,5,1.0,5.0,"He was the top professor that I had during either undergrad or my MBA. He was very demanding but did it in the most professional manner. To this day, I look forward to reading his opinions on business matters.",Tough Grader--Gives good feedback--Respected,,A,,True,True,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG300,2020-12-10 16:57:35 +0000 UTC,UmF0aW5nLTM0MDE2Nzg3,5,5,5,1.0,5.0,"As a doctoral student, I credit Dr. Carmines for making me aware of hermeneutics. It allows me to establish theoretical frameworks to perform research, put on a theoretical lens for data analysis with my qualitative or quantitative research, or, more traditionally (I would say), perform critical analysis of someone else&#39;s data or research.",Hilarious--Gives good feedback--Respected,,A-,mandatory,True,False,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2020-11-11 21:24:03 +0000 UTC,UmF0aW5nLTMzODAyMjM2,3,5,3,0.0,0.0,She gives a 12-15 page paper due and the final is another essay. Honestly she isnt a bad teacher but the curriculum is a LOT. There is a lot of unnecessary work but she is still a decent teacher.,Tough grader--Get ready to read--Skip class? You won't pass.,,,Y,True,False,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG499,2019-02-15 01:26:48 +0000 UTC,UmF0aW5nLTMxMzU4NTgz,5,5,5,1.0,5.0,"Tough. Fair. Most difficult educational experience, but most beneficial.",Respected--Get ready to read--Tough grader,,A,mandatory,True,False,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2017-11-07 16:26:14 +0000 UTC,UmF0aW5nLTI4ODUxOTY1,4,4,4,0.0,5.0,"She is really nice and a good teacher but make sure you&#39;re prepared, her final research paper is based on your major and is 12-15 pages. If you&#39;re not a good writer or just feel as if you can&#39;t do it then don&#39;t.",Get ready to read--Skip class? You won't pass.--SO MANY PAPERS,,,mandatory,True,False,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2016-12-19 15:01:46 +0000 UTC,UmF0aW5nLTI3NTY3MTkz,3,4,3,0.0,5.0,"Really nice lady but the class is a lot of work. 12-15 page research paper as a freshman, also 5-7 pg literary analysis.",Tough Grader--Gives good feedback--BEWARE OF POP QUIZZES,,B+,mandatory,True,False,[],0,1
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2016-04-28 21:39:38 +0000 UTC,UmF0aW5nLTI2NDEwOTM3,2,4,4,,5.0,Dr. Carmines is a HARD teacher! I had her for honors Eng and she does not get hard until after you cant drop the class anymore! Her research paper was 12-15 papers while other honors teachers was only 7-9. DO NOT TAKE HER if you&#39;re on merit scholarship. All in all  be prepared to WORK HARD in her class and go to her office hours for every paper. GL,,,,mandatory,True,False,[],0,3
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102,2016-04-06 12:13:23 +0000 UTC,UmF0aW5nLTI2MjQwOTU1,3,4,4,,3.0,"Dr. Carmines is a very sweet lady, but be ready to work in her class. She assigns long research papers but she is very open to questions. Her class tends to be very boring though. I wouldn&#39;t suggest that you drop the class if you have her, she will definitely make you a better writer.",,,,non mandatory,True,False,[],1,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,CSC102,2015-10-21 01:14:36 +0000 UTC,UmF0aW5nLTI1Mjc0MTQ0,1,4,2,,3.0,"Sweet lady but boring, she&#39;s extremely vague in her topic assignments, and tends to go on rants. She only helps during office hours.",,,B+,mandatory,True,False,[],0,1
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,23382,2015-04-14 13:18:44 +0000 UTC,UmF0aW5nLTI0NTkyODcw,1,4,2,,3.0,She is not clear on when work is due and needs to be turned in. One date may be on Blackboard and she will tell you another date in class. She also required a lot of work including an extensive research paper and presentation. She crams work and is not understanding.,,,B,mandatory,True,False,[],0,3
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2014-01-12 21:31:55 +0000 UTC,UmF0aW5nLTIyNzQwNjky,5,4,5,,3.0,"She is a great teacher! She makes you WORK for you grade. I took her class last semester as a freshman. She is very intelligent &amp; I grew to really like her. I ended up with an A- in her class &amp; I was really happy. She is a teacher that actually makes you do your work and learn, if you do that, you&#39;ll be fine.",,,,,False,False,[],1,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102H,2013-12-18 22:51:15 +0000 UTC,UmF0aW5nLTIyNjA5Mjk3,3,4,4,,2.0,"Dr. Carmines was almost the death of me. Her class is hard especially if you are a freshmen. She gives a LOT of work and expects it to be done no matter what. However she is a great teacher. I learned how to write the perfect paper in her class and she surely taught me a valuable lesson in time management and work ethic. Overall, I survived her.",,,,,False,False,[],0,3
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG300,2011-01-24 10:24:30 +0000 UTC,UmF0aW5nLTE4MTc0Mzc5,4,4,4,,5.0,best teacher in the english department,,,,,False,False,[],2,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG102,2010-08-15 23:03:15 +0000 UTC,UmF0aW5nLTE3NTE1MzQ4,3,4,5,,5.0,She is a very wise professor. She knows her stuff. When you first get into her class you will think it is very hard but stick it out and study it will be for your good.,,,,,False,False,[],1,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG499,2007-03-25 22:34:43 +0000 UTC,UmF0aW5nLTEyOTQyNjcy,5,5,5,,3.0,great!,,,,,False,False,[],1,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG216,2006-10-03 15:13:49 +0000 UTC,UmF0aW5nLTEyMjYzNzQ1,4,5,4,,5.0,Hard but fair,,,,,False,False,[],1,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG101,2005-01-05 05:20:06 +0000 UTC,UmF0aW5nLTMxNTkxNjI=,2,4,4,,,good teacher with good intentions just has trouble being clear on assignments and focuses too much on students teaching students. grades hard and is strict on attendance but i managed a B.,,,,,False,False,[],0,1
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG216,2004-05-25 21:43:05 +0000 UTC,UmF0aW5nLTIxODcwOTk=,5,5,5,,,No Comments,,,,,False,False,[],0,0
Amee,Carmines,VGVhY2hlci0zODUxMjg=,English,Hampton University,ENG,2004-04-13 23:33:34 +0000 UTC,UmF0aW5nLTE5NTM1NTE=,5,5,5,,,"The most difficult professor I&#39;ve ever had, but she&#39;s taught me so much! She is a genius and knows her stuff. I don&#39;t suggest freshmen take her! You won&#39;t like her immediately; she&#39;s got to grow on you, but when she does, you&#39;ll love her!",,,,,False,False,[],1,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2020-12-10 20:00:37 +0000 UTC,UmF0aW5nLTM0MDIwMTYx,4,3,4,1.0,5.0,"A great professor during the pandemic. He was very straight forward regarding the material and he gave plenty of extra credit opportunities. The class had homework, quizzes, and tests often, but the workload was manageable overall.",Lots of homework--Test heavy--Caring,,B+,mandatory,True,True,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2020-10-30 15:12:30 +0000 UTC,UmF0aW5nLTMzNzUxNzI0,4,3,4,1.0,0.0,"he never goes over time for class, only reachable during office hours, you use aleks for test",Accessible outside class--Skip class? You won't pass.--Clear grading criteria,,B,mandatory,True,False,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT205,2020-07-22 18:45:37 +0000 UTC,UmF0aW5nLTMzNTI2MDQw,1,3,1,0.0,5.0,Worst teacher ever!!! He is beyond rude and gives too many assignments. I had to take him for Statistics over the summer and he would give us 20 assignments due each week and then before the final he gave us 8 more assignments to complete the day before. If you put 6.5 instead of 6.50 he will mark it wrong. do not take him. I&#39;m warning you.,Lots of homework,,,,True,True,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MATH117,2020-03-31 18:41:47 +0000 UTC,UmF0aW5nLTMzMDA3NTYw,4,4,4,1.0,5.0,He makes you work for your grade but hes a good teacher that explains concepts well. Study guides are just like the test. He doesnt give extra credit but he tries to do other things to help boost your grade.,Lots of homework--Skip class? You won't pass.,,C,mandatory,True,False,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2019-12-24 04:09:15 +0000 UTC,UmF0aW5nLTMyNzUyNTMy,1,5,1,1.0,5.0,Get ready for your gpa to drop,Lots of homework--Graded by few things--Clear grading criteria,,Drop/Withdrawal,mandatory,True,False,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT110,2019-07-22 13:49:22 +0000 UTC,UmF0aW5nLTMyMTEyMzY5,1,4,1,0.0,5.0,He will kick you out of class if you show the slightest hint of not paying attention,Skip class? You won't pass.--Graded by few things--Test heavy,,B+,mandatory,True,False,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MATH117,2019-04-03 13:02:11 +0000 UTC,UmF0aW5nLTMxNTIyMDk0,5,2,5,1.0,0.0,"SUPER GREAT TEACHER! I took him for PreCal Math117 which included a supplemental class and i have learned a lot. He gives study guides 2 days before the test &amp; the test will look the exact same with dif numbers. Hes funny, you can talk to him during office hours, and he doesnt want you to fail. make sure you do the hw, come to class, &amp; take notes",Accessible outside class--Skip class? You won't pass.--Clear grading criteria,,,Y,True,False,[],0,2
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2019-01-16 04:33:16 +0000 UTC,UmF0aW5nLTMxMjY3MjAx,5,4,5,1.0,0.0,Great professor. IF you go to class take good notes and ask questions you&#39;ll have no problem passing the class. He also gives out study guides that are just like the test but with different numbers.,Gives good feedback--ACCESSIBLE OUTSIDE CLASS,,B+,mandatory,True,False,[],0,0
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2017-03-28 15:24:37 +0000 UTC,UmF0aW5nLTI3OTU4ODQ3,4,3,4,1.0,0.0,"Don&#39;t need the textbook, everything is on blackboard. Just need an access code. Quizzes are super easy. Don&#39;t forget to due the weekly homework. Gives study guides and if you do them you will ace the tests. Make sure to study for the final because you&#39;ll forget what you&#39;ve learned so far. Would recommend this teacher",Respected--LOTS OF HOMEWORK--LECTURE HEAVY,,B,non mandatory,True,False,[],0,4
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2017-01-10 11:55:02 +0000 UTC,UmF0aW5nLTI3NzA3MDk1,4,3,4,1.0,0.0,"He&#39;s a really good professor if you actually go to class. He also teaches a bit fast, so if you&#39;re not a fast learner, then he&#39;s not the professor for you.",,,,mandatory,True,False,[],0,2
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MATH117,2016-05-09 13:21:58 +0000 UTC,UmF0aW5nLTI2NTEyNTk1,5,3,4,,0.0,He gave practice test and was very easy. If you struggle in math the best thing to do is take those practice test to the tutoring center right before the test and you should have no problem getting a B or better. I loved his class he was very easy to understand.,,,B,mandatory,True,False,[],0,1
Francis,Erebholo,VGVhY2hlci0yMDk5MDAx,Mathematics,Hampton University,MAT117,2016-01-07 17:54:32 +0000 UTC,UmF0aW5nLTI1ODk4MjE2,5,2,5,,2.0,"He is definitely the best professor I have ever had, I would definitely take him again if I could. He&#39;s funny, very helpful, and does his best to make sure you do well in his course.",,,A+,mandatory,False,False,[],0,1
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIOL101,2020-12-29 20:33:51 +0000 UTC,UmF0aW5nLTM0MjEzNTYy,4,3,4,1.0,0.0,Busy but fair.,Group projects--Lecture heavy--EXTRA CREDIT,,B+,mandatory,True,True,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2020-11-02 18:40:21 +0000 UTC,UmF0aW5nLTMzNzU5Mjk2,1,3,1,0.0,5.0,"I have her for online classes this semester and honestly, the class itself hasnt been too bad. In the beginning of the semester she had a bad habit of not letting us know when there were no classes and that was unprofessional. Shes also very rude when she speaks.",Group projects,,Not sure yet,mandatory,True,True,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2020-09-21 17:12:18 +0000 UTC,UmF0aW5nLTMzNjU0ODQ5,2,3,2,0.0,5.0,I took her virtually and WAS TERRIBLE. She DOES NOT RESPOND TO EMAILS and is INCONSIDERATE OF YOUR TIME. has a disgusting attitude and does not answer questions clearly. impossible yo reach and filled with excuses. assigns more work than what she grade which results in her taking forever to put in grades AVOID HER AT ALL COSTS ESPECIALLY VIRTUALLY.,Get ready to read--Lecture heavy,,,Y,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO105H,2020-03-31 18:13:49 +0000 UTC,UmF0aW5nLTMzMDA3NDU1,1,5,1,0.0,5.0,"She is extremely rude, Never gives clear instruction and will not answer any emails that you send her!!",Beware of pop quizzes--Tough grader,,,mandatory,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2019-12-17 12:23:15 +0000 UTC,UmF0aW5nLTMyNjg5Nzc5,2,4,2,0.0,5.0,"Very unreasonable, rude.",Lecture heavy--Tough grader,,,mandatory,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2019-10-11 13:53:13 +0000 UTC,UmF0aW5nLTMyMjc4ODQ3,5,5,5,1.0,5.0,"Participate!! Shell count it towards quiz grades or exam grades! Shes super funny but she can be serios too, make sure she knows your name!",Participation matters--Get ready to read--Hilarious,,,Y,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2019-10-11 13:47:21 +0000 UTC,UmF0aW5nLTMyMjc4ODM4,5,4,5,1.0,5.0,Shes funny but shes also serious. Make sure you participate sometimes shell count participation as quiz grades!,Participation matters--EXTRA CREDIT--Hilarious,,,Y,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO105,2019-04-30 20:09:15 +0000 UTC,UmF0aW5nLTMxNzIyMDA3,1,4,1,0.0,,Nothing,,,,N,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO101,2019-04-08 19:46:10 +0000 UTC,UmF0aW5nLTMxNTUxMjI1,4,2,4,1.0,5.0,"She loves to give quizzes every Friday . However , she gives plenty of opportunities for extra credit in the course. She does her best to make sure all students understand the material as well.",Accessible outside class--Participation matters--EXTRA CREDIT,,,non mandatory,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO105,2017-04-24 22:24:10 +0000 UTC,UmF0aW5nLTI4MTE1NjU5,4,4,4,0.0,5.0,"Dr. Ero-Tolliver will definitely make you work for your grade. She&#39;s very straight-up. STUDY and READ THE TEXTBOOK. Go to her office hours. Don&#39;t be intimidated, if u go to her office hours (O.H.) u&#39;ll make a name for yourself and get the inside scoop on how to do well. For our final she basically used old tests (which you can go over during O.H.).",Get ready to read--Skip class? You won't pass.--BEWARE OF POP QUIZZES,,,mandatory,True,False,[],0,0
Isi,Ero-Tolliver,VGVhY2hlci0yMTU0NDM1,Biology,Hampton University,BIO105,2016-09-18 07:08:49 +0000 UTC,UmF0aW5nLTI2OTc5MjU2,4,4,4,1.0,5.0,"She cares about the students and makes things clear for you, if you are having difficulty. She is funny and keeps you engaged",Respected--Participation matters--Amazing lectures,,B+,mandatory,True,False,[],0,0
Halima,Ali,VGVhY2hlci04MDc5ODU=,Mathematics,Hampton University,MAT151,2017-05-08 13:31:08 +0000 UTC,UmF0aW5nLTI4MjQ2Mzc5,2,4,2,0.0,0.0,"Basically you&#39;re better off teaching yourself. Her homework deadlines are ridiculous, and if you need help go to ANOTHER professor.",Get ready to read--LOTS OF HOMEWORK--TEST HEAVY,,D+,non mandatory,True,False,[],0,1
Halima,Ali,VGVhY2hlci04MDc5ODU=,Mathematics,Hampton University,MAT130,2009-12-21 14:37:04 +0000 UTC,UmF0aW5nLTE2NjE1OTQ2,4,2,4,,4.0,"real cool if you go to her office she will help you. i am not tht good at math but since he saw iwas working hard i got a B-. go to her office and ask questions in class even if you know. my test scores were 56,68,73,and 82 dont no final but she looked out for me u gotta try",,,,,False,False,[],0,0
Halima,Ali,VGVhY2hlci04MDc5ODU=,Mathematics,Hampton University,MAT117,2009-09-10 11:08:49 +0000 UTC,UmF0aW5nLTE2MTgxNjAy,3,1,5,,2.0,"She is a teach that wants everyone to pass. Drops lowest test. Straight forward, all work based on test.",,,,,False,False,[],0,2
Halima,Ali,VGVhY2hlci04MDc5ODU=,Mathematics,Hampton University,MATH117,2008-03-28 11:17:19 +0000 UTC,UmF0aW5nLTE0MjExNDM5,2,3,4,,5.0,She is really nice and can be very helpful when u go to her office hours. She does COUGH ALOT due to her avid smoking habit and allergies. We would end class about 20 minutes early about once a week because of her coughing fits that wouldnt stop...She is a really nice teacher tho,,,,,False,False,[],0,0
Halima,Ali,VGVhY2hlci04MDc5ODU=,Mathematics,Hampton University,MATHEMATICS,2006-02-05 01:54:32 +0000 UTC,UmF0aW5nLTExNDU1MzM2,5,3,5,,,"She can teach, though you she coughs alot due to allergies. Even if you&#39;re bad at math, you can still pass, go to her office for tutoring, this will show you are trying, &amp; she will give you extra points on your tests.",,,,,False,False,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO106,2021-02-10 15:50:17 +0000 UTC,UmF0aW5nLTM0MzU0ODE4,2,5,2,0.0,5.0,Hes more concerned about students cheating than actually retaining knowledge. He could be a good professor and a lot can be learned from him but hes very stuck in his ways and catches an attitude when students bring up suggestions on how to make the course run smoother. If you can avoid taking his class please do. The stress is not worth it.,Get ready to read--Skip class? You won't pass.--Beware of pop quizzes,,,Y,True,True,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO106,2020-08-27 19:59:37 +0000 UTC,UmF0aW5nLTMzNjE2OTc5,1,5,1,0.0,5.0,Be prepared to teach yourself in whatever class you have to take with him. Be prepared to learn about ants in whatever class you take with him. All of his classes are SUPER lecture heavy with a bunch of assignments for no reason and if you dont go over the lecture or watch the lecture before class be prepared to get yelled at for it!,Beware of pop quizzes--So many papers--Tough grader,,B,mandatory,True,False,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO106,2020-05-14 02:00:26 +0000 UTC,UmF0aW5nLTMzMjkwNjQ1,3,5,3,0.0,5.0,"Dr. Dash is one of the toughest professors at Hampton. Try to avoid his class at all costs, but if you can&#39;t always read the textbook and take notes on his lecture slides. Come to class prepared to answer questions or take a pop quiz. He rarely gives extra credit and his tests are extremely difficult.",Get ready to read--Test heavy--Lecture heavy,,A,mandatory,True,False,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO106,2020-03-25 17:51:17 +0000 UTC,UmF0aW5nLTMyOTkyMjY2,2,4,2,0.0,5.0,"He&#39;s tough. Will give you pop up quizzes, randomly. must buy the textbook or you will fail his class, tests are very hard for it to be a 106 class.",Get ready to read--Beware of pop quizzes--Tough grader,,C+,mandatory,True,False,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO106,2020-02-20 15:41:09 +0000 UTC,UmF0aW5nLTMyOTIxOTY4,5,4,5,1.0,5.0,"Dr Dash genuinely care that everyone understands the material. He is a little difficult considering this is an intro level biology class, however he does give you all the tools you need to pass. All his tests are cumulative so you cannot take a test and data dump. He will give out assignments in class that are graded so do not skip.",Participation matters--Skip class? You won't pass.--Beware of pop quizzes,,B-,mandatory,True,False,[],0,0
Shawn,Dash,VGVhY2hlci0xOTQ1OTY1,Biology,Hampton University,BIO105,2019-05-29 03:28:27 +0000 UTC,UmF0aW5nLTMxOTY4MzE5,3,4,3,0.0,5.0,"Not too sure why his ratings are high because this class is an emotional rollercoaster. He tells you that you&#39;re going to have a quiz each friday online, but in reality you will have pop quizzes randomly during the week. Also you will have random assignments in class that are worth a grade. Test are cumulative. Basically read, breathe, sleep bio",Get ready to read--Skip class? You won't pass.--Beware of pop quizzes,,,mandatory,True,False,[],0,0
