firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPANISH204,2014-11-25 02:20:11 +0000 UTC,UmF0aW5nLTIzODg5NzMz,4,2,3,,5.0,"Enjoyed class and assignments. Speaking exercises always fun. Classmates felt he was unclear, but I felt like they just weren&#39;t listening (or trying to listen) (It&#39;s true -- it&#39;s a Spanish class). If really needed, he would switch to English. And if there was something in Spanish I didn&#39;t quite understand, I could talk with him after class. ",,,,,True,False,[],1,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPANISH303,2014-10-18 20:17:43 +0000 UTC,UmF0aW5nLTIzNjY4NDkx,4,1,3,,1.0,"Might be a little bit unclear on what he wants on the paper. But this is good incentive to go to office hours. You will get to know him, and he will tell you exactly what he wants",,,,,True,False,[],0,1
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPA204,2014-05-01 22:17:03 +0000 UTC,UmF0aW5nLTIzMTQ1Nzkz,1,2,1,,3.0,William is a really really nice guy. But he&#39;s an awful Professor. Doesn&#39;t go over any grammar and doesn&#39;t make course expectations clear. Because of the SLP&#39;s grading system you need to be taught a certain way in order to do well and he doesn&#39;t do that. In all honesty he doesn&#39;t really teach you antything.,,,,Y,False,False,[],0,2
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPANISH303,2014-05-01 20:44:53 +0000 UTC,UmF0aW5nLTIzMTQ0OTk1,3,3,4,,1.0,"William is a really sweet guy, but he&#39;s a harsh grader and a little disorganized at times. You will learn a lot though so it&#39;s not bad.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPA335,2013-11-22 14:31:25 +0000 UTC,UmF0aW5nLTIyMzcyOTc3,4,3,5,,5.0,"Great professor and great guy. The texts are interesting, and he makes the class very interactive!",,,A,Y,False,False,[],1,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPANISH303,2013-11-22 09:11:44 +0000 UTC,UmF0aW5nLTIyMzcxMDEx,3,2,4,,1.0,Great teacher. Extremely nice. Makes the class really interesting. Does not remind you about due-dates.,,,,Y,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPA335,2013-11-05 10:02:55 +0000 UTC,UmF0aW5nLTIyMjU3NTQ0,5,2,5,,5.0,"Very knowledgeable professor, and a very nice guy. The readings are interesting, and he is very lenient. Definitely recommend his class.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN303,2012-12-17 12:49:03 +0000 UTC,UmF0aW5nLTIxMDk4NDU1,3,1,2,,1.0,"This was a new course, so it was disorganized (like the entire Spanish department). I don&#39;t think he actually graded any of our assignments, but I participated a lot in class, so he gave me an A. Expectations really unclear. I recommend because there&#39;s almost no outside of class work, if he likes you then you get an A. Nobody gets lower than a B",,,,,False,False,[],1,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2012-02-16 11:00:16 +0000 UTC,UmF0aW5nLTE5ODMxNzY0,2,2,5,,2.0,"This class is challenging and time consuming.  That being said, Villalba is the right guy to take it with.  He is &#34;disorganized&#34; AKA laid back, which allows you to be laid back with assignments to a reasonable extent.  Sometimes tough to catch outside of class, but make an appointment.  Fair grader, Tough class, great guy.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN105,2010-12-14 02:02:09 +0000 UTC,UmF0aW5nLTE3OTMyOTIy,4,3,4,,1.0,"Amazing Professor! Extremely passionate about what he teaches and always willing to help. Very friendly as well. I agree with others that he is a little disorganized. Spanish 105 is probably the easiest to fulfill the FL requirement, be wary though because you will have projects that do require time, but overall, it&#39;s not that bad.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPA76,2010-11-15 10:53:21 +0000 UTC,UmF0aW5nLTE3NzcwMjY0,4,2,3,,1.0,"Loved him and his class. Very sweet, concerned about how well you&#39;re doing. I did well, Spanish is my thing, but I know people who didn&#39;t do so great. There&#39;s kind of a lot of work, but I didn&#39;t find it overwhelming.  Sometimes there&#39;s nothing, then all of a sudden 3 things will be due at once. Take the class: just don&#39;t be lazy and you&#39;ll do fine.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPA76,2010-08-28 08:58:32 +0000 UTC,UmF0aW5nLTE3NTU2NTgw,4,3,3,,3.0,"Hes a very sweet understanding guy, but the syllabus isnt always clear.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2009-12-24 18:29:42 +0000 UTC,UmF0aW5nLTE2NjM3NTMx,3,5,4,,3.0,"Extremely hard. Tried to help when I asked him for it. Worked harder than I ever have in any Spanish class and only got a B, even though in high school I only got A&#39;s. Very nice person, very difficult class.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2008-12-13 12:39:37 +0000 UTC,UmF0aW5nLTE1MTgzMjk4,4,2,4,,3.0,"William is a very enthusiastic teacher, though he is a bit disorganized. The class certainly challenged my writing skills.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2008-10-21 21:36:29 +0000 UTC,UmF0aW5nLTE0ODg4MTU0,4,4,5,,4.0,"Difficult grader, good teacher.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2007-10-22 23:33:51 +0000 UTC,UmF0aW5nLTEzNTUwMTIx,4,4,5,,4.0,Always very willing to help and make comments about students&#39; writing; very enthusiastic and fun,,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN63,2007-03-21 10:58:26 +0000 UTC,UmF0aW5nLTEyOTM1NzM2,2,5,3,,4.0,"Though he is very nice, he does not clarify the material well. Many of the other Spanish 63 professors are much easier graders also. I have never struggled with a Spanish class at Duke before this class. The material in 63 is much harder than in Spanish 1 and 2 also so I recommend trying to get another professor if you want to keep your GPA up.",,,,,False,False,[],0,0
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2006-12-15 16:34:48 +0000 UTC,UmF0aW5nLTEyNjE2NTk0,2,5,2,,2.0,"William seems like a real nice guy, until you get your first paper back.  I got less than a 50%, as did a mojority of kids in the class.  and when  you ask him for help, he is useless.  I strongly recommend not taking his class because his grading is ridiculous and every other teacher of this class for different sections is 10 times easier",,,,,False,False,[],0,2
William,Villalba,VGVhY2hlci05MDcwODk=,Languages,Duke University,SPAN101,2006-10-30 12:17:04 +0000 UTC,UmF0aW5nLTEyMzMxODY0,5,3,5,,4.0,"very genuine guy.  the class is boring but he makes the best of it.  only take the class in your a spanish major, don&#39;t use this to fulfill a language requirement.  villalba is great though, highly recommend him.",,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FREN371,2012-05-20 08:22:40 +0000 UTC,UmF0aW5nLTIwMzE3MzE0,5,1,5,,4.0,she is such a sweetie. extremely enthusiastic and willing to help. easy grader but still has high expectations and will challenge you. take if you like cookies.,,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FR76,2009-04-02 19:56:28 +0000 UTC,UmF0aW5nLTE1NjAwNTU2,5,3,5,,4.0,"So sweet, very easy to ask for help.  Sometimes made us cookies just because.  Definitely try to have her.",,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FRENC63,2007-10-25 17:31:16 +0000 UTC,UmF0aW5nLTEzNTYxNTgy,5,1,5,,3.0,so sweet and nice...easily the best professor in the french department.  she speaks clearly and really cares about her students.  take her over everyone else,,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FRENC76,2007-05-03 20:12:47 +0000 UTC,UmF0aW5nLTEzMTA1ODQw,4,3,5,,4.0,She was an extremely nice person. I would recommend her class to anyone who wants to learn French. She&#39;s very helpful and finds the positive in every student!,,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FRENC63,2007-01-06 22:52:34 +0000 UTC,UmF0aW5nLTEyNzMzMTg1,4,2,5,,4.0,Amazing Professor. Anne is very accessible and will go out of her way to help her students understand a concept. She speaks french slowly and without a heavy accent so communication is easy. Take advantage of review sessions and office hours--it really helps!,,,,,False,False,[],0,0
Anne,O'Neil-Henry,VGVhY2hlci05MDc2NzQ=,Languages,Duke University,FRENC63,2006-11-13 17:36:12 +0000 UTC,UmF0aW5nLTEyNDA2NTA0,5,2,5,,4.0,"Awesome teacher! She&#39;s a sweety, and will give you any extra help that you need outside of class.  She really wants her students to do well, and thats clearly seen by the way she teaches and runs her class.  Classes aren&#39;t boring because she makes them as interesting as they can be.  Consider yourself LUCKY if you get her as your teacher :-)",,,,,False,False,[],0,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DANCE11001,2013-10-30 19:16:28 +0000 UTC,UmF0aW5nLTIyMjM1ODA5,3,3,4,,1.0,"I thought Barbara was a really fun teacher who had some good tips for the absolute beginner, myself.  I really enjoyed the class.  Yes, we had to write a few journals and see a few shows but they didn&#39;t take up much of my time and were interesting on the whole.  Good class I thought.",,,A,Y,False,False,[],0,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DANCE62,2010-12-27 21:59:55 +0000 UTC,UmF0aW5nLTE4MDUxODI3,5,2,4,,1.0,"Barbara is a sweet, fun, and helpful teacher.  Sure, she expects you to work a bit, but honestly the class is pretty easy and interesting.",,,,,False,False,[],0,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DANCE60,2010-12-23 03:56:30 +0000 UTC,UmF0aW5nLTE4MDMwMTMz,2,4,2,,1.0,"worst dance class EVER. take any other class with any other prof... thought it would be an easy A, but aside from mandatory attendance, she is the only dance prof who enforces the mandatory lunches, events, reflections, diaries, additional writings.  too much work for a class that is supposed to be fun. DONT TAKE!",,,,,False,False,[],2,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DANCE60,2009-10-22 22:08:05 +0000 UTC,UmF0aW5nLTE2MjY0NjQ4,2,3,1,,1.0,terrible modern dance teacher. do not take this class if you have ANY dance experience. she was downright mean and her idea of dance is completely distorted. after four classes we had not learned anything. so glad i dropped: complete waste of time.,,,,,False,False,[],0,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DAN159,2008-03-21 15:05:30 +0000 UTC,UmF0aW5nLTE0MTg4NTA2,1,4,1,,2.0,"She is extremely extremely pretentious and can be flat out mean. She&#39;s fine as a modern teacher, but do not take a full credit class with her if you can avoid it.",,,,,False,False,[],0,0
Barbara,Dickinson,VGVhY2hlci05MDgxOTc=,Dance,Duke University,DANCECOMP,2006-11-01 03:26:12 +0000 UTC,UmF0aW5nLTEyMzQwNjE5,1,4,3,,1.0,No Comments,,,,,False,False,[],0,1
Beth,Phillips,VGVhY2hlci05MTAxNDM=,Nursing,Duke University,N388,2020-08-26 03:03:45 +0000 UTC,UmF0aW5nLTMzNjEzMjE1,5,4,5,1.0,5.0,Best professor Ive ever had. Actually cares about students. Hands down my favorite,Accessible outside class--Lecture heavy--Caring,,A,,True,False,[],0,0
Beth,Phillips,VGVhY2hlci05MTAxNDM=,Nursing,Duke University,MULTPXX,2011-10-19 20:18:51 +0000 UTC,UmF0aW5nLTE5MDg4OTYx,3,3,5,,3.0,"great professor! can be a little unorganized but is approachable and reviews the material with the student. she cares about student success and learning. she uses various media to keep the class engaged, one of the best lectures in the program. she must have been a great RN!",,,,,False,False,[],0,2
Beth,Phillips,VGVhY2hlci05MTAxNDM=,Nursing,Duke University,N202,2008-11-08 10:59:24 +0000 UTC,UmF0aW5nLTE0OTU4NDAy,4,2,4,,5.0,Interested in student success and creating the most educational environment possible.  Easy going.  Will not change grade.,,,,,False,False,[],0,2
Beth,Phillips,VGVhY2hlci05MTAxNDM=,Nursing,Duke University,NURS202,2006-11-03 13:33:47 +0000 UTC,UmF0aW5nLTEyMzU0OTk5,3,3,4,,3.0,"Beth is always willing to help you out, and she truly cares about her students.",,,,,False,False,[],0,2
Jie,Lu,VGVhY2hlci05MTEyOTE=,Political Science,Duke University,CHEM210,2018-12-15 21:43:06 +0000 UTC,UmF0aW5nLTMxMDQ1NDI3,2,3,2,0.0,0.0,"He literally gets his own questions on exams wrong, has arbitrary grading, and has the most unclear lectures possible. You think you&#39;re doing well until he comes up with some obscure reason you aren&#39;t, and when you try and point out what he did was wrong he just laughs it off.",,,,non mandatory,True,False,[],0,0
Jie,Lu,VGVhY2hlci05MTEyOTE=,Political Science,Duke University,PS138,2006-12-15 14:22:08 +0000 UTC,UmF0aW5nLTEyNjE1MzEx,3,2,5,,5.0,"very accessible and easy to talk to. great during office hours. sometimes unclear in class, particularly during the 2nd half. wouldve been better if the book and his lectures more closely aligned, bc it became confusing at the very end. hes very very nice and his funny comments made the class liveable, since the material wasnt that great.",,,,,False,False,[],0,0
Jie,Lu,VGVhY2hlci05MTEyOTE=,Political Science,Duke University,PS138,2006-12-04 21:37:14 +0000 UTC,UmF0aW5nLTEyNTE5MTA1,1,2,3,,5.0,"Obviously smart guy, but has very little ability to express concepts in his lectures.  Often overcomplicates the lectures to the point where he confuses himself on simple examples.  Tries to teach above the level necessary for this class.  Also required two books, only one of which we used, so he cost me an extra 40 dollars.",,,,,False,False,[],1,0
Jie,Lu,VGVhY2hlci05MTEyOTE=,Political Science,Duke University,POLI138,2006-11-05 23:20:32 +0000 UTC,UmF0aW5nLTEyMzY0MDc2,5,3,5,,4.0,"Jie is a genius, really down to Earth graduate student who is willing to help students whenever, only grades for class are midterm, once a week hw set, and final, material is def not too exciting but u get a qs for a poli sci class so deal with it",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH131,2011-05-07 22:32:00 +0000 UTC,UmF0aW5nLTE4NTUwOTQ0,1,5,1,,2.0,"McKinley is a total disaster! His lectures is a mess, grades very harsh on exams. Can be very condescending and unhelpful in office hours, his speciality is to ask ugly nasty questions in the final that he didn&#39;t even cover in the class. And you&#39;ll be crying in the exams and shocked by your grade at the end.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MAC3473,2010-12-06 10:33:53 +0000 UTC,UmF0aW5nLTE3ODcwMDE3,4,4,4,,4.0,Now at Florida.  What a dude. Totally worth going to class.,,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH153,2010-11-08 08:03:38 +0000 UTC,UmF0aW5nLTE3NzQyOTEy,5,3,5,,3.0,"If this is the same guy I had at OSU, he&#39;s amazing.  Could re-explain anything 5 different ways for you to understand it.  Probably the best teacher I&#39;ve EVER had.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2008-11-06 16:20:46 +0000 UTC,UmF0aW5nLTE0OTQ5OTkx,5,3,5,,4.0,"Definitely one of the better math professors at Duke.  He really wants you to understand the material.  Although his tests were probably more challenging than those of other professors, he really prepares you for the final, and that&#39;s what counts in the end.   I definitely recommend getting into his class.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH131,2008-05-07 22:47:22 +0000 UTC,UmF0aW5nLTE0NDI2MDYw,4,4,4,,5.0,"He&#39;s young, so he lacks the teaching exp. of some of the other profs here. That being said, he definitely makes an effort to help you understand the material. Tests were fair -- not easy, but not insanely difficult either. He also has a striking resemblance to Patrick Dempsey and a great sense of humor, which was an incentive to come to class.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-20 11:57:56 +0000 UTC,UmF0aW5nLTEzODgyMzk2,3,4,5,,4.0,"Very helpful; always there when I had questions. He&#39;s definitely one of the tougher professors, though. Still, I would definitely take another class he&#39;s teaching. His lectures were decent and usually light and fun, but he is a bit moody at times. Just make sure to get help when you need it, and he&#39;ll definitely be there for you.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-20 03:56:22 +0000 UTC,UmF0aW5nLTEzODgwOTgw,4,3,4,,4.0,"AMAZING guy.  Seriously.  Great personality, very willing and eager to help, will do whatever he can do help you provided you show that you actually care.  That said, at times his lectures can get somewhat boring or confusing.  However, the awesome part is you can just go and ask him about it later and he&#39;s only too willing to explain it to you.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-18 10:42:33 +0000 UTC,UmF0aW5nLTEzODYyNzU2,3,4,4,,5.0,He is an awesome person. a Professor with an actual personality! the class is really hard so be prepared. And sometimes we were behind the other sections. But he cares about his students and actually takes the time in office hours to help his students.,,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-18 03:13:22 +0000 UTC,UmF0aW5nLTEzODYxNjY2,3,4,5,,5.0,"He&#39;s a very good teacher, even though he used a couple fairly confusing comparisons to explain the material.  He&#39;s extremely helpful both before and after class.  Homework is very hard and very long, but it isn&#39;t usually necessary to understand the hardest problems.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-15 13:41:38 +0000 UTC,UmF0aW5nLTEzODQxMTgy,3,4,4,,5.0,"Material is difficult, but he presents them in a way that makes them conceivable and interesting. Always approachable before and after class (and during office hours) for questions, and review sessions before tests were helpful. Slower-paced than some math sections, but he clearly wants his students to understand the material.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-12-09 13:21:46 +0000 UTC,UmF0aW5nLTEzNzgxMjI2,4,3,5,,5.0,"This was a very difficult class. I had been very good at math in high school, and I started off the year horribly in college. That said, he was very helpful and met with me to talk about how to improve. He really wants his students to understand and succeed. Do the homework and STUDY. A lot. And go to his office hours.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH103,2007-11-09 20:34:45 +0000 UTC,UmF0aW5nLTEzNjI4ODY4,2,3,4,,1.0,Not bad at all,,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH107,2007-05-01 18:35:57 +0000 UTC,UmF0aW5nLTEzMDkxNzk4,3,5,4,,5.0,"You will hate the homework he assigns.  The assignments are long, hard, and graded pretty harshly, and some of the problems are just useless.  His lectures are decent.  He does an alright job of explaining things, but nothing spectacular.  But it is worth going to, even at 8:30 in the morning, since the book we used is terrible.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH107,2007-04-27 00:31:19 +0000 UTC,UmF0aW5nLTEzMDcwODgx,4,5,4,,5.0,"McKinley is new and it shows.  .  However, having said that he was very accessible outside of class and tried to help if he could.  His homework sets were too long and difficult.  Furthermore, test problems often differed greatly from anything we had seen in homework, which was very frustrating.",,,,,False,False,[],0,0
Scott,McKinley,VGVhY2hlci05MTEzOTM=,Mathematics,Duke University,MATH108,2006-12-18 02:24:26 +0000 UTC,UmF0aW5nLTEyNjMyOTg3,1,5,1,,1.0,worst professor ever... doesn&#39;t care about the students at all,,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HNUR101,2019-11-03 02:56:47 +0000 UTC,UmF0aW5nLTMyMzQ5NDcw,3,3,3,0.0,0.0,"Easy A, if you&#39;re willing to keep up with all the work she gives you. Pros: hilarious Cons: literally your worst nightmare if you hate being called on randomly or writing on the board in front of everyone",Participation matters--Hilarious,,,mandatory,True,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,INTROHINDI1,2015-07-11 01:18:05 +0000 UTC,UmF0aW5nLTI1MDMyNzU5,2,5,1,,4.0,Pinkiji legitimately will lie to your face. She will joke with you in class then shoot emails to your dean about you being a poor student. She treats students like her very young children and her TA will grade you as though a 1010 is impossible to achieve because perfection is unobtainable.,,,,mandatory,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI101,2014-12-05 13:00:09 +0000 UTC,UmF0aW5nLTIzOTU5ODM0,4,1,5,,2.0,She accommodates the students&#39; different levels of background in the language very well and is more concerned about actually teaching the subject and making sure you understand the material than grades. That means you&#39;ll learn quite a bit and come out with a strong grade without being overworked. 1010 would recommend.,,,,,True,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI101,2014-11-19 08:36:03 +0000 UTC,UmF0aW5nLTIzODQ4MDc2,4,3,4,,1.0,"Auntiji is the best. If you take the time to get to personally interact with her, she&#39;s very helpful and will make sure that your grde is dependent not on whether or not you were fluent at the beginning, but if you showed personal growth. ",,,,,True,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI101,2012-12-08 21:48:40 +0000 UTC,UmF0aW5nLTIwOTk0MDA3,3,2,2,,1.0,"The TA is horrible; she&#39;s not helpful and she can barely get her point across.  The class has a feel of a high-school introductory course (hw everyday, extremely slow paced).  If you&#39;re taking this course to get an A - don&#39;t do it (getting an A isn&#39;t hard, but putting up with Pinkiji is not worth it).",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI101,2012-11-26 15:33:03 +0000 UTC,UmF0aW5nLTIwODg3MTEy,1,3,3,,2.0,"the class is ridiculously disorganized, the TA is out to fail you on every homework, but pinkyji is a nice woman if you get to know her outside class and ask for help on a regular basis.",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI1,2011-11-14 22:55:51 +0000 UTC,UmF0aW5nLTE5MjM3ODE1,3,4,2,,3.0,"beware, pinkyji&#39;s class moves very quickly. if you are unlucky enough to be the lone american in the course, you will be subject to some &#34;special&#34; treatment because of the color of your skin. overall a good woman who has some trouble conforming to american social norms. you&#39;ll learn a lot if you take pinkyji in stride and study hard.",,,,,False,False,[],2,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI01D,2011-09-05 14:04:21 +0000 UTC,UmF0aW5nLTE4OTc5MTY1,2,5,1,,4.0,"For a basic class, the pace is ridiculously fast! Went from alphabets to extremely complex words in 3 classes.Does not give adequate time for comprehension or make allowances for varying fluency levels of the students. Most of the students are taking Hindi for the first time and expecting them to master complexities is not reasonable! Dropping it!",,,,,False,False,[],0,1
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI63,2011-05-05 03:03:42 +0000 UTC,UmF0aW5nLTE4NTMxMzk1,5,1,5,,1.0,"You won&#39;t come across many teachers like Pinkiji. If only there were more teachers at Duke like her, who prioritize and emphasize learning and engagement above grades and tests.                      She is able to accurately gauge a particular individual&#39;s Hindi level and enable him or her to excel, while ensuring the class as a whole progresses.",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI1,2009-10-26 16:28:23 +0000 UTC,UmF0aW5nLTE2Mjc0MDk4,4,4,4,,5.0,"If what you want is some demure aunty who just talks about soap operas and marriage all day, then go look elsewhere. Pinki-ji is a force of nature - a little disorganized, but always fun. You never know what you&#39;re in for on a day to day basis, and you can tell that she really does care about her students. Go to office hours!",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI1,2007-04-07 01:17:49 +0000 UTC,UmF0aW5nLTEyOTgyMDUw,2,3,3,,5.0,"Ditto  the previous comments. Pinkyji is just random, and somewhat disorganized. She does follow the book, though, so read (before you do your hw) and you&#39;ll do fine.",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI1,2006-12-27 19:51:35 +0000 UTC,UmF0aW5nLTEyNjg5Njc4,3,1,3,,3.0,"Hindi 1 is definitely an introduction to Hindi. Pinkyji makes it really easy for everyone and starts at the very beginning. She isn&#39;t very straightforward, luckily, the book is, and she follows it the entire semester. This class is not very hard to get an A-, because it&#39;s curved fairly generously.",,,,,False,False,[],0,0
Premlata,Vaishnava,VGVhY2hlci05MTI1ODU=,Languages,Duke University,HINDI1,2006-11-07 14:29:06 +0000 UTC,UmF0aW5nLTEyMzczNjM0,2,3,3,,4.0,Totally disorganized all the time with a lot of busy work but not too hard to get at least an A-,,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,MATH103,2011-05-06 02:29:00 +0000 UTC,UmF0aW5nLTE4NTQwMzU5,4,2,4,,5.0,"He&#39;s a really nice, easygoing professor.  Very relaxed on attendance, and doesn&#39;t collect homework.  He has weekly take home quizzes which can be difficult though.  He explains things well and is really open to questions.  I don&#39;t know why there are so many negative comments about him, but in my opinion he was great.",,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,MATH107,2009-08-10 09:11:20 +0000 UTC,UmF0aW5nLTE2MTA2Njk1,4,4,5,,5.0,"He was great. Although his tests were a bit tough, he prepared well for class and gave useful handouts. He was always available on his office hours and is willing to explain everything thoroughly until you get it.",,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,MATH32L,2009-04-20 20:19:00 +0000 UTC,UmF0aW5nLTE1Njc4ODY5,3,4,4,,2.0,"I disagree with waht everyone says. he knows math and is a great guy. Sometimes things are slightly complicated, but he tries to expalin everything. he genuinely cares. 32L is a weed out course- that isn&#39;t his fault.",,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,MATH32L,2008-07-26 10:09:22 +0000 UTC,UmF0aW5nLTE0Njg5Mjc5,1,4,1,,4.0,"Really really really dont like this gay. Came into Duke wanting to engineering with 4 on BC Calc exam which gives credit to both AB BC but wanted to try &#34;easier college math&#34;. ANyways long story short, he cant explain anythin well and hes not there to help you. SO bad, that I ended up switching out of Egineering in disgust. DOnt take this class.",,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,MATH2,2007-11-15 10:56:25 +0000 UTC,UmF0aW5nLTEzNjU4NTA3,2,3,2,,3.0,"If you have taken calculus and did well, the class is not hard. If you need to learn the subject or are confused by it, you will probably not be helped by this class very much, especially if math is not your strong subject.",,,,,False,False,[],0,0
Matt,Bowen,VGVhY2hlci05MTQxNDg=,Mathematics,Duke University,CAL31L,2007-10-30 01:46:39 +0000 UTC,UmF0aW5nLTEzNTc0NDU3,1,5,1,,4.0,The administration should consider taking his salary and offering it to the students for enduring this torture.,,,,,False,False,[],0,0
