firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2005-11-20 10:59:20 +0000 UTC,UmF0aW5nLTEwOTU2Njg3,1,4,1,,,No Comments,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2005-06-10 00:02:32 +0000 UTC,UmF0aW5nLTM5ODI4ODM=,1,3,1,,,"Unclear, confusing, unhelpful.  He does not know how to teach.",,,,,False,False,[],0,2
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,MEDIEVAL,2005-05-12 21:38:56 +0000 UTC,UmF0aW5nLTM4NDkyOTE=,4,4,5,,,"A great professor, the best I&#39;ve had at Fordham.  Very exciting lectures, very helpful and very kind.  Also, extremely good looking (a bonus!!!!)",,,,,False,False,[],2,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,MEDIEVAL,2005-04-28 17:14:14 +0000 UTC,UmF0aW5nLTM3MzY0Mjg=,3,4,5,,,THE SEXIEST MAN ALIVE!!! THE HOTTEST MOST BRILLIANT MAN IVE EVER MET OR EVER SEEN!!!!!!!!  RICH STUFF HERE!!!!!!!!,,,,,False,False,[],2,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILUPPERLEVEL,2005-04-27 20:13:21 +0000 UTC,UmF0aW5nLTM3Mjc5Mjg=,3,3,5,,,"To quote a grad student, &#34;He&#39;s brilliant and extremely personable...but sometimes you have no idea what the hell he&#39;s saying.&#34; Klima is MAD smart, but sometimes he&#39;s unclear. However, he always gives opportunities to improve your grade, and is a genuinely nice guy.",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,INTROLOGIC,2005-01-10 11:53:56 +0000 UTC,UmF0aW5nLTMxOTAzMDk=,2,4,3,,,"A useless class, go to him for extra help, youll need it. I&#39;ve heard students complain about him alot to the head of the dept, but some do well. His tests are way more difficult than his handouts so you have to really study. Take him if you are willing to put in effort, but its a pointless class",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2004-12-21 14:14:37 +0000 UTC,UmF0aW5nLTMwODk1MTc=,2,5,4,,,"I want to start off saying that I get at least 8 hours of sleep a day, yet I consistently fell asleep in this class. If you think this class will improve your chances on the LSAT I would suggest another route. However, if you do take this class be prepared to work your tail off.",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,SYMBOLICLOGIC,2004-12-21 06:21:04 +0000 UTC,UmF0aW5nLTMwODY2MTA=,1,5,1,,,"cant understand a word he says. unclear, not helpful, unfriendly. going to his office doesnt help. dont take him. waste of time.",,,B+,N,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2004-12-18 20:32:53 +0000 UTC,UmF0aW5nLTMwNjg5NDE=,1,3,1,,,"He means well, and is a nice guy... but cannot teach and when he does - he is so boring you fall asleep.  Plus... the guy spends 30 minutes on ONE problem!  How can one learn that way?!",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,INTROTOLOGIC,2004-12-10 09:53:04 +0000 UTC,UmF0aW5nLTI5NzMxNzE=,3,2,5,,,"I really enjoy the class, but it seems that the majority of the other students don&#39;t. It&#39;s final next week and I&#39;m getting a solid A.",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2004-11-28 23:37:39 +0000 UTC,UmF0aW5nLTI4NDg3MDU=,1,4,3,,,"Aweful, everyone in his class is going to fail",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILETHIC,2004-09-07 10:04:39 +0000 UTC,UmF0aW5nLTI0NTE5MTU=,2,3,2,,,Very confusing. Very scatterbrained. Never seems to know where he&#39;s trying to go when he starts talking about things.  Not too harsh of a grader but boring as all hell.,,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,POHNATURE,2004-09-06 00:05:56 +0000 UTC,UmF0aW5nLTI0NDk3MjI=,2,1,5,,,Brilliant. Participate in class. Do not take if you are unwilling to question God. Quizzes are easy as hell. I tutored students in the class because they couldn&#39;t understand him. Look at his website first before taking him.  Google him.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU,2004-08-09 16:33:17 +0000 UTC,UmF0aW5nLTIzNzc2NjY=,1,5,1,,,AWFUL...this guy was the biggest waste of time.  He gave 10 questions for the final review and then threw a few things we didn&#39;t discuss on the final.  Avoid this guy!!,,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,TORTURE,2004-07-26 19:29:05 +0000 UTC,UmF0aW5nLTIzNDM1OTM=,1,5,3,,,HE IS BEING CLOSE MINDED WITH HIS OPENMINDEDNESS!  JUST AGREE WITH HIM -  HE SPEAKS AS IF HE IS SHAKESPEARE ---  HE SPEAKS OLD ENGLISH AND HIS HANDOUTS ARE HARD TO UNDERSTAND!,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU100,2004-05-19 20:15:06 +0000 UTC,UmF0aW5nLTIxNjU2MDI=,3,2,5,,,"Very smart man. One of the smartest and fordham. It is REALLY REALLY EaSY TO GET A B, but hard to get an A, even though he helps you alot. The papers are easy, the exams tough and the final was not to bad. If you work hard you can get in the A range",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1000,2004-04-13 14:32:58 +0000 UTC,UmF0aW5nLTE5NDg0MzE=,1,4,3,,,"HORRIBLE... everything everyone else said is true, long boring lectures, really smart guy, hard as hell to follow, except now he doesn&#39;t give open note exams, they are multiple choice and IMPOSSIBLE.  DO NOT TAKE THIS CLASS.",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHIL,2004-04-01 18:09:49 +0000 UTC,UmF0aW5nLTE4ODU4MDk=,1,4,1,,,"Bad teacher. Didn&#39;t understand one word he said. I got a like b because I ****ed the final. He gave out all the questions before hand and used only a few on the open notebook final. Take him. It&#39;ll suck, but you&#39;ll get a decent grade.",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1000,2004-03-31 18:55:23 +0000 UTC,UmF0aW5nLTE4Nzg3MjE=,4,2,5,,,Very easy class. Even if you dont understand whats going on you can still get a good grade.,,,A+,Y,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILOSOPHY,2004-02-26 23:26:26 +0000 UTC,UmF0aW5nLTE3NTc0MjU=,1,4,2,,,"I HATED this class. He&#39;s a nice man but he lets his the student/teacher grade your stuff and this guy sucks! gyula has a BAD hungarian accent which makes him hard to understand. open book tests++ summaries, questions to the tests b4 hand.",,,,Y,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHIL,2004-01-03 16:08:53 +0000 UTC,UmF0aW5nLTE1NzA3OTU=,1,2,1,,,"The course is a piece of cake.  One brief paper, open-book tests with the questions provided before.  I didn&#39;t understand anything he was talking about",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILETHIC,2003-12-16 12:36:49 +0000 UTC,UmF0aW5nLTE1MTYzOTg=,4,2,4,,,Give questions to tests in review. All tests open book and notes. Very nice. Sometimes hard to understand but gives summaries of text on his website so its not so confusing. One 5-7 page paper. I would recommend him.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU,2003-12-09 18:45:22 +0000 UTC,UmF0aW5nLTE0Njg2MTU=,5,1,5,,,Excellent teacher. Extremely easy. GIves the questions to every test and grades easy also everything is open notebook. This class can&#39;t be any easier Plus he is a great person and is very nice! Highly Recommended teacher.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHIL,2003-12-03 15:01:12 +0000 UTC,UmF0aW5nLTE0MjgyODA=,1,4,4,,,Class isn&#39;t hard. Open note tests. He is very difficult to understand and I&#39;m never sure what he&#39;s talking about.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1000,2003-11-25 00:24:55 +0000 UTC,UmF0aW5nLTEzOTE2ODk=,2,4,4,,,"DIFFICULT CLASS.  THE SUBJECT OF PHILOSOPHY IS HORRIBLE TO BEGIN WITH.  HE IS A BRILLIANT MAN, BUT THAT IS NOT NECESSARILY A GOOD THING.  HE KNOWS WHAT HE IS TALKING ABOUT, BUT HAS A TENDENCY TO LOSE YOU.  ALSO HAS AN ACCENT, MAKING THINGS TOUGH.",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILOSOPHY,2003-11-19 16:07:29 +0000 UTC,UmF0aW5nLTEzNTgyMDY=,4,2,4,,,its easy. open notebook exams and he gave us the questions on the midterm.  he&#39;s great. the tests are writing short essays but he grades good. just take notes and u&#39;ll be ok,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1000,2003-11-18 14:30:21 +0000 UTC,UmF0aW5nLTEzNDc5MzU=,5,1,5,,,Very good teacher.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHIL,2003-11-17 12:15:22 +0000 UTC,UmF0aW5nLTEzMzgwMjU=,3,3,4,,,"Tough class...Prof. Klima is very smart, which might make the class more difficult for anyone taking it.  Take notes for the open note tests and quizzes.",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1000,2003-11-11 14:10:57 +0000 UTC,UmF0aW5nLTEzMDA3MjA=,2,3,5,,,"he is a very bright professor, and he knows what he is talking about, it is just that YOU might not...besides that, open note tests, open note MIDTERMS, and 5-8 page papers once in a while",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU1100,2003-10-15 21:52:20 +0000 UTC,UmF0aW5nLTExOTM0NzM=,3,4,3,,,"hard to understand sometimes, but philosphy is boring to begin with.",,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHILOSOPHY,2003-09-29 14:35:08 +0000 UTC,UmF0aW5nLTExNTg5MjE=,1,5,1,,,"Absolutely terrible.  His tests are impossible.  I didn&#39;t understand a thing he said all semester, and he doesn&#39;t lend any help.  I&#39;m sure he&#39;s brilliant, but he&#39;s an awful teacher.",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,INTROPHIL,2003-04-29 17:01:32 +0000 UTC,UmF0aW5nLTkwMjA5NQ==,1,3,3,,,"Very confusing. It may make sense to him as he is teaching, but it will not to you. He is a nice guy, and he means very well. Some people are well qualified, and very bright, but just do not make good teachers. (The theme of Fordham adademics?)",,,,,False,False,[],0,1
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHIL,2003-04-21 17:30:23 +0000 UTC,UmF0aW5nLTg2MTc3MQ==,2,4,3,,,Superbright and enthused but what is he talking about?  Perpetual fog.,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,LOGIC,2003-04-13 22:56:30 +0000 UTC,UmF0aW5nLTgzMDMzMQ==,4,4,5,,,No Comments,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,ETHICS,2003-04-11 20:39:26 +0000 UTC,UmF0aW5nLTgyNDU1MQ==,3,4,4,,,No Comments,,,,,False,False,[],0,0
Gyula,Klima,VGVhY2hlci02MDk2NA==,Philosophy,Fordham University - Rose Hill,PHRU,2002-08-28 14:44:52 +0000 UTC,UmF0aW5nLTI1MDg1OQ==,3,2,4,,,open book and open note exams.  hard to understand at times due to accent.,,,,,False,False,[],0,0
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,SABU1242,2021-04-09 15:42:10 +0000 UTC,UmF0aW5nLTM0NTI3MjU2,1,5,1,0.0,5.0,"Not good, have fun if you take her!",Lots of homework--Graded by few things,,Not sure yet,non mandatory,True,False,[],0,0
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,SABU2142,2021-03-12 17:06:19 +0000 UTC,UmF0aW5nLTM0NDMyMjMw,1,5,1,0.0,5.0,"I&#39;m sorry to say, but the fact Fordhmam has this professor enrolled in the math department is sooo bad. I had struggled with another professor in statistics last semester. I thought she was bad, BUT NO, THIS PROFESSOR ...... ZOINKS, Pray to god or whoever and enjoy the ride. Don&#39;t get me wrong, she&#39;s such a sweet professor, but teaching... -_-",Lots of homework--Get ready to read--Lecture heavy,,Rather not say,non mandatory,True,False,[],0,0
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,SABU1242,2021-03-02 17:54:17 +0000 UTC,UmF0aW5nLTM0NDAyMjIw,1,4,1,0.0,5.0,"Shes giving us wrong answers, doesnt know how to do a problem step by step if we ask her. Yikes",,,,non mandatory,True,False,[],0,0
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,SABU2142,2021-01-26 04:29:03 +0000 UTC,UmF0aW5nLTM0MzE2MjY1,1,5,1,0.0,5.0,"The first week she asked the class for feedback but ended up starting arguments. She cannot teach on an online platform, the tests are extremely difficult, and the homework is excessive. Her lectures are unproductive, and when you ask for help she refers you to the textbook. I was better off not attending the lectures and teaching myself instead.",Lots of homework--Get ready to read,,,,True,True,[],0,1
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,ECON2142,2020-10-09 20:20:52 +0000 UTC,UmF0aW5nLTMzNjg5OTY3,1,5,1,0.0,5.0,WORST TEACHER EVER!! I wouldn&#39;t recommend her to my worst enemy. She changes her syllabus almost on the daily and contradicts herself. She&#39;s always unprepared and does not know how to teach whatsoever. She continuously fights with her students. She does not take advice from other people and gets mad when you correct her. Would NOT recommend!!!!!!!!,Test heavy--Lecture heavy--Tough grader,,,mandatory,True,False,[],0,1
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,ECON2142,2020-10-09 20:18:36 +0000 UTC,UmF0aW5nLTMzNjg5OTYx,1,5,1,0.0,5.0,She will make you depressed! She does not even know stats. She is learning the concepts with us and she is not prepared for her lectures. She is so contradicting and constantly changes the syllabus. She is not open to feedback on the student&#39;s preference. She teaches by talking without any clear visuals placed in her online classes. Good luck!,Lots of homework--Graded by few things--Test heavy,,,mandatory,True,True,[],0,0
Sinem,Sonmez,VGVhY2hlci0yNDgzMDE5,Economics,Fordham University - Rose Hill,ECON2140,2019-04-23 18:52:28 +0000 UTC,UmF0aW5nLTMxNjUzOTM5,1,5,1,0.0,5.0,Sinem Sonmez is the worst professor I have ever experienced at Fordham University. I hesitate to even refer to her as a professor because of her lack of preparation for class and her terrible lectures. She picks fights with students and you will have to teach yourself everything to do well in her class which comprises of 2 tests and a final.,Lots of homework--Graded by few things--Test heavy,,,non mandatory,True,False,[],0,0
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2021-04-09 15:51:21 +0000 UTC,UmF0aW5nLTM0NTI3Mjk5,3,4,3,1.0,5.0,Gives off wholesome vibes. Took the time to teach us how to use excel. His slides arent that helpful so you 100% have to read the textbook chapters. Homework is hard if you dont pay attention in class.,Participation matters--Skip class? You won't pass.--Tough grader,,,mandatory,True,True,[],0,0
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,MACRO1100,2020-12-08 03:23:10 +0000 UTC,UmF0aW5nLTMzOTc5OTY2,4,2,4,1.0,5.0,"Good teacher, gotta pay attention to the lectures and do the homework, but he makes the lectures interesting. Class is graded on a scale that makes it really hard to do bad or fail.",Respected--Inspirational--Lecture heavy,,A-,mandatory,True,False,[],0,0
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2020-04-14 14:27:21 +0000 UTC,UmF0aW5nLTMzMDU3OTMz,1,5,1,0.0,5.0,"WORST CLASS EVER. The class average for the midterm was a 61. The entire class really struggled and he doesn&#39;t do much to help. The only reason I managed to get a B- was because he grades: 40% , 30%, 20% and 10% for best score combos for homework, midterm, final, and participation/quizzes",Skip class? You won't pass.--Tough grader,,B-,mandatory,True,False,[],0,0
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2019-08-12 20:52:58 +0000 UTC,UmF0aW5nLTMyMTY3MzM2,1,4,1,0.0,5.0,Hardest class I&#39;ve ever taken. He takes attendance every class and makes powerpoints that are no help at all. His lectures confused me even more and his grading scale is so strange I never knew how I was doing until midterms and final grades came out. Avoid at all costs.,Tough grader,,Rather not say,mandatory,True,False,[],0,1
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2019-01-23 23:16:21 +0000 UTC,UmF0aW5nLTMxMjk3NzMz,2,4,2,0.0,5.0,"I barely understood anything in Batemarco&#39;s class. He prepares powerpoints for every class but does not do a good job in explaining. Instead of getting to the simplest explanation of the topic, he makes it more complicated. The homework he gives is difficult but manageable. However, tiny mistakes can affect your grade a lot. Avoid taking him!!",Tough Grader--LOTS OF HOMEWORK,,B,,True,False,[],0,1
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2018-12-11 22:00:18 +0000 UTC,UmF0aW5nLTMwOTc2MTU2,1,5,1,0.0,5.0,Hardest class I have ever taken. Nearly half the class had dropped the course by the end of semester. Avoid him at all costs.,Tough Grader--Skip class? You won't pass.--LOTS OF HOMEWORK,,,mandatory,True,False,[],0,2
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,MGBU2143,2018-11-01 15:38:23 +0000 UTC,UmF0aW5nLTMwNjQzODQw,1,5,1,0.0,5.0,"Hardest class I&#39;ve ever taken, grades super hard and has confusing lectures where he goes off on random math tangents no one can follow. Voice is also super monotone, never had difficulty paying attention when I really wanted too until this class.",Tough Grader--LECTURE HEAVY,,,mandatory,True,False,[],0,2
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2142,2016-12-15 13:12:44 +0000 UTC,UmF0aW5nLTI3NTExMTEz,1,4,1,0.0,5.0,He is a nice dude but a poor professor. He has a very monotone voice which makes you want to fall asleep and he goes off on nerd tangents unrelated to the material. He grades homework very tough. The major issue is that his homework is done on excel but tests are on paper. Also one of the hardest final exams I have taken,Tough Grader--Get ready to read--LECTURE HEAVY,,,mandatory,True,False,[],0,3
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2016-04-30 10:56:29 +0000 UTC,UmF0aW5nLTI2NDIyMDIw,1,5,1,,5.0,"He cannot teach clearly. He goes off on random tangents. We learn extra unnecessary stuff other econ classes are not learning. Oh, and he docked 13 points off my homework b/c I accidentally switched an answer and a question.  Although the answers were in front of his face, I got an 87 because I got the wrong thing wrong. STAY AWAY. HE&#39;S HORRIBLE",,,Not sure yet,mandatory,True,False,[],0,6
Robert,Batemarco,VGVhY2hlci0yMTIzMTQ5,Economics,Fordham University - Rose Hill,ECON2140,2016-04-05 21:16:20 +0000 UTC,UmF0aW5nLTI2MjM3NjU1,4,3,3,,3.0,"He sure can ramble during his lectures about nothing for a while, and class can be boring at times, but you learn a lot. He is tough in his grading, but also very fair. He does his best to make sure the work you put into the class is accurately reflected in your grade.",,,A,mandatory,True,False,[],8,0
Dagmar,Reidel,VGVhY2hlci0yNTMwODEx,Theology,Fordham University - Rose Hill,THEO2000,2021-04-09 16:13:22 +0000 UTC,UmF0aW5nLTM0NTI3NDAw,1,4,1,0.0,5.0,"TERRIBLE TERRIBLE TERRIBLE. She is the worst professor I have ever had. She is rude, mean, and down right nasty to all of her students. Avoid this professor at all costs. If you disagree with her, your going to fail.",Get ready to read--Skip class? You won't pass.--So many papers,,B+,mandatory,True,False,[],0,0
Anthony,Bibawy,VGVhY2hlci0yMzMyOTk3,Theology,Fordham University - Rose Hill,THEO3310,2021-04-10 03:37:59 +0000 UTC,UmF0aW5nLTM0NTI5OTEy,5,3,5,1.0,0.0,"Professor Bibaway was a great professor! Regular blackboard discussion submissions, but he doesn&#39;t grade them he just checks if you did it. Readings are lengthy, but he&#39;s super nice and grades easy. This is not an overwhelming class. Two papers and one presentation. I&#39;m not religious or a theology major, but I enjoyed this class a lot!",,,,,True,False,[],0,0
Anthony,Bibawy,VGVhY2hlci0yMzMyOTk3,Theology,Fordham University - Rose Hill,THEO1000,2019-05-06 00:23:54 +0000 UTC,UmF0aW5nLTMxNzc4MjY2,3,3,3,0.0,0.0,"If you&#39;re not super Christian, you won&#39;t like him. Everything learned was Christian based, even though it was a faith and critical reasoning class. Takes attendance every day and assigns lots of readings. Exams were based off everything we discussed in class and the readings, but the questions asked could be confusing or worded weirdly",Get ready to read--Participation matters,,B+,mandatory,True,False,[],0,0
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2021-04-12 16:29:36 +0000 UTC,UmF0aW5nLTM0NTM2ODUy,1,4,1,0.0,5.0,"Seems like a nice guy, but he is one of the worst profs I&#39;ve ever had in my life. Routinely demeans students if they volunteer the wrong information when asked but laments that no one participates. Shouts a lot during his lecture and is almost impossible to follow. Class is unorganized and he more or less abuses his TAs, labor-wise.",Lecture heavy,,A,mandatory,True,False,[],0,0
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2021-02-01 22:29:46 +0000 UTC,UmF0aW5nLTM0MzM0MDUw,2,5,2,0.0,5.0,The professor himself was kind and caring. This does not mean he can teach. His lectures are so heavy and he goes so fast when it&#39;s all new material. I was extremely frustrated in this class. I had to study and put in a lot of work to teach myself to pass his tests and lab homework!,Lots of homework--Participation matters--Lecture heavy,,A-,mandatory,True,True,[],0,0
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2020-07-29 04:04:57 +0000 UTC,UmF0aW5nLTMzNTQyMDc4,5,5,5,1.0,5.0,"Such a sweet man and really cares about his students, the most passionate person about math Ive ever met lol. It&#39;s easier to get to him by asking questions during class rather than after, so don&#39;t be shy. He will also remember your face, and lets you have a cheat sheet for every test. Content is confusing but not his fault, he is engaging",Graded by few things--Test heavy--Amazing lectures,,,,True,False,[],0,0
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2019-01-01 00:54:39 +0000 UTC,UmF0aW5nLTMxMTgxODI3,5,4,5,1.0,5.0,"He is an amazing professor who cares a lot about his students. I thought I almost failed the class, but he bumped up my grade because of participation so be sure to always raise your hand and participate! Go to him during office hours! There are three tests, and he allows for one cheat sheet. He&#39;s also very animated and funny in class.",Participation matters--Caring--LECTURE HEAVY,,B+,mandatory,True,False,[],0,6
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2017-02-17 22:02:25 +0000 UTC,UmF0aW5nLTI3ODM4MzYw,5,4,5,1.0,5.0,"Dr. Kim cares a lot about his students. He wants you to attend lecture. If you put in the effort, he will do his best to help you succeed. However, he does have high expectations.",Skip class? You won't pass.--Amazing lectures--Caring,,,,True,False,[],8,4
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2016-03-13 18:18:12 +0000 UTC,UmF0aW5nLTI2MTM5NDUy,2,4,2,,2.0,"The class could have been better. Luckily, this class was the only requirement and I won&#39;t need it in the future.",,,B+,mandatory,False,False,[],14,7
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2015-11-19 13:49:34 +0000 UTC,UmF0aW5nLTI1NDUyMjkw,3,2,5,,3.0,"His lectures aren&#39;t the easiest to follow, but he&#39;s hilarious, and he posts all the slides online anyways, so you can essentially teach yourself.  Tests are multiple choice and he allows cheat sheets occasionally.  He really wants his students to succeed and he&#39;s a caring and relatively laid-back professor.",,,,mandatory,True,False,[],11,14
Sekang,Kim,VGVhY2hlci0yMDI1NDM4,Psychology,Fordham University - Rose Hill,PSYCH2000,2015-06-28 14:34:17 +0000 UTC,UmF0aW5nLTI1MDAxODQ4,4,3,5,,2.0,"Dr. Kim is adorable and tries to make stats interesting with his jokes. I had him for the summer session, two tests, midterm and final. If you take good notes you will do well, his tests are based on his lectures. He tries to be fair and help students do well. I would take him again!",,,A,mandatory,True,False,[],11,13
Anthony,Evans,VGVhY2hlci0yMzk3NTE5,Biology,Fordham University - Rose Hill,BISC1403,2021-04-13 22:57:49 +0000 UTC,UmF0aW5nLTM0NTQ2NDUw,1,5,1,0.0,0.0,"Im warning you now, DO NOT TAKE HIM. His lecture are super boring and super hard to keep up with. He gives quizzes before every class , expect when we have an exam. Then every exam covers 4 chapters (sometimes 5), now this really wouldnt be a problem if each powerpoint didn&#39;t have about 80-90 slides lol. I have no idea why he thinks this is doable.",Lots of homework--Test heavy--Tough grader,,C+,mandatory,True,True,[],0,0
Anthony,Evans,VGVhY2hlci0yMzk3NTE5,Biology,Fordham University - Rose Hill,BIO1404,2019-11-28 17:22:29 +0000 UTC,UmF0aW5nLTMyNDg5NDA1,1,5,1,0.0,0.0,"Worst professor I have ever had at this school. I went to ask questions outside of class and he did not help at all, gave basic answers and showed very little interest. Exams are from a test bank that have little to do with what was presented in lecture. Made me hate biology. Please do not take this professor.",Graded by few things--Test heavy--Lecture heavy,,B-,mandatory,True,False,[],0,0
Anthony,Evans,VGVhY2hlci0yMzk3NTE5,Biology,Fordham University - Rose Hill,BISC1404,2018-12-03 12:43:10 +0000 UTC,UmF0aW5nLTMwODQ0MzE1,4,4,4,1.0,5.0,"Really good professor, actually cares about how students are doing and is able to meet whenever he can. This class was really tough but he&#39;s willing to work with students if you make the effort. Class is very Lecture heavy but in my experience all bio classes are. Tests are pretty hard.",Gives good feedback--TEST HEAVY--LECTURE HEAVY,,Not sure yet,mandatory,True,False,[],0,0
