firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Heather,Offutt,VGVhY2hlci0xOTU1NTAy,Psychology,Georgia State University,PSYC4100,2021-01-12 22:31:12 +0000 UTC,UmF0aW5nLTM0MjY4ODI3,5,1,5,1.0,5.0,"Best professor ever. All answers are on quizlet. Again, best professor HANDS DOWN!",Respected--Graded by few things--Caring,,A+,non mandatory,True,True,[],0,0
Heather,Offutt,VGVhY2hlci0xOTU1NTAy,Psychology,Georgia State University,COG4100,2020-05-14 04:12:55 +0000 UTC,UmF0aW5nLTMzMjkxODA0,4,4,4,1.0,0.0,"Dr. Offutt is fair. Your textbook will be online through Cengage, the readings are interesting and there are about 10 quizzes, 3 exams. Do the work and you&#39;ll pass. If you do not understand please visit office hours to discuss she will simplify the material! Super caring for her students!",Get ready to read--Lecture heavy--Caring,,B,non mandatory,True,False,[],0,0
Heather,Offutt,VGVhY2hlci0xOTU1NTAy,Psychology,Georgia State University,PSYCH4100,2019-05-23 19:17:46 +0000 UTC,UmF0aW5nLTMxOTQyNjk1,1,5,1,0.0,5.0,I took her for maymester and the course is already pretty difficult itself. Her powerpoints are unorganized. Read BEFORE lectures. Her questions on tests are difficult regardless of time put into studying. She curves grades on tests. She is a strict grader. Total of 4 tests within 3 weeks. Drops one test. Final is cumulative.,Respected--Skip class? You won't pass.--Lecture heavy,,B,mandatory,True,False,[],0,0
Heather,Offutt,VGVhY2hlci0xOTU1NTAy,Psychology,Georgia State University,PSYC3530,2019-05-13 14:55:03 +0000 UTC,UmF0aW5nLTMxODU2ODk3,4,3,4,1.0,0.0,"She&#39;s got a chip on her shoulder but it&#39;s not obvious, paper heavy class. mini article summaries and one big project thats broken up into two parts. HER HANDWRITING SUCKS! i college isn&#39;t organized for easy usage. Three tests and a few quizzes. Be prepared for both conceptual &amp; mathematical questions. She focused on conceptual stuff in my semester",Skip class? You won't pass.--Graded by few things--Group projects,,C+,mandatory,True,False,[],0,0
Heather,Offutt,VGVhY2hlci0xOTU1NTAy,Psychology,Georgia State University,PSYC3530,2016-04-30 19:20:41 +0000 UTC,UmF0aW5nLTI2NDI0Njc1,5,4,5,,0.0,"Such an amazing woman and amazing professor. Like most students i was terrified for this class because of its reputation for being so difficult but she makes it so easy and interesting. She&#39;s my favorite professor, if you are a psych major, make sure to get a class with her, really inspirational.",,,A,mandatory,True,False,[],0,2
Alexandra,Tosone,VGVhY2hlci0yNTMxNTI0,Sociology,Georgia State University,SOCI1101,2021-01-12 23:11:46 +0000 UTC,UmF0aW5nLTM0MjY5MDUw,5,2,5,1.0,5.0,"Loved this professor. She&#39;s one of those professors that are there for the passion, not to give tough work for absolutely no reason. All the assignments given were reasonable, simple, and easy. She&#39;s tech savvy, her materials were all really organized on icollege and is easily reachable.",Clear grading criteria--Amazing lectures--Caring,,A,non mandatory,True,True,[],0,0
Alexandra,Tosone,VGVhY2hlci0yNTMxNTI0,Sociology,Georgia State University,SOCI1101,2020-12-17 00:53:54 +0000 UTC,UmF0aW5nLTM0MTEwODk1,3,4,3,0.0,5.0,"Doesn&#39;t put grades in time, extremely long tests and harsh grader given the low level of the class. Better to take another professor she&#39;s ok",,,,,True,True,[],0,0
Alexandra,Tosone,VGVhY2hlci0yNTMxNTI0,Sociology,Georgia State University,SOCI1101,2020-02-26 14:12:59 +0000 UTC,UmF0aW5nLTMyOTM0MDIw,4,2,4,1.0,5.0,"Pros: No group work, no culminative exams, gives study guides, let&#39;s you use computer in class, let&#39;s you eat in class, easy to talk too, MC + easy short answer on exams Cons: Boring classes (just lectures that were a summary of book), have to interview someone for a short research paper, at least one badly worded multiple choice question per exam",Gives good feedback--Lecture heavy--EXTRA CREDIT,,A+,mandatory,True,False,[],0,0
Alexandra,Tosone,VGVhY2hlci0yNTMxNTI0,Sociology,Georgia State University,SOCI1101,2020-01-13 02:59:02 +0000 UTC,UmF0aW5nLTMyODI3NTUy,5,2,5,1.0,5.0,"She&#39;s a student teacher or whatever it&#39;s called but she was better than all my other professors from the semester. She&#39;s clear on what she expects from you. As long as you come to class and do the weekly assignment, you&#39;ll do well. She provides a study guide and if you study that then you&#39;re good for an A on test. Very understanding too.",Gives good feedback--Inspirational--Caring,,A+,mandatory,True,False,[],0,0
Alexandra,Tosone,VGVhY2hlci0yNTMxNTI0,Sociology,Georgia State University,SOCI1101,2019-12-06 04:25:08 +0000 UTC,UmF0aW5nLTMyNTQ2MTc2,4,3,4,1.0,5.0,"Gives a study guide before each tests, reader responses, and an interview project at the end of the semester. Fairly easy course if you just do the work. She is also very understandable and nice!!",Gives good feedback--Get ready to read--Lecture heavy,,Not sure yet,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121,2021-01-12 23:16:09 +0000 UTC,UmF0aW5nLTM0MjY5MDc1,2,4,2,0.0,5.0,"Holy moly, one of the toughest courses I&#39;ve had to take. I was going to finish the geology sequence, but after taking this course, not anymore. Find me in a different lab that&#39;s not geology. Your grade mostly depends on tests like no joke. Lectures were long and BORING. You NEED to watch the lectures AND read. Lectures are 2+ hours long.",Skip class? You won't pass.--Test heavy--Lecture heavy,,B,non mandatory,True,True,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2020-01-09 04:15:57 +0000 UTC,UmF0aW5nLTMyODE0NTc1,3,3,3,1.0,0.0,"Theoretically a good class. Just a boring one. You can tell Babaie loves geology, but he presents it in such a monotonous and boring way that it is easy to stop paying attention.",Test heavy,,B,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2019-12-20 08:40:16 +0000 UTC,UmF0aW5nLTMyNzI4NDYy,3,5,3,1.0,0.0,"He is okay , it just the fact that his class is so boring and long and how he expect us to remember 250 practice question for exam or study 120s some slide  and how he just gave 5 point for 10-15 page of research paper which is the worst of all  but im happy with B+ grade since science not my strenght",Lecture heavy--Participation matters,,,Y,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2019-12-20 03:46:12 +0000 UTC,UmF0aW5nLTMyNzI2MzIy,4,3,4,1.0,5.0,There are three exams all non-cumulative. I literally saw so many kids on their phones during the exam. He would curve the exams and let students retake easily. He&#39;s a really understanding and kind professor. The final assignment is a research paper about 10 pages minimum. All around he&#39;s a great easy teacher,Test heavy--Caring--EXTRA CREDIT,,B,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO1121K,2019-12-20 00:12:23 +0000 UTC,UmF0aW5nLTMyNzI0MTE1,5,2,5,1.0,5.0,The class is easy if you know how to set yourself up and prep for the exam. He literally gives you the exam and which does have 250 questions but dont let it scare you its easy. He only pulls a 100 for the test and doesnt take long if you remember the test. I did work a lot and try to cram it all in. Also a 15 page research essay due at the end,,,A+,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2019-12-18 21:53:08 +0000 UTC,UmF0aW5nLTMyNzEwMTY3,2,4,2,0.0,0.0,"Lectures are long and boring, he takes attendance every class, theres a research paper due at the end of the semester that counts a good portion of your grade and he gives out extra credit if you present it, he gives out practice exams for the tests but they dont match whats on the actual exam, exams are 100 questions",Lecture heavy--Test heavy,,,Y,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL4123,2019-12-13 03:40:42 +0000 UTC,UmF0aW5nLTMyNjM5NzQy,5,3,5,1.0,0.0,"Super great professor, extends deadlines if he can tell the students aren&#39;t ready to turn them in and provides a clear course schedule at the begining of the semester so you know what to expect. Practice tests were extremley helpful!",Clear grading criteria--Hilarious,,,non mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO1121K,2019-12-05 01:54:13 +0000 UTC,UmF0aW5nLTMyNTMwMzQ0,5,2,5,1.0,0.0,"Such a great professor. He is really nice and cares a lot about students. His tests come straight from his practice exams. Never used the textbook. Hardest thing in this class was the 10-15 page essay, and even that was easy. He wants you to include graphs and stuff which takes up a bit of space so its not so bad. Passes attendance sheet everyday.",Accessible outside class--Test heavy--Amazing lectures,,A,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO1121K,2019-08-02 21:52:14 +0000 UTC,UmF0aW5nLTMyMTQzODI1,3,4,3,0.0,0.0,Professor is nice and funny. His tests are not easy though he gives some practice exams (study them). Read the book (he does not ue it in class) and the power points. He will take attendance so don&#39;t miss class. He will give you some extra credits. Be ready to write a 10-15 pages essay.,Test heavy--Lecture heavy--EXTRA CREDIT,,,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2019-07-24 21:18:40 +0000 UTC,UmF0aW5nLTMyMTE5Mzk2,5,2,5,1.0,0.0,Great professor with long lectures. You can see that he really cares about his students and loves what he teaches. He posts practice exams on his website to help students study the real exams. All around great professor,Test heavy--EXTRA CREDIT,,A,non mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2019-01-17 20:18:45 +0000 UTC,UmF0aW5nLTMxMjc1NTU0,2,4,2,0.0,5.0,"The entire class was lectures. Also there is a 10-15 page paper. The study guides can be up to 300 questions and the tests were HARD! I worked harder in this class than in my major classes and ended with an A, so it is possible. He means well and will help at office hours, but I wouldn&#39;t recommend his class based on the format.",TEST HEAVY--LECTURE HEAVY,,A,,True,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2019-01-10 08:51:08 +0000 UTC,UmF0aW5nLTMxMjM3MDEx,5,1,5,1.0,0.0,His lectures are extremely boring but attendance is not required he picked one day near the end of semester to give credit for attendance. Most of his practice exam questions and exam questions are word by word the same so if you do it a few times you should get a A!,Clear grading criteria--Hilarious--GRADED BY FEW THINGS,,A-,non mandatory,False,False,[],1,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121,2018-10-30 19:22:28 +0000 UTC,UmF0aW5nLTMwNjMyODk3,2,4,2,0.0,5.0,I do not recommend taking him. Study guide and lectures have nearly nothing to do with tests. Read the textbook instead of relying on lecture.,Tough Grader--TEST HEAVY--LECTURE HEAVY,,,mandatory,True,False,[],0,3
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2018-10-02 12:58:37 +0000 UTC,UmF0aW5nLTMwNTM2NTQ5,5,4,5,1.0,5.0,"He is a very funny and passionate guy, he posts all of the notes and study guides that are basically all you need to pass his exams. lots of extra credit opportunities.",Skip class? You won't pass.--Clear grading criteria--LECTURE HEAVY,,A+,mandatory,True,False,[],3,3
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO1121K,2018-08-02 21:55:11 +0000 UTC,UmF0aW5nLTMwMzk4MzQy,1,5,1,0.0,0.0,Took him for the summer. Boring 3 hour lectures. Study guides had 200-400 questions and were poorly worded and confusing. 10-page single spaced paper due within a month. Paper can be double-spaced but after you submit it he&#39;ll say it should be 15 pages. Shamed students who struggled. Unhelpful and rude. Exams counted for most of your final grade.,Tough Grader--TEST HEAVY--GRADED BY FEW THINGS,,B-,mandatory,True,False,[],2,2
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1100,2018-07-19 21:25:12 +0000 UTC,UmF0aW5nLTMwMzU4NzA2,3,4,3,1.0,0.0,"He&#39;s a funny guy, really passionate about what he&#39;s talking about. Clear explanations, interesting topics, long PowerPoints. He always puts the practice questions on iCollege and as long as you study all of them you&#39;ll get an A. Graded on 3 exams, attendance, research paper, and lab. A couple of extra credit opportunities",GRADED BY FEW THINGS--EXTRA CREDIT--LECTURE HEAVY,,A,mandatory,True,False,[],2,3
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1100,2018-07-12 08:01:32 +0000 UTC,UmF0aW5nLTMwMzM5MjQ0,2,4,2,0.0,5.0,Terrible class. Tests are 67% of the grade. He gives test banks with 400+ questions for you to memorize. The test bank questions are specific so you try to learn it but its impossible. And he says the questions wont be the same to make you study everything. Unbelievable that the success/failure of memorizing test banks is 67% of our grades.,Get ready to read--SO MANY PAPERS,,B+,non mandatory,True,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2016-12-13 18:40:46 +0000 UTC,UmF0aW5nLTI3NDc0NjA1,1,4,1,0.0,0.0,"Awful. He screwed up the first study guide so bad that he had to re-curve the test two times because only one person made above a D.. it was a B! PowerPoints are 50-80 slides. Boring class. Tests are good. Other assignment grading is questionable. Beastly, 10-15 paged, single-spaced paper. Misled by previous reviews.",Get ready to read--EXTRA CREDIT--LECTURE HEAVY,,B-,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO2001,2016-12-12 14:37:07 +0000 UTC,UmF0aW5nLTI3NDQ3MzIw,2,4,2,0.0,0.0,"VERY boring. Checked attendance everyday for a grade. He was never clear about how similar the study guides and tests were, so we kept studying the wrong material. Other posters here said they would be exacty the same, but in my class they weren&#39;t for the first test. Reseach paper was graded generously. 3-4 points extra credit if you debate/present",Skip class? You won't pass.--LECTURE HEAVY,,A-,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO2001,2016-11-26 19:09:25 +0000 UTC,UmF0aW5nLTI3MjU2NTgy,2,4,2,0.0,0.0,"3 exams, no final, each exam has a study guide. Said 1st exam would be like study guide, but he lied &amp; most of class did poorly &amp; had to nag about his lying to get him to curve grades. 2nd exam more like study guide. MONSTER paper 10-15 pages SINGLE spaced due at end of semester. 6 HW assignments. Extra Credit: debate or PP presentation on paper.",TEST HEAVY--GRADED BY FEW THINGS--LECTURE HEAVY,,Not sure yet,non mandatory,True,False,[],0,2
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1121K,2016-07-30 00:00:06 +0000 UTC,UmF0aW5nLTI2ODQ2NTk1,4,3,4,1.0,0.0,He&#39;s a cool guy and gives you your tests on the study guide. but the study guides are like 300 questions long. Lectures are boring and don&#39;t count for anything - but he offers a lot of extra credit to help.,,,B,mandatory,True,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2013-12-14 12:58:30 +0000 UTC,UmF0aW5nLTIyNTUxOTky,3,1,4,,1.0,Seriously the easiest science class I have ever taken in college. He gives study guides for all the tests including the final and 2/3 times posted the answers on his website. I barely went to class and still got an A. I definitely would recommend him!,,,A-,N,False,False,[],1,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL1100,2012-11-28 21:55:23 +0000 UTC,UmF0aW5nLTIwOTA3NTE5,5,1,3,,1.0,"I had Environmental Resources. This guy is awesome. He gives you a study guide and if you go to class he&#39;ll eventually give you answers to them. They basically are the tests. His final he didn&#39;t give us all the answers, but he&#39;s been pretty cool. He does give a huge research paper of 15 pages, but it only counts as 4 points on your final grade.",,,,,False,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2012-01-17 00:26:05 +0000 UTC,UmF0aW5nLTE5NzM0NzY1,3,2,3,,3.0,He&#39;s a nice teacher and all...but it&#39;s boring and the test are a bit difficult. It&#39;s over all and ok class.,,,,,False,False,[],1,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2012-01-10 22:08:18 +0000 UTC,UmF0aW5nLTE5NzA3MjEz,5,1,5,,1.0,"Great guy!!! Super funny and the class is a breeze. If you can&#39;t make an A in this class, you have no business being in college. He spoon feeds you all the material for the exams!!! Not to mention, he gives TONS of extra credit.",,,,,False,False,[],1,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2011-12-20 12:46:05 +0000 UTC,UmF0aW5nLTE5NTgxNDQ0,3,2,3,,3.0,"The professor is a nice guy and he offers a ton of bonus points.  However, the tests are hard and the assignments seem unnecessary.  The class really has no appeal to anyone not in the geosciences, but it isn&#39;t the hardest class you&#39;ll ever take.  Most of the time the students in class just play on their computer or phone. 3 tests, 1 paper",,,,,False,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2011-10-12 16:34:26 +0000 UTC,UmF0aW5nLTE5MDY1NDcy,3,2,3,,2.0,Boring class but gives many opportunities for students to do well. Extra credit debates or presentation of your research paper which is required. 4cd rom hazvcity assignments are the only homework. Boring but worth taking if you don&#39;t want a lot of serious science classes to have to take instead. Look at study guides...it&#39;s the test.,,,,,False,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2011-06-22 08:16:55 +0000 UTC,UmF0aW5nLTE4NzU0ODEx,5,2,3,,5.0,I had no prior interest in geology- was taking it just to get a science elective out of the way- but after his class developed a real interest in the material. He was clearly passionate about the topic &amp; from what I can tell is pretty renowned in his field.. but he def had agendas outside of teaching &amp; made no time to be a hand-holder.,,,,,False,False,[],1,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2011-05-02 16:25:18 +0000 UTC,UmF0aW5nLTE4NTA4MzYz,4,1,5,,1.0,"he is awesome! disregard the person  below me! he knows a lot about the subject and he is well known among the geol field! he is very helpful and if you are trying to get geol out of the way as a science elective, take him! he is super nice!",,,,,False,False,[],1,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2011-04-12 19:32:10 +0000 UTC,UmF0aW5nLTE4Mzk3OTMy,1,5,1,,1.0,AWFUL. Is this a joke? Hated his class and hated him. Not challenging at all. We want to learn here. What?s up with his tests? Why should we waste our time and our money on instructors like him?,,,,,False,False,[],0,2
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO2001,2010-12-12 14:16:21 +0000 UTC,UmF0aW5nLTE3OTIwMDU4,3,2,3,,1.0,"I must say he is quite easy. His practice exams=the real exam. The second one consisted of half of the questions from his study guide. He loves what he does. you dont need a book. Boring, but easy. Plus, you can bring your laptop :)",,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2010-11-01 06:01:09 +0000 UTC,UmF0aW5nLTE3NzE1MDA3,3,1,3,,1.0,"3 tests and a paper; he gives optional extra credit work. For my class, 95% of the first 2 tests consisted of questions from the study guides he gave us (he also gave us the answers to the study guides the class before the test). The last study guide he didn&#39;t give us the answers, but we googled it &amp; found all the answers online. Take him; easy B+",,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2008-08-18 12:17:44 +0000 UTC,UmF0aW5nLTE0NzUxMjQ2,4,2,3,,1.0,"This class was a breeze. Class is not mandatory, but when you do go it is so boring that I fell asleep every time! He just lectures about mostly really random topics. But he is a nice guy! Test were very easy and there is only one paper to write, which he grades very generously! :)",,,,,False,False,[],0,1
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2006-12-10 23:06:14 +0000 UTC,UmF0aW5nLTEyNTY1Nzc3,3,2,3,,5.0,The first test was the study guide word for word. The second test has some questions not on the study guide and the final was only about half questions from teh study guide.  Make sure you do the extra credit opportunities because you can BS and still get a lot of points.,,,,,False,False,[],1,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2100,2006-09-20 19:34:09 +0000 UTC,UmF0aW5nLTEyMjQyNTEy,5,1,5,,4.0,"Awesome professor, the study guides he gives are the tests. So do them! :) Easy A.",,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL,2006-05-07 17:22:05 +0000 UTC,UmF0aW5nLTExODM5NjM5,3,2,3,,,"Easy class, but he it is VERY boring.  The study guides are the test exactly, and he offers extra credit.  The life of the rock is pretty boring - but overall, good class.",,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOG,2006-05-04 17:32:46 +0000 UTC,UmF0aW5nLTExODIyOTg4,5,1,5,,,Great teacher!  He is hilarious and the study guides are the exams... they&#39;re awesome!  He gives extra credit debates which are fun and curves tests!!  He&#39;s definately the one to take for this class!,,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2100,2006-04-04 01:41:09 +0000 UTC,UmF0aW5nLTExNjUzNTgz,5,2,5,,,Great Teacher. Answers any questions. Give extra credit and curves tests. Recommend highly.,,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEO2001,2006-01-09 21:56:43 +0000 UTC,UmF0aW5nLTExMzMzNTE1,5,3,5,,,GREAT TEACHER..... Great sense of humor he&#39;s really good,,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,DESI1102,2005-12-25 23:47:38 +0000 UTC,UmF0aW5nLTExMjU5NTI0,5,1,5,,,No Comments,,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2005-10-25 15:04:06 +0000 UTC,UmF0aW5nLTEwNjM2NzQy,4,3,4,,,"I really enjoyed the class. Babaie has a great sense of humor and makes a lot of jokes/funny remarks during his lectures; it made me want to take another of his geol courses. Tests are difficult but he does a lot of curving, plus gives extra credit opportunities for points added to final grade. hes enthusiastic about the subj, even if you arent",,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2005-09-04 08:07:46 +0000 UTC,UmF0aW5nLTEwMzcxODI1,4,3,3,,,I was able to get an A from him only because I worked my ass off to get extra credit.  He does take attendence here and there so I recommend that you do go to class even though the lectures are boring. He teaches off Power Point. The tests were hard but ma,,,,,False,False,[],0,0
Hassan,Babaie,VGVhY2hlci02MDc4Mzk=,Geology,Georgia State University,GEOL2001,2005-04-28 15:32:47 +0000 UTC,UmF0aW5nLTM3MzUyODY=,3,4,4,,,This class is booooring. Babaie is too.  He&#39;s got a funny quality to him though. Tests are hard but he gives extra credit opportunitys.  If you like to hear about the exciting life of a rock for an hour then this class is for you.,,,,,False,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1001,2021-01-12 23:20:05 +0000 UTC,UmF0aW5nLTM0MjY5MDg3,2,3,2,1.0,5.0,"It&#39;s not a difficult course, but I basically taught myself this course. The only materials this professor gave us was power points to help us and was difficult to reach over email. Would&#39;ve appreciated if she had videos going over some problems, because power points are just not enough. This class felt like a waste of money.",,,B,non mandatory,True,True,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1101,2021-01-09 03:04:09 +0000 UTC,UmF0aW5nLTM0MjU1Njg0,4,3,4,1.0,0.0,"He has a thick accent, but as you stay in the class you are able to understand more clearly. He really does his best to make sure you understand the material. One of my classmates failed every test and still managed to make a B.... he&#39;s very understanding.",Caring,,A+,non mandatory,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH4662,2020-09-19 20:41:45 +0000 UTC,UmF0aW5nLTMzNjUyNzIw,5,1,5,1.0,0.0,A great professor.,,,,,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH4662,2020-09-16 17:57:30 +0000 UTC,UmF0aW5nLTMzNjQ3NzAy,5,2,5,1.0,0.0,He really does care for the student.,,,,,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1101,2020-03-08 23:09:40 +0000 UTC,UmF0aW5nLTMyOTYwMDQx,4,2,4,1.0,0.0,"Nice man, THICK accent. He makes sure everyone understands the topic. Weekly homework and 4-5 tests. Very easy math but he makes sure every does understand. Its a boring class, but I got an A and thats all that really matters right",Gives good feedback--Caring,,A+,mandatory,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1101,2019-12-25 04:36:52 +0000 UTC,UmF0aW5nLTMyNzU2NDgy,5,2,5,1.0,0.0,"Great class for someone like me that is terrible at Math, I literally am so glas i read the reviews when picking teachers this semester.",Accessible outside class--Hilarious--Caring,,C,mandatory,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1001,2019-12-20 16:08:25 +0000 UTC,UmF0aW5nLTMyNzI5NjE0,5,3,5,1.0,5.0,Dr. Zhong is an amazing professor. If you&#39;re not a math major and aren&#39;t good at math then he&#39;s the professor for you. The study guides are literally the same as the test and the online textbook is very helpful because it gives step-by-step help on each problem. He&#39;s honestly the only reason I passed the class with such a high grade.,,,A-,,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH1101,2019-12-17 15:33:09 +0000 UTC,UmF0aW5nLTMyNjkwNzUz,4,2,4,1.0,5.0,"The online homework literally tells you exactly how to solve the problem and let&#39;s you re-try until you get it right. If you fail, it is 100% because you didn&#39;t try. Study guides pretty match tests &amp; he gives partial credit. I am terrible at math &amp; never though I&#39;d get A&#39;s on tests! Highly recommend this professor.",,,,mandatory,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH4661,2019-05-14 04:41:10 +0000 UTC,UmF0aW5nLTMxODY1OTk5,5,1,5,1.0,0.0,Dr. Zhong is great. He is a professional in teaching analysis. He is able to break down the problem part by part so students are able to understand.,Gives good feedback--Inspirational--Caring,,,,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH4662,2019-05-10 01:15:55 +0000 UTC,UmF0aW5nLTMxODMxNzI2,5,2,5,1.0,5.0,"He is a very caring professor. He really cherish his students through his teachings. He is very detailed during help session. If you are willing to work hard for your grade, the result will be great.",Gives good feedback--Inspirational--Caring,,,,True,False,[],0,0
Changyong,Zhong,VGVhY2hlci04OTUzNDY=,Mathematics,Georgia State University,MATH4662,2018-05-23 19:21:45 +0000 UTC,UmF0aW5nLTMwMTc5MTM5,4,1,4,1.0,0.0,"2 MIDTERMS, and corrections for each (redo wrong parts to get 50% of the corrected missed points). TAKE-HOME TEST (few probs) towards the end of the semester. HW - given throughout the semester (it&#39;s in lecture notes... about 40 problems in all) - to submit at the FINAL EXAM day. &gt; Grading: Midterm - 25% each, HW - 25%, Final - 25%.  TAKE HIM!",EXTRA CREDIT,,,non mandatory,True,False,[],0,1
