firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,MATH329,2012-02-10 14:03:00 +0000 UTC,UmF0aW5nLTE5ODE2ODcx,3,3,1,,4.0,"Hard to approach outside of class. His lectures are basically straight out of the textbook, which, by the way, he wrote and he forces you to buy (hw problems were assigned from book). Too many irrelevant tangents in class. Should&#39;ve listened to the users below, avoid this teacher.",,,,,False,False,[],0,9
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,CALC,2006-04-04 00:16:40 +0000 UTC,UmF0aW5nLTExNjUzMTM0,2,5,2,,,"At first I thought he was a complete jerk, but after I talked with him I figured out he just doesn&#39;t know how to teach and is probably a little deficient in social skills. It really wouldn&#39;t be bad at all, if my grade weren&#39;t suffering for it.",,,,,False,False,[],1,5
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-12-08 00:42:01 +0000 UTC,UmF0aW5nLTExMDg1NTI5,2,3,2,,,schimmerling doest know how to teach and he has something stuck up his ass... he should stop teaching,,,,,False,False,[],0,3
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-12-01 00:31:01 +0000 UTC,UmF0aW5nLTExMDIxMzU5,1,5,1,,,Reading the book is more helpful,,,,,False,False,[],2,2
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21355,2005-11-19 23:09:52 +0000 UTC,UmF0aW5nLTEwOTU1Njc2,1,5,3,,,"Yeah, so I dropped this course after others did.He is completely unintelligible and unclear when he teaches. He teaches in such a vague manner and says stuff like &#34;you could try this..it&#39;s wrong, btw, but in a way its right..&#34; and rambles, he&#39;s not organized. He likes guests at office hour, but I just can&#39;t understand him.",,,,,False,False,[],0,4
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-10-31 17:08:03 +0000 UTC,UmF0aW5nLTEwNjcwMTgx,1,5,1,,,"This guy is unintelligible.  I actually think I&#39;m getting WORSE at calculus.  His tests are TERRIBLE.  Thank god for the TAs, or everyone would flunk.",,,,,False,False,[],1,1
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-10-11 23:53:30 +0000 UTC,UmF0aW5nLTEwNzY1MTY3,1,5,1,,,apparently this is his first year teaching this class although he still blows.  im lucky i know calc and i just bombed the placement test because hes the worst prof ever.,,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-10-03 20:46:43 +0000 UTC,UmF0aW5nLTEwNTQ4NDYx,1,1,1,,,I thank God each class for my laptop or I&#39;d die.,,,,,False,False,[],0,1
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-10-03 12:45:50 +0000 UTC,UmF0aW5nLTEwNTQ2NDUy,2,1,2,,,"I fall asleep every week in this class and end up learning more, in the recitation than during lecture. He starts every class with, &#34;I am going to review what we did last time.&#34; You do the math, but that means you don&#39;t move forward, at all.",,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21121,2005-09-03 00:49:16 +0000 UTC,UmF0aW5nLTEwMjAyNDUx,1,3,2,,,"His class is a nightmare. Thankfully I already know all the calculus concepts we&#39;re going to cover: otherwise I would be screwed. It&#39;s not that the material itself is hard, but rather that he is completely unintelligible half the time during his lectures. He often makes mistakes during calculations, so more than once I&#39;ve had to rewrite my notes...",,,A,N,False,False,[],0,1
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,3DCALC,2004-12-22 09:59:45 +0000 UTC,UmF0aW5nLTMwOTU5MjE=,1,5,1,,,"What kind of calculus professor is so lazy that he doesn&#39;t use the chalkboard? Be serious, slides?! And I paid HOW MUCH for this?! No matter what he says he&#39;s not interested in teaching.",,,,,False,False,[],0,3
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21259,2004-05-02 13:38:10 +0000 UTC,UmF0aW5nLTIwNzI2Nzc=,1,3,1,,,"Do yourself a favor... Don&#39;t take Calculus in 3-D with him. Based on the FCEs, it seems like he&#39;s pretty good for Set Theorty, but who takes that?!",,,,,False,False,[],0,1
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,3DCALC,2004-01-05 15:45:50 +0000 UTC,UmF0aW5nLTE1NzY2NzI=,1,5,1,,,"worst teacher ever. i had to teach myself everything, and even then i did horrible on his tests. his tests only cover like 2% of the material he expects us to know for the exam. also, he is really boring.",,,,,False,False,[],0,1
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21259,2004-01-05 11:09:21 +0000 UTC,UmF0aW5nLTE1NzUzNjg=,1,5,1,,,"his test are so random, and no matter how hard you study you need luck to do well on his tests. he teaches by using transparencies, and his lectures are so boring. most of the class is asleep. he just rewrites the examples in the textbook for his lectures",,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21259,2003-12-24 12:14:57 +0000 UTC,UmF0aW5nLTE1NTIzMjU=,1,4,1,,,This professor was the worst one I&#39;ve had yet at Carnegie Mellon...I had to teach myself the material and the curriculum coverage was so much more than the exam coverage. Horrible professor.,,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21259,2003-12-20 18:50:46 +0000 UTC,UmF0aW5nLTE1NDEyNDA=,1,3,1,,,"The material isn&#39;t difficult; I knew it all and aced most of the exams.  At times he asks ridiculous questions, though, and is very unwilling to reward those who actually know the material.  Note: I knew the material b/c I read the book; he doesn&#39;t teach.",,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,21259,2003-12-14 18:12:05 +0000 UTC,UmF0aW5nLTE1MDQ1NTg=,3,4,2,,,The most boring man ever to walk the earth.,,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,212593D,2003-12-10 19:44:15 +0000 UTC,UmF0aW5nLTE0Nzg2NTQ=,1,4,1,,,No Comments,,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,CALCIN3D,2003-09-29 20:53:23 +0000 UTC,UmF0aW5nLTExNTk3MTY=,1,5,1,,,No Comments,,,,,False,False,[],0,0
Ernest,Schimmerling,VGVhY2hlci0yNTUwNTk=,Mathematics,Carnegie Mellon University,3DCALC,2003-09-29 19:24:08 +0000 UTC,UmF0aW5nLTExNTk1Mzg=,1,4,1,,,His tests only focus on a randomly selected 5% of the material - it&#39;s so ridiculous.  Someone who knows virtually nothing on the chapter can walk out with an A while someone who has mastered most of the chapter gets a C.  You have to be lucky to do well.,,,,,False,False,[],0,0
Jason,Morgan,VGVhY2hlci0yNTYwMzI=,History,Carnegie Mellon University,HIST359,2012-07-03 22:48:41 +0000 UTC,UmF0aW5nLTIwNDY0NjQz,5,2,5,,4.0,"This was a great class! He covered a lot of information, but made it interesting. A lot on the slides, but all interesting information. Weekly two page essays were the main portion of our grade. Also, he accepted papers slightly late and was good about checking his email.",,,,,False,False,[],0,0
Jason,Morgan,VGVhY2hlci0yNTYwMzI=,History,Carnegie Mellon University,HIST101,2006-09-19 19:24:37 +0000 UTC,UmF0aW5nLTEyMjQwMzcx,5,3,5,,1.0,"great teacher, really funny, makes really boring stuff actually interesting.  And on top of that, totally hot!  I love history now...well at least one historian!",,,,,False,False,[],0,0
Jason,Morgan,VGVhY2hlci0yNTYwMzI=,History,Carnegie Mellon University,WORLDHISTORY,2005-06-20 20:57:52 +0000 UTC,UmF0aW5nLTQwMTcwMjU=,5,1,5,,,Hot ****,,,,,False,False,[],0,0
Jason,Morgan,VGVhY2hlci0yNTYwMzI=,History,Carnegie Mellon University,INTROHIS,2004-06-22 21:22:46 +0000 UTC,UmF0aW5nLTIyNjYyODQ=,5,1,5,,,"I found the class pretty easy (never got anything other than an A), but some people found him hard. Regardless his FCEs are awesome. Go check them.",,,,,False,False,[],0,0
Jason,Morgan,VGVhY2hlci0yNTYwMzI=,History,Carnegie Mellon University,HST101,2003-10-02 09:50:54 +0000 UTC,UmF0aW5nLTExNjQ2MTI=,5,3,5,,,"Highly energetic, very dedicated",,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,MATH21369,2019-11-15 21:51:31 +0000 UTC,UmF0aW5nLTMyNDIzMzc2,1,4,1,0.0,5.0,He cares much more about his reputation than the well-being of the average student in his class. His lectures are less helpful and less engaging than reading the textbook. Class ramps up in difficulty over the course of the semester. Tests are more of a race to write things down than an evaluation of knowledge. Callous and loves trick questions.,,,Not sure yet,non mandatory,True,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,A1,2016-11-12 14:57:24 +0000 UTC,UmF0aW5nLTI3MTczNjM0,1,2,1,0.0,5.0,Not great overall,,,,non mandatory,True,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,A1,2013-01-21 18:48:53 +0000 UTC,UmF0aW5nLTIxMjgyMDI3,2,2,4,,5.0,"Good thoughtful Professor. Though his lecture is not very clear, I like his personality. He makes me like matrix.",,,,,False,False,[],1,2
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,MXTHY2,2012-11-29 20:28:21 +0000 UTC,UmF0aW5nLTIwOTE2MTIz,2,5,2,,3.0,Spends every class going over proofs already in the book. His tests sometimes introduce concepts not previously covered.,,,,,False,False,[],1,1
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,MATH241,2009-04-23 14:11:07 +0000 UTC,UmF0aW5nLTE1Njk3Mjc1,2,2,2,,5.0,Spends too much time going over proofs in class.,,,,,False,False,[],1,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2006-05-04 07:33:57 +0000 UTC,UmF0aW5nLTExODE4OTEx,1,5,1,,,A terrible professor.,,,,,False,False,[],1,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21320,2005-10-24 02:07:03 +0000 UTC,UmF0aW5nLTEwNjI5MDU5,1,3,1,,,"He asked if anyone has question in class, and I said I don&#39;t know how to do a hw problem.  His reply was &#34;that&#39;s an statement, not a question&#34; and then asked if anyone else has a question.  In his office hour, I asked 3 problems and the answer is always &#34;it&#39;s straight foward, simple!  think about it yourself!&#34;",,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,SYMBPROG,2005-10-08 21:44:10 +0000 UTC,UmF0aW5nLTEwNTY3MTE2,4,1,4,,,good,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,22121,2004-08-30 08:57:16 +0000 UTC,UmF0aW5nLTI0MzA4MDc=,2,4,1,,,My grandmother died on a Tuesday night.  He still made me take an exam the very next morning.  It&#39;s hard to concentrate on calculus with that going on.  I subsequently bombed the exam and thus failed the course.   Enough said.,,,,,False,False,[],1,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2004-08-16 10:02:37 +0000 UTC,UmF0aW5nLTIzOTI2OTE=,1,5,2,,,If you EVER see this name and your not a grad Math major RUN AWAY!!!!!!,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2004-05-10 11:55:15 +0000 UTC,UmF0aW5nLTIxMTczOTc=,1,3,1,,,No Comments,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2003-12-13 23:13:17 +0000 UTC,UmF0aW5nLTE1MDE4NjQ=,2,4,2,,,Blah,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2003-12-11 20:24:45 +0000 UTC,UmF0aW5nLTE0ODg2MDk=,2,3,3,,,"He isn&#39;t a very good communicator, he chose to use a microphone in his lecture after a midterm faculty review. He knows all the material, its just hard to understand him some times, and he&#39;s kind of corny and goes off tangents. His TAs save his class.",,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2003-12-02 12:57:00 +0000 UTC,UmF0aW5nLTE0MTkxMTE=,1,4,1,,,No Comments,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,NUMMETHODS,2003-11-28 12:57:23 +0000 UTC,UmF0aW5nLTE0MDQwMjA=,5,1,5,,,No Comments,,,,,False,False,[],0,0
Noel,Walkington,VGVhY2hlci0yNTY1MzY=,Mathematics,Carnegie Mellon University,21121,2003-10-03 10:36:46 +0000 UTC,UmF0aW5nLTExNjcwMTk=,1,4,1,,,No Comments,,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,ENGA,2012-02-27 16:09:29 +0000 UTC,UmF0aW5nLTE5ODYyMDg1,5,3,5,,5.0,"Having had a mediocre writing program in my high school, I learned to write well in Professor Rectenwald&#39;s class. Every single paper I&#39;ve written since then, I&#39;ve incorporated what I learned from him.  The 76-101 Interp &amp; Argument class was excellent -  fascinating readings and class discussions that sharpened our intellects.  Highly recommended!",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2006-05-05 11:48:52 +0000 UTC,UmF0aW5nLTExODI4NDY0,5,3,5,,,"Great course, great prof. Quite funny.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2006-04-06 01:59:04 +0000 UTC,UmF0aW5nLTExNjY2NTI1,2,2,2,,,left-wing hack; other than that his class was very enjoyable,,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,INTERP,2006-04-04 00:08:03 +0000 UTC,UmF0aW5nLTExNjUzMDg0,4,1,3,,,"Does he view himself as some kind of tortured genius, or does he just come off that way? Either way, he&#39;s a very...interesting person. Defintiely worht taking a class from, if you can understand his sense of humor.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,76334,2006-01-03 19:38:58 +0000 UTC,UmF0aW5nLTExMjk2Mzgz,5,2,5,,,"excellent. this class opened my eyes to history, culture, literature, england, science, and more",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2005-12-15 15:03:19 +0000 UTC,UmF0aW5nLTExMTcwNTg5,5,3,5,,,"outstanding, knowledgeable, nice.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,ME301,2005-09-11 16:21:12 +0000 UTC,UmF0aW5nLTEwMzk1OTYx,2,1,2,,,"Taught Mechanical Engineering seminar classes, which was an absolute waste of my time. Why is he still teaching it? We did very close to nothing, learned very little.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2005-06-06 12:40:41 +0000 UTC,UmF0aW5nLTM5NjY5MTI=,5,4,5,,,excellent!,,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2005-04-20 00:50:03 +0000 UTC,UmF0aW5nLTM2NjU1Nzc=,4,3,4,,,Extremely Intelligent,,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,BRITLIT,2005-02-10 14:02:40 +0000 UTC,UmF0aW5nLTMzNDM2MjE=,4,5,5,,,"excellent class, interesting material, lots of reading but very informative.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,76101,2004-11-17 16:00:20 +0000 UTC,UmF0aW5nLTI3Njg1Njg=,1,3,3,,,"A nice enough guy, get to know him.  But the subject he teaches- &#34;Science Studies&#34;, or the sociology of science- is ridiculous and boring.  Lots of very difficult readings (most people don&#39;t read them anyway).  But it&#39;s interp, there&#39;s only 3 essays.",,,,,False,False,[],0,0
Michael,Rectenwald,VGVhY2hlci0yNTgzNTc=,English,Carnegie Mellon University,76101IA,2003-10-08 12:08:15 +0000 UTC,UmF0aW5nLTExNzU5MzQ=,1,3,1,,,He provides arrogant/snide comments when grading papers and makes crude references in class - it&#39;s horrible. There are many 76-101 sections... pick another.,,,,,False,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,BUS391,2018-03-12 09:26:09 +0000 UTC,UmF0aW5nLTI5NjQ0MTE5,1,5,1,0.0,5.0,I had a very bad experience in Professor Telmer&#39;s class. He assumes that you already know finance lingo and appears that not really care about the success of his students. He is also a rude person in general. He yelled at me for not know the answer to one of his quiz questions. Did not enjoy this class at all.,Tough Grader--Skip class? You won't pass.,,D,mandatory,True,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,BUS70391,2016-04-19 15:42:06 +0000 UTC,UmF0aW5nLTI2MzI5MDEz,3,4,4,,3.0,"Professor Telmer&#39;s class is difficult and a lot of work. However, he and his TA&#39;s are always there go guide you with problem sets and studying for exams. A difficult class, especially if you fall behind, but if you can keep up it&#39;s fairly straightforward. Pop quizzes were only for attendance purposes- not actually graded.",,,,mandatory,True,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,BUS391,2016-03-29 08:20:01 +0000 UTC,UmF0aW5nLTI2MTk1OTk5,2,3,4,,1.0,"There is a quiz every Sunday due at midnight, a few pop-quizzes and a few midterms. By no means is he an easy professor (I think the average for the first midterm was a 55), but there is a significant curve and if there is a weirdly worded question he may give the whole class credit. Ultimately, you do have to put time into his class.",,,A+,mandatory,True,False,[],1,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,S0945849,2015-11-20 14:25:34 +0000 UTC,UmF0aW5nLTI1NDYxOTQz,5,4,5,,1.0,Telmer&#39;s Financial Economics class was one of the best courses I took at Tepper.,,,A,,True,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,70391,2014-12-09 12:03:51 +0000 UTC,UmF0aW5nLTIzOTk5MjU0,1,5,1,,3.0,avoid him at all costs,,,C,mandatory,True,False,[],1,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,BUS391,2014-02-17 01:07:16 +0000 UTC,UmF0aW5nLTIyODQ1ODIz,3,5,3,,2.0,"Really tough if you aren&#39;t interested in / understand Finance. He assumes you know the lingo / language of finance within the first week, so if you don&#39;t really get it, you&#39;ll be lost the whole time. He&#39;s also rather dull in lecture, easy to fall asleep or not pay attention if you&#39;re not interested. Really hard exams, too, but good curve.",,,B,Y,False,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,703911,2013-02-10 22:02:38 +0000 UTC,UmF0aW5nLTIxMzMzNjc0,1,3,1,,2.0,Full of contradictions. He doesn&#39;t know what he is teaching at all.,,,,,False,False,[],3,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,ECONFOUNDATION,2006-04-02 23:03:27 +0000 UTC,UmF0aW5nLTExNjQ2ODc4,1,3,2,,,Could not answer students&#39; questions most of the time.  Did not prepare the class well.  He was easy on the grade though.,,,,,False,False,[],3,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,GSIA47720,2004-02-18 08:25:39 +0000 UTC,UmF0aW5nLTE3Mjg0MjM=,1,4,1,,,He should be better prepared for this class. It seems he does not care about teaching et all. Some students were better prepared to teach the class than he was. They should hire these students to teach instead of him.,,,,,False,False,[],0,0
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,47720,2004-02-12 05:28:40 +0000 UTC,UmF0aW5nLTE3MTE5MDc=,1,3,1,,,No Comments,,,,,False,False,[],2,1
Chris,Telmer,VGVhY2hlci0yNjMzOTc=,Finance,Carnegie Mellon University,GSIA47720,2004-02-08 04:55:24 +0000 UTC,UmF0aW5nLTE2OTc4NjY=,1,3,1,,,Very rude. He took more than three motnhs to post grades.,,,,,False,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,MSE301,2018-03-06 16:01:16 +0000 UTC,UmF0aW5nLTI5NjI2NTE3,5,3,5,1.0,0.0,"Amazing prof and is able to really explain things really well. The course is reallly realllllllly fast paced and hard to keep up but as long as you go to class, pay attention, and do the homeworks, should be a solid A. Best professor and definitely the most fair I have ever had.",GRADED BY FEW THINGS--Amazing lectures--Caring,,A,non mandatory,True,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,HIST2,2012-11-22 04:14:57 +0000 UTC,UmF0aW5nLTIwODc1ODQz,5,1,5,,5.0,-,,,,,False,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,MSE301,2008-12-30 23:24:05 +0000 UTC,UmF0aW5nLTE1Mjk4MTU4,4,3,5,,3.0,"Really cool teacher. Knows his stuff and is very willing to help if you need anything. Is not the easiest grader, but he is very fair.",,,,,False,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,MSE,2006-08-01 14:35:01 +0000 UTC,UmF0aW5nLTEyMTIyMDc1,5,4,5,,,"He is not easy, but a really good prof.",,,,,False,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,MSE27100,2004-12-11 22:12:05 +0000 UTC,UmF0aW5nLTI5ODg4MDY=,4,2,3,,,Made Intro class fun with cool experiments and grade curve,,,,,False,False,[],0,0
Marc,De Graef,VGVhY2hlci0yNjYyNTQ=,Engineering,Carnegie Mellon University,MSE201,2004-10-13 14:26:39 +0000 UTC,UmF0aW5nLTI1NDQxMDI=,2,4,3,,,"As a Mechanical engineer taking this class, I had NO idea what was going on.",,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,400CHI,2019-07-26 20:23:23 +0000 UTC,UmF0aW5nLTMyMTI1MjYz,5,4,5,1.0,0.0,"She cares so much about her students and really wants you to improve. She makes you work for it, but her teaching methods are effective and she&#39;s extremely knowledgable. She pushes you to do better, but is still realistic. The course content is challenging in her advanced classes, but not too bad because she explains everything so clearly. Love her",Respected--Accessible outside class--Caring,,A,mandatory,True,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,CHINADV,2010-04-30 17:24:36 +0000 UTC,UmF0aW5nLTE3MDk0NzA2,4,3,5,,5.0,Great teacher who really cares about the student&#39;s progress. Encouraging and extremely helpful. Recommended to both native and non native speakers. But please take this class seriously!,,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,CHINENONE,2008-08-22 13:49:34 +0000 UTC,UmF0aW5nLTE0NzY0OTAw,5,3,5,,3.0,"I disagree with some of the negative comments. She DOES NOT cater to native speakers, I think if you really want to learn you will be able to learn (as an ABC or not so native speaker). It&#39;s not her problem that native speakers choose that class, she doesn&#39;t have the power to kick them out. And it&#39;s not filled with AZN FRAT boys.",,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,CHINEA,2008-08-21 15:25:32 +0000 UTC,UmF0aW5nLTE0NzYyMTYy,5,3,5,,3.0,Awesome professor!,,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,ADVANSECT,2006-12-01 09:55:12 +0000 UTC,UmF0aW5nLTEyNTAyMDI5,3,4,4,,4.0,"She is a very nice woman, but as a language teacher she is not very understanding nor accommodating. She caters to the students that came from China/Taiwan. Its almost as if she wants those students to learn their native language more than anyone else learning it.   Mostly filled with wannabe gangsta AZN frat boys, the kind CMU is infiltrated with.",,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,ADVANCED,2006-01-18 01:16:48 +0000 UTC,UmF0aW5nLTExMzgwNTk2,4,5,3,,,"This is not for those whose level is not that of a native speaker. If you are a native speaker take for an easy A, but anyone else avoid because as the other ratings say, she doesnt evaluate based on personal level. language and culture class on the other hand is very good, and taught in english. strict attendence. full of phony AZN free A students",,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,CHINESE,2005-10-06 20:30:53 +0000 UTC,UmF0aW5nLTEwNzQ4MzIz,4,2,5,,,No Comments,,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,ADVANCEDCHIN,2005-08-11 03:28:22 +0000 UTC,UmF0aW5nLTEwMTEyMjI3,5,3,3,,,Expects a lot from the students and does not evaluate their personal level which is important in a language class. Take as last resort.,,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,33263ADVCH,2005-01-17 13:32:36 +0000 UTC,UmF0aW5nLTMyMzMxNDc=,4,1,3,,,The class is full of native speakers and the teacher teaches the class according to their interest/boredom level. If you really want to LEARN chinese and not just an easy A then do not take this class. Seems to be designed for those who already know the language to begin with...,,,,,False,False,[],0,0
Yueming,Yu,VGVhY2hlci0yNzE1NDY=,Languages,Carnegie Mellon University,ADVCHINESE,2004-12-13 10:52:39 +0000 UTC,UmF0aW5nLTI5OTk5NTg=,5,2,5,,,very good teacher. Very understanding towards the students,,,,,False,False,[],0,0
Frank,Pfenning,VGVhY2hlci0yOTk0NzI=,Computer Science,Carnegie Mellon University,CS122,2011-11-16 13:52:09 +0000 UTC,UmF0aW5nLTE5MjUzOTk0,4,3,3,,1.0,"Mild mannered and softspoken, but a pretty good teacher.  Assignments tend to be almost too easy, spelling out exactly what you need to do.",,,,,False,False,[],0,0
Frank,Pfenning,VGVhY2hlci0yOTk0NzI=,Computer Science,Carnegie Mellon University,15312,2004-05-28 13:52:59 +0000 UTC,UmF0aW5nLTIxOTkxMzU=,5,4,5,,,No Comments,,,,,False,False,[],0,0
Robert,Harper,VGVhY2hlci0yOTk0NzM=,Computer Science,Carnegie Mellon University,CS150,2011-05-16 19:21:25 +0000 UTC,UmF0aW5nLTE4NjEzNjUy,3,3,1,,1.0,"He did nothing while PhD student Dan Licata taught the class. Speaking of, Licata is one of the best and most engaging professors I&#39;ve ever had!",,,,,False,False,[],0,0
